,beta,gamma,sse
0,0.01,0.02,13.769718490358681
1,0.01,0.03,108.89968581996727
2,0.02,0.03,13.763750175180975
3,0.01,0.04,597.3625662946358
4,0.02,0.04,108.91630550657754
5,0.03,0.04,13.757782079017773
6,0.01,0.05,1467.4373217970312
7,0.02,0.05,597.4011030910317
8,0.03,0.05,108.9329294453513
9,0.04,0.05,13.751814202569992
10,0.01,0.060000000000000005,2707.674039411119
11,0.02,0.060000000000000005,1467.4971203179869
12,0.03,0.060000000000000005,597.439648026213
13,0.04,0.060000000000000005,108.94955763695744
14,0.05,0.060000000000000005,13.745846546538683
15,0.01,0.07,4306.888096978224
16,0.02,0.07,2707.7544594453393
17,0.03,0.07,1467.556930722046
18,0.04,0.07,597.4782011008582
19,0.05,0.07,108.96619008207917
20,0.060000000000000005,0.07,13.739879111626701
21,0.01,0.08,6254.154426103102
22,0.02,0.08,4306.988513160912
23,0.03,0.08,2707.834894968604
24,0.04,0.08,1467.616753009791
25,0.05,0.08,597.5167623155903
26,0.060000000000000005,0.08,108.98282678139036
27,0.07,0.08,13.733911898535341
28,0.01,0.09,8538.801871231308
29,0.02,0.09,6254.2742275941
30,0.03,0.09,4307.088948304267
31,0.04,0.09,2707.91534598155
32,0.05,0.09,1467.676587181891
33,0.060000000000000005,0.09,597.555331671088
34,0.07,0.09,108.99946773556496
35,0.08,0.09,13.727944907967707
36,0.01,0.09999999999999999,11150.407643433944
37,0.02,0.09999999999999999,8538.940461398653
38,0.03,0.09999999999999999,6254.3940513869
39,0.04,0.09999999999999999,4307.189402408913
40,0.05,0.09999999999999999,2707.995812484768
41,0.060000000000000005,0.09999999999999999,1467.7364332389461
42,0.07,0.09999999999999999,597.5939091679857
43,0.08,0.09999999999999999,109.01611294528186
44,0.09,0.09999999999999999,13.721978140627026
45,0.01,0.10999999999999999,14078.791867550291
46,0.02,0.10999999999999999,11150.564439542637
47,0.03,0.10999999999999999,8539.079077082055
48,0.04,0.10999999999999999,6254.513897482002
49,0.05,0.10999999999999999,4307.2898754753805
50,0.060000000000000005,0.10999999999999999,2708.07629447887
