,beta,gamma,sse
0,0.02,0.01,14.471684200927326
1,0.03,0.01,6.740500867754217
2,0.03,0.02,14.472203760796592
3,0.04,0.01,1.893896577658164
4,0.04,0.02,6.740859024640874
5,0.04,0.03,14.472723337495696
6,0.05,0.01,0.020698522235928957
7,0.05,0.02,1.8940883384882474
8,0.05,0.03,6.741217196233124
9,0.05,0.04,14.473242931025037
10,0.060000000000000005,0.01,1.2118348480185293
11,0.060000000000000005,0.02,0.020718775545397767
12,0.060000000000000005,0.03,1.8942801118146966
13,0.060000000000000005,0.04,6.74157538253138
14,0.060000000000000005,0.05,14.47376254138513
15,0.07,0.01,5.560379668200031
16,0.07,0.02,1.2116783614061097
17,0.07,0.03,0.020739039054616135
18,0.07,0.04,1.8944718976378956
19,0.07,0.05,6.741933583535982
20,0.07,0.060000000000000005,14.47428216857627
21,0.08,0.01,13.16159882262569
22,0.08,0.02,5.560041085737194
23,0.08,0.03,1.211521882606848
24,0.08,0.04,0.02075931276402173
25,0.08,0.05,1.8946636959583074
26,0.08,0.060000000000000005,6.742291799247343
27,0.08,0.07,14.474801812598752
28,0.09,0.01,24.112996396393804
29,0.09,0.02,13.161072662223328
30,0.09,0.03,5.559702508608177
31,0.09,0.04,1.2113654116211567
32,0.09,0.05,0.02077959667404404
33,0.09,0.060000000000000005,1.894855506776355
34,0.09,0.07,6.742650029665952
35,0.09,0.08,14.4753214734532
36,0.09999999999999999,0.01,38.514362007525506
37,0.09999999999999999,0.02,24.112277047125517
38,0.09999999999999999,0.03,13.160546504580255
39,0.09999999999999999,0.04,5.559363936813568
40,0.09999999999999999,0.05,1.2112089484495112
41,0.09999999999999999,0.060000000000000005,0.02079989078512074
42,0.09999999999999999,0.07,1.8950473300924233
43,0.09999999999999999,0.08,6.743008274792072
44,0.09999999999999999,0.09,14.475841151139797
45,0.10999999999999999,0.01,56.46781887425544
46,0.10999999999999999,0.02,38.51344372690647
47,0.10999999999999999,0.03,24.111557697943624
48,0.10999999999999999,0.04,13.160020349696833
49,0.10999999999999999,0.05,5.559025370353687
50,0.10999999999999999,0.060000000000000005,1.2110524930923554
51,0.10999999999999999,0.07,0.02082019509767313
52,0.10999999999999999,0.08,1.8952391659068966
53,0.10999999999999999,0.09,6.743366534626195
54,0.10999999999999999,0.09999999999999999,14.47636084565895
55,0.11999999999999998,0.01,78.0778726725939
56,0.11999999999999998,0.02,56.46669578547501
57,0.11999999999999998,0.03,38.51252544359971
58,0.11999999999999998,0.04,24.11083834884861
59,0.11999999999999998,0.05,13.159494197573528
60,0.11999999999999998,0.060000000000000005,5.558686809229056
61,0.11999999999999998,0.07,1.2108960455501332
62,0.11999999999999998,0.08,0.020840509612147097
63,0.11999999999999998,0.09,1.8954310142202764
64,0.11999999999999998,0.09999999999999999,6.743724809168658
65,0.11999999999999998,0.10999999999999999,14.476880557011171
66,0.12999999999999998,0.01,103.45146119491089
67,0.12999999999999998,0.02,78.07653876170487
68,0.12999999999999998,0.03,56.46557269112911
69,0.12999999999999998,0.04,38.5116071576057
70,0.12999999999999998,0.05,24.11011899984095
71,0.12999999999999998,0.060000000000000005,13.158968048210802
72,0.12999999999999998,0.07,5.5583482534401965
73,0.12999999999999998,0.08,1.2107396058232884
74,0.12999999999999998,0.09,0.020860834328968042
75,0.12999999999999998,0.09999999999999999,1.8956228750329474
76,0.12999999999999998,0.10999999999999999,6.744083098419874
77,0.12999999999999998,0.11999999999999998,14.477400285196648
78,0.13999999999999999,0.01,132.69800482039912
79,0.13999999999999999,0.02,103.44991030797145
80,0.13999999999999999,0.03,78.07520484226534
81,0.13999999999999999,0.04,56.46444959121783
82,0.13999999999999999,0.05,38.510688868924944
83,0.13999999999999999,0.060000000000000005,24.109399650921116
84,0.13999999999999999,0.07,13.15844190160933
85,0.13999999999999999,0.08,5.558009702987495
86,0.13999999999999999,0.09,1.2105831739122963
87,0.13999999999999999,0.09999999999999999,0.02088116924856957
88,0.13999999999999999,0.10999999999999999,1.8958147483452938
89,0.13999999999999999,0.11999999999999998,6.744441402380333
90,0.13999999999999999,0.12999999999999998,14.477920030216001
91,0.15,0.01,165.92945780834896
92,0.15,0.02,132.69623066056508
93,0.15,0.03,103.44835940938536
94,0.15,0.04,78.07387091427529
95,0.15,0.05,56.46332648574207
96,0.15,0.060000000000000005,38.509770577558264
97,0.15,0.07,24.108680302089308
98,0.15,0.08,13.157915757769368
99,0.15,0.09,5.557671157871474
100,0.15,0.09999999999999999,1.2104267498175694
101,0.15,0.10999999999999999,0.020901514371389394
102,0.15,0.11999999999999998,1.8960066341577393
103,0.15,0.12999999999999998,6.744799721050373
104,0.15,0.13999999999999999,14.478439792069418
105,0.16,0.01,203.26036042530592
106,0.16,0.02,165.9274539329262
107,0.16,0.03,132.69445648587688
108,0.16,0.04,103.44680849915427
109,0.16,0.05,78.07253697773575
110,0.16,0.060000000000000005,56.462203374702355
111,0.16,0.07,38.50885228350616
112,0.16,0.08,24.107960953346563
113,0.16,0.09,13.15738961669159
114,0.16,0.09999999999999999,5.5573326180925875
115,0.16,0.10999999999999999,1.210270333539583
116,0.16,0.11999999999999998,0.02092186969785292
117,0.16,0.12999999999999998,1.8961985324707467
118,0.16,0.13999999999999999,6.745158054430409
119,0.16,0.15,14.47895957075741
120,0.17,0.01,244.80789191723593
121,0.17,0.02,203.25812024274498
122,0.17,0.03,165.9254500393237
123,0.17,0.04,132.6926822963351
124,0.17,0.05,103.44525757727814
125,0.17,0.060000000000000005,78.07120303264723
126,0.17,0.07,56.46108025809875
127,0.17,0.08,38.507933986768755
128,0.17,0.09,24.107241604693073
129,0.17,0.09999999999999999,13.156863478376359
130,0.17,0.10999999999999999,5.55699408365129
131,0.17,0.11999999999999998,1.2101139250788124
