,beta,gamma,sse
0,0.01,0.02,94.02123324967759
1,0.01,0.03,70.66005241954126
2,0.02,0.03,94.01980694202983
3,0.01,0.04,50.81255867848599
4,0.02,0.04,70.65882824315001
5,0.03,0.04,94.01838062255587
6,0.01,0.05,34.3788177159543
7,0.02,0.05,50.81153090065256
8,0.03,0.05,70.6576040579945
9,0.04,0.05,94.01695429125567
10,0.01,0.060000000000000005,21.261176074278335
11,0.02,0.060000000000000005,34.377980734715656
12,0.03,0.060000000000000005,50.81050311700748
13,0.04,0.060000000000000005,70.6563798640743
14,0.05,0.060000000000000005,94.01552794812974
15,0.01,0.07,11.36421259376774
16,0.02,0.07,21.260524415631426
17,0.03,0.07,34.377143750513405
18,0.04,0.07,50.80947532755163
19,0.05,0.07,70.65515566139034
20,0.060000000000000005,0.07,94.01410159317916
21,0.01,0.08,4.594690668785554
22,0.02,0.08,11.363740908938395
23,0.03,0.08,21.259872756766292
24,0.04,0.08,34.37630676334802
25,0.05,0.08,50.80844753228511
26,0.060000000000000005,0.08,70.65393144994316
27,0.07,0.08,94.01267522640389
28,0.01,0.09,0.8615113033423376
29,0.02,0.09,4.594393731544163
30,0.03,0.09,11.363269226536852
31,0.04,0.09,21.25922109768353
32,0.05,0.09,34.37546977322016
33,0.060000000000000005,0.09,50.80741973120881
34,0.07,0.09,70.65270722973325
35,0.08,0.09,94.01124884780498
36,0.01,0.09999999999999999,0.07566695485571981
37,0.02,0.09999999999999999,0.8613840073639033
38,0.03,0.09999999999999999,4.594096799279797
39,0.04,0.09999999999999999,11.362797546563572
40,0.05,0.09999999999999999,21.25856943838361
41,0.060000000000000005,0.09999999999999999,34.3746327801303
42,0.07,0.09999999999999999,50.80639192432322
43,0.08,0.09999999999999999,70.6514830007616
44,0.09,0.09999999999999999,94.00982245738241
45,0.01,0.10999999999999999,2.1501961548432877
46,0.02,0.10999999999999999,0.07570431112459701
47,0.03,0.10999999999999999,0.8612567188177629
48,0.04,0.10999999999999999,4.593799871992904
49,0.05,0.10999999999999999,11.362325869019012
50,0.060000000000000005,0.10999999999999999,21.257917778867135
51,0.07,0.10999999999999999,34.373795784078744
52,0.08,0.10999999999999999,50.80536411162864
53,0.09,0.10999999999999999,70.65025876302823
