,I_t
0,14859.0
1,13579.368742717965
2,12409.839549878687
3,11340.9551067518
4,10364.067788440412
5,9471.270776518191
6,8655.334963279603
7,7909.651169390536
8,7228.177237554512
9,6605.389599125716
10,6036.238942512569
11,5516.109641841432
12,5040.782631810239
13,4606.401440079915
14,4209.4411120500035
15,3846.6797845651126
16,3515.172685118337
17,3212.228351570467
18,2935.386884398565
19,2682.4000591282693
20,2451.213140989464
21,2239.9482570577056
22,2046.889193291524
23,1870.4674950304193
24,1709.2497597567517
25,1561.9260203183412
26,1427.2991254240244
27,1304.27503212358
28,1191.853932223707
29,1089.122141226295
30,995.2446844532594
31,909.4585205891533
32,831.0663479705526
33,759.4309436185293
34,693.9699892829976
35,634.1513426781435
36,579.4887156667164
37,529.5377244254095
38,483.89227961938263
39,442.18128735460976
40,404.0656341836493
41,369.23543173337913
42,337.4074986202959
43,308.323059236744
44,281.7456407451311
45,257.4591512207364
46,235.26612334990028
47,214.98610943090202
48,196.4542146503922
49,179.5197567286677
50,164.04504105133026
51,149.90424134118615
52,136.98237678013575
53,125.17437727316266
54,114.38422926165251
55,104.5241951469197
56,95.51409998226436
57,87.28067963794356
58,79.7569851425312
59,72.8818383602907
60,66.59933458108335
61,60.858387980354024
62,55.61231625495806
63,50.81846105883935
64,46.43784115341466
65,42.43483545332231
66,38.776893391106164
67,35.43427024639956
68,32.379785288046904
69,29.588600763000354
70,27.03801993525704
71,24.70730253293621
72,22.577496103089643
73,20.631281903142675
74,18.85283407602647
75,17.227690964044175
76,15.742637515191177
77,14.385597825824455
78,13.145536945980169
79,12.012371148941682
80,10.976885935473927
81,10.030661106023395
82,9.166002291647112
83,8.375878386945647
84,7.653864376261119
85,6.994089088251493
86,6.391187454023402
87,5.8402568806229835
88,5.336817385145532
89,4.876775165301983
90,4.456389310221951
91,4.072241380806423
92,3.7212076122757813
93,3.400433512880232
94,3.10731065222339
95,2.839455450454006
96,2.5946897958504223
97,2.3710233331895547
98,2.1666372788779267
99,1.979869631236932
100,1.8092016556790598
101,1.6532455348784898
102,1.5107330835125505
103,1.380505435807053
104,1.261503622028852
105,1.1527599572974612
106,1.0533901726929367
107,0.9625862246732464
108,0.8796097243300491
109,0.8037859330520565
110,0.7344982757709344
111,0.6711833271734635
112,0.6133262301096439
113,0.5604565089408738
114,0.5121442437838256
115,0.46799657454030974
116,0.4276545062851069
117,0.3907899900342807
118,0.35710325515577507
119,0.3263203717303611
120,0.29819102304087497
121,0.2724864700763725
122,0.24899769149922718
123,0.22753368394999895
124,0.20791990886871337
125,0.18999687320261177
126,0.17361883245915163
127,0.15865260555790672
128,0.14497649184412775
129,0.1324792814574682
130,0.12105935100851378
131,0.11062383720944775
132,0.10108788173908292
133,0.09237394120174439
134,0.08441115656880992
135,0.07713477697540788
136,0.07048563318677135
137,0.06440965645264454
138,0.058857438837218605
139,0.05378383144933964
140,0.0491475773059244
141,0.04491097584314541
142,0.0410395763472968
143,0.03750189781241754
144,0.03426917294664312
145,0.03131511424562583
146,0.028615700230807055
147,0.026148980114298233
148,0.023894895301967256
149,0.021835116283249453
150,0.019952893581322663
151,0.018232921551620054
152,0.016661213921133202
153,0.01522499005643011
154,0.01391257103555556
155,0.012713284678703153
156,0.01161737876539832
157,0.010615941732501777
158,0.009700830208174437
159,0.00886460279253285
160,0.00810045954652018
161,0.00740218669693531
162,0.006764106107978673
163,0.006181029108433347
164,0.005648214299018519
165,0.005161328996817969
166,0.004716414003261787
167,0.00430985140916559
168,0.00393833517502795
169,0.0035988442473542225
170,0.0032886179923971768
171,0.003005133747549304
172,0.0027460863078417816
173,0.0025093691807407314
174,0.002293057456810664
175,0.002095392156954717
176,0.0019147659289483515
177,0.0017497099769552167
178,0.0015988821177400966
179,0.0014610558664558163
180,0.0013351104632531453
181,0.0012200217596132256
182,0.001114853890293031
183,0.0010187516631627379
184,0.0009309336050515462
185,0.000850685607052955
186,0.0007773551176151049
187,0.0007103458361962215
188,0.0006491128643356304
189,0.0005931582747103734
190,0.0005420270621463838
191,0.0004953034436591155
192,0.000452607477436715
193,0.0004135919732723681
194,0.0003779396693224279
195,0.00034536065223260426
196,0.00031558999965349216
197,0.0002883856259751134
198,0.00026352631376266053
199,0.00024080991488569734
