,beta,gamma,sse
0,0.02,0.01,194.73928723172574
1,0.03,0.01,166.39042778617343
2,0.03,0.02,194.7409518573738
3,0.04,0.01,140.01922350432608
4,0.04,0.02,166.39198197045334
5,0.04,0.03,194.74261651104138
6,0.05,0.01,115.69125354698298
7,0.05,0.02,140.02066356493265
8,0.05,0.03,166.3935361815774
9,0.05,0.04,194.7442811927287
10,0.060000000000000005,0.01,93.4736796532376
11,0.060000000000000005,0.02,115.6925757125344
12,0.060000000000000005,0.03,140.02210365115536
13,0.060000000000000005,0.04,166.39509041954585
14,0.060000000000000005,0.05,194.74594590243527
15,0.07,0.01,73.43528051990057
16,0.07,0.02,93.47488006133243
17,0.07,0.03,115.69389790241934
18,0.07,0.04,140.02354376299417
19,0.07,0.05,166.39664468435936
20,0.07,0.060000000000000005,194.74761064016212
21,0.08,0.01,55.64648675243154
22,0.08,0.02,73.43635521514169
23,0.08,0.03,93.4760804924217
24,0.08,0.04,115.69522011663805
25,0.08,0.05,140.02498390045005
26,0.08,0.060000000000000005,166.39819897601745
27,0.08,0.07,194.74927540590917
28,0.09,0.01,40.17941639529343
29,0.09,0.02,55.64743168441766
30,0.09,0.03,73.43742993198032
31,0.09,0.04,93.47728094650599
32,0.09,0.05,115.69654235519054
33,0.09,0.060000000000000005,140.02642406352263
34,0.09,0.07,166.39975329452082
35,0.09,0.08,194.75094019967625
36,0.09999999999999999,0.01,27.10791104971099
37,0.09999999999999999,0.02,40.180227416576756
38,0.09999999999999999,0.03,55.64837663654443
39,0.09999999999999999,0.04,73.438504670417
40,0.09999999999999999,0.05,93.47848142358531
41,0.09999999999999999,0.060000000000000005,115.69786461807769
42,0.09999999999999999,0.07,140.02786425221245
43,0.09999999999999999,0.08,166.40130763986966
44,0.09999999999999999,0.09,194.75260502146406
45,0.10999999999999999,0.01,16.507572586894003
46,0.10999999999999999,0.02,27.108583913721876
47,0.10999999999999999,0.03,40.1810384564825
48,0.10999999999999999,0.04,55.649321608812365
49,0.10999999999999999,0.05,73.43957943045157
50,0.10999999999999999,0.060000000000000005,93.47968192365995
51,0.10999999999999999,0.07,115.69918690529919
52,0.10999999999999999,0.08,140.02930446651987
53,0.10999999999999999,0.09,166.40286201206393
54,0.10999999999999999,0.09999999999999999,194.75426987127284
55,0.11999999999999998,0.01,8.45580046486174
56,0.11999999999999998,0.02,16.50810294583055
57,0.11999999999999998,0.03,27.109256794773266
58,0.11999999999999998,0.04,40.181849515010796
59,0.11999999999999998,0.05,55.65026660122136
60,0.11999999999999998,0.060000000000000005,73.44065421208457
61,0.11999999999999998,0.07,93.48088244673023
62,0.11999999999999998,0.08,115.70050921685531
63,0.11999999999999998,0.09,140.03074470644444
64,0.11999999999999998,0.09999999999999999,166.4044164111039
65,0.11999999999999998,0.10999999999999999,194.75593474910247
66,0.12999999999999998,0.01,3.0318296570783096
67,0.12999999999999998,0.02,8.456183867544485
68,0.12999999999999998,0.03,16.508633320160055
69,0.12999999999999998,0.04,27.109929692865194
70,0.12999999999999998,0.05,40.18266059216195
71,0.12999999999999998,0.060000000000000005,55.65121161377213
72,0.12999999999999998,0.07,73.44172901531603
73,0.12999999999999998,0.08,93.48208299279614
74,0.12999999999999998,0.09,115.70183155274665
75,0.12999999999999998,0.09999999999999999,140.03218497198716
76,0.12999999999999998,0.10999999999999999,166.4059708369902
77,0.12999999999999998,0.11999999999999998,194.75759965495322
78,0.13999999999999999,0.01,0.3167692011887122
79,0.13999999999999999,0.02,3.03206154677075
80,0.13999999999999999,0.03,8.456567283905642
81,0.13999999999999999,0.04,16.50916370988297
82,0.13999999999999999,0.05,27.110602607998274
83,0.13999999999999999,0.060000000000000005,40.18347168793611
84,0.13999999999999999,0.07,55.65215664646458
85,0.13999999999999999,0.08,73.44280384014627
86,0.13999999999999999,0.09,93.48328356185799
87,0.13999999999999999,0.09999999999999999,115.7031539129732
88,0.13999999999999999,0.10999999999999999,140.03362526314794
89,0.13999999999999999,0.11999999999999998,166.40752528972277
90,0.13999999999999999,0.12999999999999998,194.75926458882574
91,0.15,0.01,0.39364137621538575
92,0.15,0.02,0.31684491338081033
93,0.15,0.03,3.032293448357491
94,0.15,0.04,8.456950713945547
95,0.15,0.05,16.509694114999622
96,0.15,0.060000000000000005,27.111275540172535
97,0.15,0.07,40.184282802333954
98,0.15,0.08,55.653101699299015
99,0.15,0.09,73.44387868657584
100,0.15,0.09999999999999999,93.48448415391663
101,0.15,0.10999999999999999,115.70447629753525
102,0.15,0.11999999999999998,140.03506557992708
103,0.15,0.12999999999999998,166.40907976930183
104,0.15,0.13999999999999999,194.7609295507199
105,0.16,0.01,3.347421516655995
106,0.16,0.02,0.3935561363717428
107,0.16,0.03,0.31692063561179096
108,0.16,0.04,3.0325253618389776
109,0.16,0.05,8.457334157664459
110,0.16,0.060000000000000005,16.510224535510233
111,0.16,0.07,27.1119484893883
112,0.16,0.08,40.18509393535525
113,0.16,0.09,55.65404677227595
114,0.16,0.09999999999999999,73.44495355460455
115,0.16,0.10999999999999999,93.48568476897151
116,0.16,0.11999999999999998,115.70579870643307
117,0.16,0.12999999999999998,140.03650592232486
118,0.16,0.13999999999999999,166.4106342757277
119,0.16,0.15,194.76259454063603
120,0.17,0.01,9.265078471995315
121,0.17,0.02,3.347170437926756
122,0.17,0.03,0.3934709046378827
123,0.17,0.04,0.3169963678819776
124,0.17,0.05,3.0327572872154587
125,0.17,0.060000000000000005,8.457717615062798
126,0.17,0.07,16.510754971415125
127,0.17,0.08,27.112621455645893
128,0.17,0.09,40.18590508700067
129,0.17,0.09999999999999999,55.65499186539547
130,0.17,0.10999999999999999,73.44602844423319
131,0.17,0.11999999999999998,93.48688540702348
132,0.17,0.12999999999999998,115.70712113966697
133,0.17,0.13999999999999999,140.03794629034155
134,0.17,0.15,166.41218880900024
135,0.17,0.16,194.7642595585739
136,0.18000000000000002,0.01,18.235615720221354
137,0.18000000000000002,0.02,9.264656552890226
138,0.18000000000000002,0.03,3.3469193653025564
139,0.18000000000000002,0.04,0.393385681014205
140,0.18000000000000002,0.05,0.3170721101917417
141,0.18000000000000002,0.060000000000000005,3.0329892244873307
142,0.18000000000000002,0.07,8.458101086140738
143,0.18000000000000002,0.08,16.511285422714636
144,0.18000000000000002,0.09,27.11329443894579
145,0.18000000000000002,0.09999999999999999,40.18671625727054
146,0.18000000000000002,0.10999999999999999,55.65593697865812
147,0.18000000000000002,0.11999999999999998,73.44710335546158
148,0.18000000000000002,0.12999999999999998,93.48808606807229
149,0.18000000000000002,0.13999999999999999,115.70844359723692
150,0.18000000000000002,0.15,140.03938668397709
151,0.18000000000000002,0.16,166.41374336912048
152,0.18000000000000002,0.17,194.76592460453466
153,0.19000000000000003,0.01,30.35011314401203
154,0.19000000000000003,0.02,18.23501784224624
155,0.19000000000000003,0.03,9.264234637807489
156,0.19000000000000003,0.04,3.346668298783665
157,0.19000000000000003,0.05,0.3933004655010381
158,0.19000000000000003,0.060000000000000005,0.3171478625414228
159,0.19000000000000003,0.07,3.0332211736549417
160,0.19000000000000003,0.08,8.458484570898866
161,0.19000000000000003,0.09,16.511815889409213
162,0.19000000000000003,0.09999999999999999,27.113967439288157
163,0.19000000000000003,0.10999999999999999,40.187527446164815
164,0.19000000000000003,0.11999999999999998,55.65688211206377
165,0.19000000000000003,0.12999999999999998,73.44817828829025
166,0.19000000000000003,0.13999999999999999,93.48928675211879
167,0.19000000000000003,0.15,115.7097660791435
168,0.19000000000000003,0.16,140.04082710323178
169,0.19000000000000003,0.17,166.41529795608798
170,0.19000000000000003,0.18000000000000002,194.76758967851774
171,0.20000000000000004,0.01,45.701769478331514
172,0.20000000000000004,0.02,30.349334069266245
173,0.20000000000000004,0.03,18.23441996613021
174,0.20000000000000004,0.04,9.263812726747224
175,0.20000000000000004,0.05,3.3464172383705066
176,0.20000000000000004,0.060000000000000005,0.39321525809878144
177,0.20000000000000004,0.07,0.31722362493137635
178,0.20000000000000004,0.08,3.0334531347185885
179,0.20000000000000004,0.09,8.458868069337276
180,0.20000000000000004,0.09999999999999999,16.512346371498953
181,0.20000000000000004,0.10999999999999999,27.114640456673325
182,0.20000000000000004,0.11999999999999998,40.18833865368416
183,0.20000000000000004,0.12999999999999998,55.65782726561315
184,0.20000000000000004,0.13999999999999999,73.44925324271951
185,0.20000000000000004,0.15,93.49048745916272
186,0.20000000000000004,0.16,115.71108858538672
187,0.20000000000000004,0.17,140.04226754810622
188,0.20000000000000004,0.18000000000000002,166.41685256990303
189,0.20000000000000004,0.19000000000000003,194.76925478052343
190,0.21000000000000005,0.01,64.38594543825505
191,0.21000000000000005,0.02,45.70080384706784
192,0.21000000000000005,0.03,30.348554994133835
193,0.21000000000000005,0.04,18.23382209187365
194,0.21000000000000005,0.05,9.2633908197099
195,0.21000000000000005,0.060000000000000005,3.346166184063506
196,0.21000000000000005,0.07,0.3931300588077813
197,0.21000000000000005,0.08,0.31729939736197393
198,0.21000000000000005,0.09,3.0336851076786187
199,0.21000000000000005,0.09999999999999999,8.459251581456305
200,0.21000000000000005,0.10999999999999999,16.512876868984304
201,0.21000000000000005,0.11999999999999998,27.115313491101467
202,0.21000000000000005,0.12999999999999998,40.18914987982855
203,0.21000000000000005,0.13999999999999999,55.658772439306155
204,0.21000000000000005,0.15,73.45032821874942
205,0.21000000000000005,0.16,93.49168818920464
206,0.21000000000000005,0.17,115.71241111596714
207,0.21000000000000005,0.18000000000000002,140.0437080186007
208,0.21000000000000005,0.19000000000000003,166.41840721056585
209,0.21000000000000005,0.20000000000000004,194.77091991055235
210,0.22000000000000006,0.01,86.500207535915
211,0.22000000000000006,0.02,64.38478776639936
212,0.22000000000000006,0.03,45.69983821308629
213,0.22000000000000006,0.04,30.347775918615042
214,0.22000000000000006,0.05,18.233224219476714
215,0.22000000000000006,0.060000000000000005,9.26296891669581
216,0.22000000000000006,0.07,3.3459151358629313
217,0.22000000000000006,0.08,0.39304486762840163
218,0.22000000000000006,0.09,0.31737517983353897
219,0.22000000000000006,0.09999999999999999,3.033917092535429
220,0.22000000000000006,0.10999999999999999,8.459635107256457
221,0.22000000000000006,0.11999999999999998,16.51340738186548
222,0.22000000000000006,0.12999999999999998,27.115986542573058
223,0.22000000000000006,0.13999999999999999,40.18996112459846
224,0.22000000000000006,0.15,55.659717633143295
225,0.22000000000000006,0.16,73.45140321638051
226,0.22000000000000006,0.17,93.49288894224486
227,0.22000000000000006,0.18000000000000002,115.71373367088478
228,0.22000000000000006,0.19000000000000003,140.04514851471487
229,0.22000000000000006,0.20000000000000004,166.4199618780771
230,0.22000000000000006,0.21000000000000005,194.77258506860443
231,0.23000000000000007,0.01,112.14437259553246
232,0.23000000000000007,0.02,86.4988522125466
233,0.23000000000000007,0.03,64.38363008940739
234,0.23000000000000007,0.04,45.69887257638784
235,0.23000000000000007,0.05,30.346996842710276
236,0.23000000000000007,0.060000000000000005,18.232626348940276
237,0.23000000000000007,0.07,9.262547017705597
238,0.23000000000000007,0.08,3.34566409376926
239,0.23000000000000007,0.09,0.392959684561042
240,0.23000000000000007,0.09999999999999999,0.317450972346459
241,0.23000000000000007,0.10999999999999999,3.0341490892892673
242,0.23000000000000007,0.11999999999999998,8.460018646737906
243,0.23000000000000007,0.12999999999999998,16.513937910142932
244,0.23000000000000007,0.13999999999999999,27.116659611088416
245,0.23000000000000007,0.15,40.19077238799422
246,0.23000000000000007,0.16,55.66066284712468
247,0.23000000000000007,0.17,73.45247823561286
248,0.23000000000000007,0.18000000000000002,93.4940897182831
249,0.23000000000000007,0.19000000000000003,115.7150562501399
250,0.23000000000000007,0.20000000000000004,140.04658903644926
251,0.23000000000000007,0.21000000000000005,166.4215165724367
252,0.23000000000000007,0.22000000000000006,194.77425025467988
253,0.24000000000000007,0.01,141.42055297558534
254,0.24000000000000007,0.02,112.14281388032495
255,0.24000000000000007,0.03,86.4974968815334
256,0.24000000000000007,0.04,64.38247240727982
257,0.24000000000000007,0.05,45.69790693697254
258,0.24000000000000007,0.060000000000000005,30.346217766419926
259,0.24000000000000007,0.07,18.232028480264358
260,0.24000000000000007,0.08,9.262125122739382
261,0.24000000000000007,0.09,3.345413057782864
262,0.24000000000000007,0.09999999999999999,0.3928745096060308
263,0.24000000000000007,0.10999999999999999,0.3175267749010575
264,0.24000000000000007,0.11999999999999998,3.0343810979405306
265,0.24000000000000007,0.12999999999999998,8.460402199900992
266,0.24000000000000007,0.13999999999999999,16.51446845381699
267,0.24000000000000007,0.15,27.11733269664772
268,0.24000000000000007,0.16,40.191583670015966
269,0.24000000000000007,0.17,55.66160808125082
270,0.24000000000000007,0.18000000000000002,73.45355327644651
271,0.24000000000000007,0.19000000000000003,93.49529051732053
272,0.24000000000000007,0.20000000000000004,115.71637885373279
273,0.24000000000000007,0.21000000000000005,140.0480295838042
274,0.24000000000000007,0.22000000000000006,166.42307129364457
275,0.24000000000000007,0.23000000000000007,194.77591546877903
276,0.25000000000000006,0.01,174.43320250722482
277,0.25000000000000006,0.02,141.4187849962041
278,0.25000000000000006,0.03,112.14125515487075
279,0.25000000000000006,0.04,86.49614154287633
280,0.25000000000000006,0.05,64.38131472001727
281,0.25000000000000006,0.060000000000000005,45.69694129484077
282,0.25000000000000006,0.07,30.345438689744558
283,0.25000000000000006,0.08,18.23143061344948
284,0.25000000000000006,0.09,9.261703231797808
285,0.25000000000000006,0.09999999999999999,3.3451620279040637
286,0.25000000000000006,0.10999999999999999,0.3927893427637499
287,0.25000000000000006,0.11999999999999998,0.31760258749769005
288,0.25000000000000006,0.12999999999999998,3.0346131184895664
289,0.25000000000000006,0.13999999999999999,8.460785766746135
290,0.25000000000000006,0.15,16.51499901288775
291,0.25000000000000006,0.16,27.118005799251442
292,0.25000000000000006,0.17,40.19239497066419
293,0.25000000000000006,0.18000000000000002,55.662553335521814
294,0.25000000000000006,0.19000000000000003,73.45462833888227
295,0.25000000000000006,0.20000000000000004,93.49649133935655
296,0.25000000000000006,0.21000000000000005,115.71770148166345
297,0.25000000000000006,0.22000000000000006,140.04947015678
298,0.25000000000000006,0.23000000000000007,166.42462604170169
299,0.25000000000000006,0.24000000000000007,194.7775807109021
300,0.26000000000000006,0.01,211.28916315814016
301,0.26000000000000006,0.02,174.4312192566877
302,0.26000000000000006,0.03,141.41701700388114
303,0.26000000000000006,0.04,112.1396964191721
304,0.26000000000000006,0.05,86.49478619657533
305,0.26000000000000006,0.060000000000000005,64.38015702761994
306,0.26000000000000006,0.07,45.69597564999334
307,0.26000000000000006,0.08,30.34465961268472
308,0.26000000000000006,0.09,18.230832748496145
309,0.26000000000000006,0.09999999999999999,9.26128134488108
310,0.26000000000000006,0.10999999999999999,3.344911004133285
311,0.26000000000000006,0.11999999999999998,0.39270418403456314
312,0.26000000000000006,0.12999999999999998,0.3176784101367281
313,0.26000000000000006,0.13999999999999999,3.0348451509366723
314,0.26000000000000006,0.15,8.461169347273595
315,0.26000000000000006,0.16,16.51552958735578
316,0.26000000000000006,0.17,27.118678918899604
317,0.26000000000000006,0.18000000000000002,40.19320628993884
318,0.26000000000000006,0.19000000000000003,55.663498609937974
319,0.26000000000000006,0.20000000000000004,73.45570342291992
320,0.26000000000000006,0.21000000000000005,93.4976921843918
321,0.26000000000000006,0.22000000000000006,115.71902413393246
322,0.26000000000000006,0.23000000000000007,140.05091075537655
323,0.26000000000000006,0.24000000000000007,166.42618081660763
324,0.26000000000000006,0.25000000000000006,194.779245981049
325,0.2700000000000001,0.01,252.09771243114193
326,0.2700000000000001,0.02,211.28695849213128
327,0.2700000000000001,0.03,174.4292359904135
328,0.2700000000000001,0.04,141.4152489986155
329,0.2700000000000001,0.05,112.13813767322823
330,0.2700000000000001,0.060000000000000005,86.49343084263134
331,0.2700000000000001,0.07,64.37899933008826
332,0.2700000000000001,0.08,45.695010002430664
333,0.2700000000000001,0.09,30.343880535240505
334,0.2700000000000001,0.09999999999999999,18.230234885404748
335,0.2700000000000001,0.10999999999999999,9.26085946198967
336,0.2700000000000001,0.11999999999999998,3.344659986470951
337,0.2700000000000001,0.12999999999999998,0.3926190334188524
338,0.2700000000000001,0.13999999999999999,0.3177542428185112
339,0.2700000000000001,0.15,3.035077195282245
340,0.2700000000000001,0.16,8.461552941483706
341,0.2700000000000001,0.17,16.516060177221178
342,0.2700000000000001,0.18000000000000002,27.119352055592834
343,0.2700000000000001,0.19000000000000003,40.19401762784061
344,0.2700000000000001,0.20000000000000004,55.66444390449981
345,0.2700000000000001,0.21000000000000005,73.45677852856005
346,0.2700000000000001,0.22000000000000006,93.49889305242651
347,0.2700000000000001,0.23000000000000007,115.72034681054011
348,0.2700000000000001,0.24000000000000007,140.05235137959448
349,0.2700000000000001,0.25000000000000006,166.42773561836262
350,0.2700000000000001,0.26000000000000006,194.78091127922076
351,0.2800000000000001,0.01,296.9706115068098
352,0.2800000000000001,0.02,252.09528006528714
353,0.2800000000000001,0.03,211.28475380749023
354,0.2800000000000001,0.04,174.42725270840265
355,0.2800000000000001,0.05,141.41348098040837
356,0.2800000000000001,0.060000000000000005,112.13657891703959
357,0.2800000000000001,0.07,86.4920754810453
358,0.2800000000000001,0.08,64.37784162742308
359,0.2800000000000001,0.09,45.69404435215276
360,0.2800000000000001,0.09999999999999999,30.343101457412622
361,0.2800000000000001,0.10999999999999999,18.22963702417556
362,0.2800000000000001,0.11999999999999998,9.26043758312387
363,0.2800000000000001,0.12999999999999998,3.3444089749173838
364,0.2800000000000001,0.13999999999999999,0.3925338909169639
365,0.2800000000000001,0.15,0.3178300855433949
366,0.2800000000000001,0.16,3.035309251526582
367,0.2800000000000001,0.17,8.461936549376812
368,0.2800000000000001,0.18000000000000002,16.51659078248439
369,0.2800000000000001,0.19000000000000003,27.120025209331153
370,0.2800000000000001,0.20000000000000004,40.19482898436962
371,0.2800000000000001,0.21000000000000005,55.66538921920723
372,0.2800000000000001,0.22000000000000006,73.45785365580292
373,0.2800000000000001,0.23000000000000007,93.50009394346101
374,0.2800000000000001,0.24000000000000007,115.72166951148637
375,0.2800000000000001,0.25000000000000006,140.05379202943377
376,0.2800000000000001,0.26000000000000006,166.42929044696734
377,0.2800000000000001,0.2700000000000001,194.78257660541647
378,0.2900000000000001,0.01,346.02215413962676
379,0.2900000000000001,0.02,296.96794501390633
380,0.2900000000000001,0.03,252.09284767779943
381,0.2900000000000001,0.04,211.28254910421583
382,0.2900000000000001,0.05,174.42526941065557
383,0.2900000000000001,0.060000000000000005,141.41171294926082
384,0.2900000000000001,0.07,112.13502015060782
