,beta,gamma,sse
0,0.01,0.02,824.3240662158524
1,0.01,0.03,420.4563515238454
2,0.02,0.03,824.2972366711898
3,0.01,0.04,153.281031145289
4,0.02,0.04,420.437380960306
5,0.03,0.04,824.2704047703536
6,0.01,0.05,18.810871326268867
7,0.02,0.05,153.2696910249236
8,0.03,0.05,420.41840885662543
9,0.04,0.05,824.2435705134932
10,0.01,0.060000000000000005,13.15031357863908
11,0.02,0.060000000000000005,18.806938361621047
12,0.03,0.060000000000000005,153.25835015151895
13,0.04,0.060000000000000005,420.3994352129463
14,0.05,0.060000000000000005,824.216733900745
15,0.01,0.07,132.49351140746379
16,0.02,0.07,13.15356962054781
17,0.03,0.07,18.80300540290119
18,0.04,0.07,153.24700852520246
19,0.05,0.07,420.3804600294065
20,0.060000000000000005,0.07,824.1898949322518
21,0.01,0.08,373.1223998300831
22,0.02,0.08,132.50374333476168
23,0.03,0.08,13.156826400021997
24,0.04,0.08,18.799072450236437
25,0.05,0.08,153.2356661461099
26,0.060000000000000005,0.08,420.3614833061439
27,0.07,0.08,824.1630536081633
28,0.01,0.09,731.4047972229234
29,0.02,0.09,373.13939944113025
30,0.03,0.09,132.5139767047038
31,0.04,0.09,13.160083917185855
32,0.05,0.09,18.795139503754942
33,0.060000000000000005,0.09,153.22432301437144
34,0.07,0.09,420.34250504329646
35,0.08,0.09,824.1362099286093
36,0.01,0.09999999999999999,1203.7925390370135
37,0.02,0.09999999999999999,731.4283611289626
38,0.03,0.09999999999999999,373.15640117409714
39,0.04,0.09999999999999999,132.5242115174115
40,0.05,0.09999999999999999,13.163342172161963
41,0.060000000000000005,0.09999999999999999,18.791206563584854
42,0.07,0.09999999999999999,153.2129791301257
43,0.08,0.09999999999999999,420.32352524099747
44,0.09,0.09999999999999999,824.1093638937458
45,0.01,0.10999999999999999,1786.8196429281477
46,0.02,0.10999999999999999,1203.8224685573261
47,0.03,0.10999999999999999,731.4519278111246
48,0.04,0.10999999999999999,373.1734050290979
49,0.05,0.10999999999999999,132.53444777300348
50,0.060000000000000005,0.10999999999999999,13.166601165074557
51,0.07,0.10999999999999999,18.78727362985533
52,0.08,0.10999999999999999,153.20163449350005
53,0.09,0.10999999999999999,420.30454389938484
54,0.09999999999999999,0.10999999999999999,824.0825155037091
55,0.01,0.11999999999999998,2477.100504852266
56,0.02,0.11999999999999998,1786.8557439869478
57,0.03,0.11999999999999998,1203.8524014835973
58,0.04,0.11999999999999998,731.4754972695192
59,0.05,0.11999999999999998,373.1904110062512
