,I_t
0,2764.0
1,2629.196653201329
2,2500.9678147274676
3,2378.9928385802746
4,2262.9667170151592
5,2152.599317846879
6,2047.6146589526986
7,1947.7502181587734
8,1852.75627678407
9,1762.3952952003274
10,1676.4413188465983
11,1594.6794132130751
12,1516.9051263813415
13,1442.9239777770927
14,1372.5509718569215
15,1305.6101355131077
16,1241.9340780396622
17,1181.3635725592903
18,1123.7471578646052
19,1068.940759677966
20,1016.807330382876
21,967.2165063260643
22,920.0442818333105
23,875.1726991238655
24,832.4895533480789
25,791.8881120106569
26,753.2668480779507
27,716.5291861018891
28,681.5832607257206
29,648.3416869676923
30,616.7213417082415
31,586.6431558342938
32,558.0319165209098
33,530.8160791558702
34,504.9275884369037
35,480.30170819419783
36,456.8768595126514
37,434.59446674908133
38,413.39881105933875
39,393.2368910690674
40,374.05829033970167
41,355.81505129829355
42,338.4615553159195
43,321.9544086347952
44,306.25233385885025
45,291.3160667364266
46,277.1082579769982
47,263.5933798563973
48,250.73763737700673
49,238.5088837607672
50,226.87654006368388
51,215.81151871082216
52,205.28615076058585
53,195.27411671639695
54,185.75038071276592
55,176.6911279111803
56,168.07370494926474
57,159.8765632943014
58,152.07920535946187
59,144.66213324800987
60,137.60679999730598
61,130.89556320069633
62,124.51164089131288
63,118.43906957746974
64,112.66266432471973
65,107.16798078475317
66,101.94127907618937
67,96.969489426942
68,92.24017949224435
69,87.74152326661068
70,83.46227151199585
71,79.39172362820622
72,75.51970089522194
73,71.83652102052085
74,68.33297392775758
75,65.00029872625572
76,61.83016180372338
77,58.81463598741134
78,55.94618072160469
79,53.217623211880145
80,50.622140488978935
81,48.15324234744452
82,45.80475511636188
83,43.57080622161592
84,41.445809501065625
85,39.42445123591356
86,37.50167686334093
87,35.67267833718228
88,33.93288210503406
89,32.27793767173299
90,30.703706720606363
91,29.206252765290948
92,27.7818313062443
93,26.426880467333902
94,25.138012089090267
95,23.912003256352012
96,22.745788239117083
97,21.63645082644765
98,20.58121703425896
99,19.57744816875746
100,18.62263422818275
101,17.714387626353922
102,16.850437222325517
103,16.028622641223816
104,15.246888872062257
105,14.5032811290274
106,13.795939963385695
107,13.123096613788004
108,12.483068583344927
109,11.8742554324131
110,11.295134776571981
111,10.74425847978376
112,10.2202490332171
113,9.721796110679668
114,9.24765329204606
115,8.796634946487789
116,8.367613267711615
117,7.9595154537926
118,7.571321024549846
119,7.202059269756804
120,6.8508068218052
121,6.51668534675285
122,6.198859347981639
123,5.896534076973543
124,5.6089535459804365
125,5.335398637618195
126,5.075185306658009
127,4.827662869518322
128,4.592212377180171
129,4.368245067457231
130,4.155200892750399
131,3.9525471196054025
132,3.7597769965715586
133,3.576408487030534
134,3.4019830638264623
135,3.2360645626832896
136,3.0782380915422336
137,2.928108993092067
138,2.7853018578979576
139,2.6494595856611074
140,2.52024249226181
141,2.3973274603530084
142,2.280407131380351
143,2.16918913700833
144,2.063395368030622
145,1.9627612789364843
146,1.8670352263942231
147,1.7759778399975585
148,1.689361423701391
149,1.6069693864502101
150,1.5285957005753914
151,1.4540443866070583
152,1.383129023212244
153,1.315672281033914
154,1.2515054792651803
155,1.1904681638498813
156,1.1324077062547921
157,1.07717892181016
158,1.0246437066641951
159,0.9746706924436978
160,0.9271349177572683
161,0.8819175157196734
162,0.8389054167159954
163,0.7979910656623062
164,0.7590721530558512
165,0.7220513591422171
166,0.6868361105597499
167,0.653338348852697
168,0.6214743102742201
169,0.5911643163286603
170,0.562332574529291
171,0.5349069888733359
172,0.508818979560332
173,0.48400331150302833
174,0.4603979312019996
175,0.437943811576066
176,0.41658480436050616
177,0.3962674997039741
178,0.3769410926130304
179,0.35855725591032206
180,0.3410700193887341
181,0.32443565485932696
182,0.3086125668056144
183,0.2935611883707536
184,0.2792438824175565
185,0.26562484741391357
186,0.25267002790829096
187,0.24034702937143712
188,0.22862503719135396
189,0.21747473961897376
190,0.20686825447186102
191,0.1967790594126564
192,0.1871819256279185
193,0.17805285474152255
194,0.16936901880486263
195,0.1611087032137987
196,0.15325125240960755
197,0.14577701822815897
198,0.13866731076815994
199,0.13190435165560935
