,beta,gamma,sse
0,0.02,0.01,14.548241174713606
1,0.03,0.01,6.845794907470497
2,0.03,0.02,14.548757579875417
3,0.04,0.01,1.9786396411834175
4,0.04,0.02,6.846152714054998
5,0.04,0.03,14.549274001597345
6,0.05,0.01,0.03410578851845042
7,0.05,0.02,1.9788339417190435
8,0.05,0.03,6.846510535131641
9,0.05,0.04,14.549790439879676
10,0.060000000000000005,0.01,1.1015894562776951
11,0.060000000000000005,0.02,0.03413155916671905
12,0.060000000000000005,0.03,1.979028254596159
13,0.060000000000000005,0.04,6.846868370700826
14,0.060000000000000005,0.05,14.550306894722906
15,0.07,0.01,5.272596703810952
16,0.07,0.02,1.101441554329359
17,0.07,0.03,0.03415733992068827
18,0.07,0.04,1.9792225798151772
19,0.07,0.05,6.84722622076296
20,0.07,0.060000000000000005,14.550823366127437
21,0.08,0.01,12.640788537163512
22,0.08,0.02,5.272269865140068
23,0.08,0.03,1.101293660163192
24,0.08,0.04,0.03418313078076482
25,0.08,0.05,1.9794169173765104
26,0.08,0.060000000000000005,6.847584085318369
27,0.08,0.07,14.551339854093548
28,0.09,0.01,23.302026649142523
29,0.09,0.02,12.640277373639325
30,0.09,0.03,5.271943031837603
31,0.09,0.04,1.1011457737796861
32,0.09,0.05,0.03420893174738168
33,0.09,0.060000000000000005,1.979611267280531
34,0.09,0.07,6.84794196436753
35,0.09,0.08,14.551856358621636
36,0.09999999999999999,0.01,37.354419915578944
37,0.09999999999999999,0.02,23.301325645998006
38,0.09999999999999999,0.03,12.639766212976792
39,0.09999999999999999,0.04,5.271616203904067
40,0.09999999999999999,0.05,1.100997895179274
41,0.09999999999999999,0.060000000000000005,0.03423474282095084
42,0.09999999999999999,0.07,1.9798056295277324
43,0.09999999999999999,0.08,6.848299857910849
44,0.09999999999999999,0.09,14.552372879711985
45,0.10999999999999999,0.01,54.89837165816301
46,0.10999999999999999,0.02,37.353523428736
47,0.10999999999999999,0.03,23.300624643112776
48,0.10999999999999999,0.04,12.639255055176466
49,0.10999999999999999,0.05,5.271289381339836
50,0.10999999999999999,0.060000000000000005,1.1008500243623582
51,0.10999999999999999,0.07,0.03426056400190004
52,0.10999999999999999,0.08,1.9800000041184067
53,0.10999999999999999,0.09,6.848657765948578
54,0.10999999999999999,0.09999999999999999,14.552889417365206
55,0.11999999999999998,0.01,76.03662768432557
56,0.11999999999999998,0.02,54.897273911513125
57,0.11999999999999998,0.03,37.35262693945134
58,0.11999999999999998,0.04,23.299923640487435
59,0.11999999999999998,0.05,12.638743900238904
60,0.11999999999999998,0.060000000000000005,5.270962564145418
61,0.11999999999999998,0.07,1.1007021613294312
62,0.11999999999999998,0.08,0.034286395290646546
63,0.11999999999999998,0.09,1.9801943910530468
64,0.11999999999999998,0.09999999999999999,6.849015688481194
65,0.11999999999999998,0.10999999999999999,14.553405971581583
66,0.12999999999999998,0.01,100.87432511473764
67,0.12999999999999998,0.02,76.03532276696667
68,0.12999999999999998,0.03,54.896176159620005
69,0.12999999999999998,0.04,37.35173044772615
70,0.12999999999999998,0.05,23.29922263812245
71,0.12999999999999998,0.060000000000000005,12.638232748164457
72,0.12999999999999998,0.07,5.270635752321257
73,0.12999999999999998,0.08,1.1005543060808656
74,0.12999999999999998,0.09,0.03431223668761811
75,0.12999999999999998,0.09999999999999999,1.9803887903319857
76,0.12999999999999998,0.10999999999999999,6.849373625509178
77,0.12999999999999998,0.11999999999999998,14.553922542361404
78,0.13999999999999999,0.01,129.51904200909274
79,0.13999999999999999,0.02,100.8728069781636
80,0.13999999999999999,0.03,76.03401784145805
81,0.13999999999999999,0.04,54.89507840248329
82,0.13999999999999999,0.05,37.3508339535602
83,0.13999999999999999,0.060000000000000005,23.298521636018286
84,0.13999999999999999,0.07,12.63772159895368
85,0.13999999999999999,0.08,5.270308945867861
86,0.13999999999999999,0.09,1.1004064586171538
87,0.13999999999999999,0.09999999999999999,0.03433808819323199
88,0.13999999999999999,0.10999999999999999,1.9805832019557155
89,0.13999999999999999,0.11999999999999998,6.849731577032706
90,0.13999999999999999,0.12999999999999998,14.554439129705061
91,0.15,0.01,162.08084780094467
92,0.15,0.02,129.5173044643378
93,0.15,0.03,100.87128883042502
94,0.15,0.04,76.03271290779922
95,0.15,0.05,54.89398064010432
96,0.15,0.060000000000000005,37.34993745695431
97,0.15,0.07,23.297820634175405
98,0.15,0.08,12.637210452606924
99,0.15,0.09,5.269982144785607
100,0.15,0.09999999999999999,1.1002586189386983
101,0.15,0.10999999999999999,0.034363949807910694
102,0.15,0.11999999999999998,1.9807776259245693
103,0.15,0.12999999999999998,6.850089543052332
104,0.15,0.13999999999999999,14.554955733612948
105,0.16,0.01,198.6723545524579
106,0.16,0.02,162.07888451568277
107,0.16,0.03,129.51556690529432
108,0.16,0.04,100.86977067152299
109,0.16,0.05,76.03140796599118
110,0.16,0.060000000000000005,54.89288287248273
111,0.16,0.07,37.34904095790896
112,0.16,0.08,23.297119632594267
113,0.16,0.09,12.636699309124745
114,0.16,0.09999999999999999,5.269655349075004
115,0.16,0.10999999999999999,1.100110787045932
116,0.16,0.11999999999999998,0.034389821532071485
117,0.16,0.12999999999999998,1.980972062239
118,0.16,0.13999999999999999,6.850447523568459
119,0.16,0.15,14.555472354085568
120,0.17,0.01,239.40876904003215
121,0.17,0.02,198.6701590480508
122,0.17,0.03,162.07692121289367
123,0.17,0.04,129.51382933196282
124,0.17,0.05,100.868252501458
125,0.17,0.060000000000000005,76.0301030160344
126,0.17,0.07,54.891785099619845
127,0.17,0.08,37.348144456424635
128,0.17,0.09,23.296418631275483
129,0.17,0.09999999999999999,12.636188168507596
130,0.17,0.10999999999999999,5.269328558736428
131,0.17,0.11999999999999998,1.0999629629393468
132,0.17,0.12999999999999998,0.034415703366147424
133,0.17,0.13999999999999999,1.9811665108993797
134,0.17,0.15,6.850805518581341
135,0.17,0.16,14.555988991123098
136,0.18000000000000002,0.01,284.4079456818633
137,0.18000000000000002,0.02,239.40633468853346
138,0.18000000000000002,0.03,198.66796352276123
139,0.18000000000000002,0.04,162.07495789257862
140,0.18000000000000002,0.05,129.51209174434382
141,0.18000000000000002,0.060000000000000005,100.86673432023059
142,0.18000000000000002,0.07,76.02879805792942
143,0.18000000000000002,0.08,54.890687321515315
144,0.18000000000000002,0.09,37.34724795250145
145,0.18000000000000002,0.09999999999999999,23.295717630219507
146,0.18000000000000002,0.10999999999999999,12.63567703075593
147,0.18000000000000002,0.11999999999999998,5.269001773770388
148,0.18000000000000002,0.12999999999999998,1.099815146619316
149,0.18000000000000002,0.13999999999999999,0.034441595310550514
150,0.18000000000000002,0.15,1.9813609719061216
151,0.18000000000000002,0.16,6.851163528091529
152,0.18000000000000002,0.17,14.556505644726037
153,0.19000000000000003,0.01,333.79044031859115
154,0.19000000000000003,0.02,284.4052657029729
