,beta,gamma,sse
0,0.01,0.02,7.984121906360528
1,0.01,0.03,5.276124611591886
2,0.02,0.03,7.9824564876102455
3,0.01,0.04,54.29643265045671
4,0.02,0.04,5.277465135417902
5,0.03,0.04,7.980791135855487
6,0.01,0.05,153.50657873332725
7,0.02,0.05,54.300690011653614
8,0.03,0.05,5.278805915159251
9,0.04,0.05,7.979125851130297
10,0.01,0.060000000000000005,301.4036632811771
11,0.02,0.060000000000000005,153.51366588502802
12,0.03,0.060000000000000005,54.30494781079567
13,0.04,0.060000000000000005,5.280146950848563
14,0.05,0.060000000000000005,7.977460633468079
15,0.01,0.07,496.5195893624471
16,0.02,0.07,301.41349519068206
17,0.03,0.07,153.52075365000968
18,0.04,0.07,54.30920604791474
19,0.05,0.07,5.281488242518471
20,0.060000000000000005,0.07,7.975795482902238
21,0.01,0.08,737.4203104084048
22,0.02,0.08,496.532082967796
23,0.03,0.08,301.4233278823012
24,0.04,0.08,153.52784202830202
25,0.05,0.08,54.31346472304189
26,0.060000000000000005,0.08,5.2828297902013475
27,0.07,0.08,7.974130399467467
28,0.01,0.09,1022.7050905262216
29,0.02,0.09,737.4353845756646
30,0.03,0.09,496.54457751777284
31,0.04,0.09,301.4331613560629
32,0.05,0.09,153.53493101993615
33,0.060000000000000005,0.09,54.317723836208145
34,0.07,0.09,5.284171593929306
35,0.08,0.09,7.972465383197175
36,0.01,0.09999999999999999,1351.0057772308926
37,0.02,0.09999999999999999,1022.7226660075046
38,0.03,0.09999999999999999,737.450459843932
39,0.04,0.09999999999999999,496.557073012405
40,0.05,0.09999999999999999,301.44299561199557
41,0.060000000000000005,0.09999999999999999,153.5420206249418
42,0.07,0.09999999999999999,54.321983387444554
43,0.08,0.09999999999999999,5.285513653735249
44,0.09,0.09999999999999999,7.970800434124132
45,0.01,0.10999999999999999,1720.9860864190648
46,0.02,0.10999999999999999,1351.025776623063
47,0.03,0.10999999999999999,1022.7402427402064
48,0.04,0.10999999999999999,737.4655362132299
49,0.05,0.10999999999999999,496.56956945172203
50,0.060000000000000005,0.10999999999999999,301.4528306501278
51,0.07,0.10999999999999999,153.54911084334876
52,0.08,0.10999999999999999,54.326243376782166
53,0.09,0.10999999999999999,5.286855969651291
54,0.09999999999999999,0.10999999999999999,7.969135552282395
55,0.01,0.11999999999999998,2131.3408994096158
56,0.02,0.11999999999999998,1721.0084341231568
57,0.03,0.11999999999999998,1351.045777411283
58,0.04,0.11999999999999998,1022.7578207243595
59,0.05,0.11999999999999998,737.4806136835874
60,0.060000000000000005,0.11999999999999998,496.5820668357487
61,0.07,0.11999999999999998,301.46266647048986
62,0.08,0.11999999999999998,153.5562016751867
63,0.09,0.11999999999999998,54.330503804252864
64,0.09999999999999999,0.11999999999999998,5.288198541710076
65,0.10999999999999999,0.11999999999999998,7.96747073770602
66,0.01,0.12999999999999998,2580.7955718778658
67,0.02,0.12999999999999998,2131.3655215909325
68,0.03,0.12999999999999998,1721.0307833623094
69,0.04,0.12999999999999998,1351.0657795955767
70,0.05,0.12999999999999998,1022.7753999599845
71,0.060000000000000005,0.12999999999999998,737.4956922550305
72,0.07,0.12999999999999998,496.5945651645147
73,0.08,0.12999999999999998,301.4725030731104
74,0.09,0.12999999999999998,153.56329312048683
75,0.09999999999999999,0.12999999999999998,54.33476466988855
76,0.10999999999999999,0.12999999999999998,5.289541369943988
77,0.11999999999999998,0.12999999999999998,7.965805990428428
78,0.01,0.13999999999999999,3068.105254512083
79,0.02,0.13999999999999999,2580.8223964267536
80,0.03,0.13999999999999999,2131.3901454408524
81,0.04,0.13999999999999999,1721.053134136536
82,0.05,0.13999999999999999,1351.0857831759713
83,0.060000000000000005,0.13999999999999999,1022.7929804471099
84,0.07,0.13999999999999999,737.5107719275849
85,0.08,0.13999999999999999,496.60706443804725
86,0.09,0.13999999999999999,301.4823404580157
87,0.09999999999999999,0.13999999999999999,153.57038517927884
88,0.10999999999999999,0.13999999999999999,54.33902597371942
89,0.11999999999999998,0.13999999999999999,5.290884454385411
90,0.12999999999999998,0.13999999999999999,7.964141310483035
91,0.01,0.15,3592.0542252228975
92,0.02,0.15,3068.1342110053674
93,0.03,0.15,2580.8492227724896
94,0.04,0.15,2131.4147709593963
95,0.05,0.15,1721.0754864458634
96,0.060000000000000005,0.15,1351.1057881524864
97,0.07,0.15,1022.8105621857607
98,0.08,0.15,737.5258527012799
99,0.09,0.15,496.61956465637604
100,0.09999999999999999,0.15,301.49217862524023
101,0.10999999999999999,0.15,153.57747785159395
102,0.11999999999999998,0.15,54.34328771577655
103,0.12999999999999998,0.15,5.292227795066995
104,0.13999999999999999,0.15,7.962476697903909
105,0.01,0.16,4151.455232738063
106,0.02,0.16,3592.0852448859773
107,0.03,0.16,3068.1631694185885
108,0.04,0.16,2580.8760509150825
109,0.05,0.16,2131.439398146581
110,0.060000000000000005,0.16,1721.097840290314
111,0.07,0.16,1351.12579452515
112,0.08,0.16,1022.8281451759614
113,0.09,0.16,737.5409345761412
114,0.09999999999999999,0.16,496.6320658195283
115,0.10999999999999999,0.16,301.5020175748086
116,0.11999999999999998,0.16,153.58457113745902
117,0.12999999999999998,0.16,54.34754989609181
118,0.13999999999999999,0.16,5.293571392020866
119,0.15,0.16,7.960812152724472
120,0.01,0.17,4745.148851417027
121,0.02,0.17,4151.488248407662
122,0.03,0.17,3592.116266587086
123,0.04,0.17,3068.1921297517715
124,0.05,0.17,2580.9028808545636
125,0.060000000000000005,0.17,2131.464027002433
126,0.07,0.17,1721.1201956699197
127,0.08,0.17,1351.1458022939892
128,0.09,0.17,1022.8457294177366
129,0.09999999999999999,0.17,737.556017552195
130,0.10999999999999999,0.17,496.64456792753117
131,0.11999999999999998,0.17,301.51185730675303
132,0.12999999999999998,0.17,153.5916650369081
133,0.13999999999999999,0.17,54.35181251469712
134,0.15,0.17,5.294915245279676
135,0.16,0.17,7.9591476749781505
136,0.01,0.18000000000000002,5372.00284712154
137,0.02,0.18000000000000002,4745.183797504572
138,0.03,0.18000000000000002,4151.521266228535
139,0.04,0.18000000000000002,3592.1472903262547
140,0.05,0.18000000000000002,3068.2210920049233
141,0.060000000000000005,0.18000000000000002,2580.929712590953
142,0.07,0.18000000000000002,2131.4886575269775
143,0.08,0.18000000000000002,1721.1425525846932
144,0.09,0.18000000000000002,1351.1658114590239
145,0.09999999999999999,0.18000000000000002,1022.8633149111187
146,0.10999999999999999,0.18000000000000002,737.5711016294704
147,0.11999999999999998,0.18000000000000002,496.65707098041196
148,0.12999999999999998,0.18000000000000002,301.5216978210982
149,0.13999999999999999,0.18000000000000002,153.59875954996804
150,0.15,0.18000000000000002,54.35607557162185
151,0.16,0.18000000000000002,5.2962593548758194
152,0.17,0.18000000000000002,7.957483264699015
153,0.01,0.19000000000000003,6030.911553980411
154,0.02,0.19000000000000003,5372.039659577171
155,0.03,0.19000000000000003,4745.218745851928
156,0.04,0.19000000000000003,4151.554286200709
157,0.05,0.19000000000000003,3592.1783161034946
158,0.060000000000000005,0.19000000000000003,3068.250056178081
159,0.07,0.19000000000000003,2580.956546124271
160,0.08,0.19000000000000003,2131.5132897202316
161,0.09,0.19000000000000003,1721.1649110346666
