,beta,gamma,sse
0,0.01,0.02,1716044.2621397963
1,0.01,0.03,1383701.4624348641
2,0.02,0.03,1716024.6615324565
3,0.01,0.04,1089869.4503167416
4,0.02,0.04,1383684.0371590673
5,0.03,0.04,1716005.0270520637
6,0.01,0.05,833467.9592091381
7,0.02,0.05,1089854.1394825403
8,0.03,0.05,1383666.5818798435
9,0.04,0.05,1715985.3586992777
10,0.01,0.060000000000000005,613441.2763990483
11,0.02,0.060000000000000005,833454.7033104411
12,0.03,0.060000000000000005,1089838.8023842727
13,0.04,0.060000000000000005,1383649.0965978305
14,0.05,0.060000000000000005,1715965.6564747728
15,0.01,0.07,428757.72209848306
16,0.02,0.07,613430.0172843136
17,0.03,0.07,833441.4247603822
18,0.04,0.07,1089823.4390225525
19,0.05,0.07,1383631.5813136636
20,0.060000000000000005,0.07,1715945.9203792063
21,0.01,0.08,278409.13720714103
22,0.02,0.08,428748.4029418883
23,0.03,0.08,613418.7390077764
24,0.04,0.08,833428.1235595584
25,0.05,0.08,1089808.0493980057
26,0.060000000000000005,0.08,1383614.0360279917
27,0.07,0.08,1715926.1504132405
28,0.01,0.09,161410.37965300924
29,0.02,0.09,278401.70248023793
30,0.03,0.09,428739.06799332344
31,0.04,0.09,613407.4415700162
32,0.05,0.09,833414.799708571
33,0.060000000000000005,0.09,1089792.6335112476
34,0.07,0.09,1383596.4607414515
35,0.08,0.09,1715906.346577553
36,0.01,0.09999999999999999,76798.82918906657
37,0.02,0.09999999999999999,161404.77509686365
38,0.03,0.09999999999999999,278394.25521480566
39,0.04,0.09999999999999999,428729.71725334786
40,0.05,0.09999999999999999,613396.124971608
41,0.060000000000000005,0.09999999999999999,833401.4532080156
42,0.07,0.09999999999999999,1089777.191362899
43,0.08,0.09999999999999999,1383578.8554546938
44,0.09,0.09999999999999999,1715886.5088727996
45,0.01,0.10999999999999999,23633.900525581088
46,0.02,0.10999999999999999,76795.00178684687
47,0.03,0.10999999999999999,161399.1611424744
48,0.04,0.10999999999999999,278386.79541138
49,0.05,0.10999999999999999,428720.35072251735
50,0.060000000000000005,0.10999999999999999,613384.7892131307
51,0.07,0.10999999999999999,833388.0840584917
52,0.08,0.10999999999999999,1089761.7229535808
53,0.09,0.10999999999999999,1383561.2201683577
54,0.09999999999999999,0.10999999999999999,1715866.6372996592
55,0.01,0.11999999999999998,996.5646788056775
56,0.02,0.11999999999999998,23631.798475632102
57,0.03,0.11999999999999998,76791.16801668589
58,0.04,0.11999999999999998,161393.53779036168
59,0.05,0.11999999999999998,278379.32307049783
60,0.060000000000000005,0.11999999999999998,428710.9684013908
61,0.07,0.11999999999999998,613373.4342951609
62,0.08,0.11999999999999998,833374.6922606003
63,0.09,0.11999999999999998,1089746.2282839192
