,beta,gamma,sse
0,0.01,0.02,1386749.0185416527
1,0.01,0.03,982261.6982841258
2,0.02,0.03,1386724.4168073074
3,0.01,0.04,650337.5325112053
4,0.02,0.04,982241.1993217231
5,0.03,0.04,1386699.755806985
6,0.01,0.05,388897.35840159527
7,0.02,0.05,650321.0190149551
8,0.03,0.05,982220.6511731371
9,0.04,0.05,1386675.0355424178
10,0.01,0.060000000000000005,195909.5707848019
11,0.02,0.060000000000000005,388884.71574936184
12,0.03,0.060000000000000005,650304.4660643464
13,0.04,0.060000000000000005,982200.0538400265
14,0.05,0.060000000000000005,1386650.2560153336
15,0.01,0.07,69389.10792743636
16,0.02,0.07,195900.68698092387
17,0.03,0.07,388872.04303632193
18,0.04,0.07,650287.8736609814
19,0.05,0.07,982179.4073240748
20,0.060000000000000005,0.07,1386625.4172274724
21,0.01,0.08,7396.454259463443
22,0.02,0.08,69383.8735465271
23,0.03,0.08,195891.78218097726
24,0.04,0.08,388859.34026402305
25,0.05,0.08,650271.2418064722
26,0.060000000000000005,0.08,982158.711626955
27,0.07,0.08,1386600.519180561
28,0.01,0.09,8036.6598007367165
29,0.02,0.09,7394.762391153477
30,0.03,0.09,69378.62691469544
31,0.04,0.09,195882.8563864621
32,0.05,0.09,388846.60743402084
33,0.060000000000000005,0.09,650254.5705024342
34,0.07,0.09,982137.9667503366
35,0.08,0.09,1386575.5618763643
36,0.01,0.09999999999999999,69458.37605072171
37,0.02,0.09999999999999999,8038.405995329326
38,0.03,0.09999999999999999,7393.0667064319905
39,0.04,0.09999999999999999,69373.36803338028
40,0.05,0.09999999999999999,195873.9095988756
41,0.060000000000000005,0.09999999999999999,388833.84454787447
42,0.07,0.09999999999999999,650237.8597504925
43,0.08,0.09999999999999999,982117.1726959145
44,0.09,0.09999999999999999,1386550.5453166168
45,0.01,0.10999999999999999,189852.90810677607
46,0.02,0.10999999999999999,69463.45826577715
47,0.03,0.10999999999999999,8040.156506136152
48,0.04,0.10999999999999999,7391.367206688499
49,0.05,0.10999999999999999,69368.09690402573
50,0.060000000000000005,0.10999999999999999,195864.94181972145
51,0.07,0.10999999999999999,388821.0516071465
52,0.08,0.10999999999999999,650221.109552264
53,0.09,0.10999999999999999,982096.3294653656
54,0.09999999999999999,0.10999999999999999,1386525.469503065
55,0.01,0.11999999999999998,367453.28277890745
56,0.02,0.11999999999999998,189861.2266545967
57,0.03,0.11999999999999998,69468.55263629928
58,0.04,0.11999999999999998,8041.911334495779
59,0.05,0.11999999999999998,7389.663893314524
60,0.060000000000000005,0.11999999999999998,69362.81352808315
61,0.07,0.11999999999999998,195855.95305050688
62,0.08,0.11999999999999998,388808.2286134032
63,0.09,0.11999999999999998,650204.319909381
64,0.09999999999999999,0.11999999999999998,982075.437060385
65,0.10999999999999999,0.11999999999999998,1386500.3344374858
66,0.01,0.12999999999999998,600533.3324714006
67,0.02,0.12999999999999998,367464.74027490494
68,0.03,0.12999999999999998,189869.5649120536
69,0.04,0.12999999999999998,69473.659163576
70,0.05,0.12999999999999998,8043.67048174801
71,0.060000000000000005,0.12999999999999998,7387.956767706724
72,0.07,0.12999999999999998,69357.51790700143
73,0.08,0.12999999999999998,195846.94329273608
74,0.09,0.12999999999999998,388795.3755682098
75,0.09999999999999999,0.12999999999999998,650187.4908234734
76,0.10999999999999999,0.12999999999999998,982054.4954826717
77,0.11999999999999998,0.12999999999999998,1386475.1401216243
78,0.01,0.13999999999999999,887406.7946042203
79,0.02,0.13999999999999999,600547.8337833477
80,0.03,0.13999999999999999,367476.2247577022
81,0.04,0.13999999999999999,189877.9228803824
82,0.05,0.13999999999999999,69478.77784889832
83,0.060000000000000005,0.13999999999999999,8045.4339492377785
84,0.07,0.13999999999999999,7386.245831263136
85,0.08,0.13999999999999999,69352.21004223666
86,0.09,0.13999999999999999,195837.91254792313
87,0.09999999999999999,0.13999999999999999,388782.49247314397
88,0.10999999999999999,0.13999999999999999,650170.6222961751
89,0.11999999999999998,0.13999999999999999,982033.5047339207
90,0.12999999999999998,0.13999999999999999,1386449.8865572566
91,0.01,0.15,1226426.4263496716
92,0.02,0.15,887424.2468023709
93,0.03,0.15,600562.36909011
94,0.04,0.15,367487.736228481
95,0.05,0.15,189886.3005608312
96,0.060000000000000005,0.15,69483.90869355838
97,0.07,0.15,8047.201738313187
98,0.08,0.15,7384.531085386308
99,0.09,0.15,69346.8899352483
100,0.09999999999999999,0.15,195828.86081759198
101,0.10999999999999999,0.15,388769.5793297826
102,0.11999999999999998,0.15,650153.7143291233
103,0.12999999999999998,0.15,982012.4648158312
104,0.13999999999999999,0.15,1386424.573746136
105,0.01,0.16,1615983.134462146
106,0.02,0.16,1226446.7386576957
107,0.03,0.16,887441.7397418474
108,0.04,0.16,600576.9383928247
109,0.05,0.16,367499.27468844806
110,0.060000000000000005,0.16,189894.69795464166
111,0.07,0.16,69489.05169885722
112,0.08,0.16,8048.973850324208
113,0.09,0.16,7382.812531480796
114,0.09999999999999999,0.16,69341.55758749721
115,0.10999999999999999,0.16,195819.78810325393
116,0.11999999999999998,0.16,388756.63613970584
117,0.12999999999999998,0.16,650136.7669239704
118,0.13999999999999999,0.16,981991.3757301203
119,0.15,0.16,1386399.201690054
120,0.01,0.17,2054505.1199815255
121,0.02,0.17,1616006.2182089626
122,0.03,0.17,1226467.098199543
123,0.04,0.17,887459.2734237672
124,0.05,0.17,600591.5416926494
125,0.060000000000000005,0.17,367510.8401387998
126,0.07,0.17,189903.1150630648
127,0.08,0.17,69494.2068660951
128,0.09,0.17,8050.750286624639
129,0.09999999999999999,0.17,7381.09017095566
130,0.10999999999999999,0.17,69336.2130004476
131,0.11999999999999998,0.17,195810.69440643975
132,0.12999999999999998,0.17,388743.66290449316
133,0.13999999999999999,0.17,650119.7800823495
134,0.15,0.17,981970.2374784946
135,0.16,0.17,1386373.770390772
136,0.01,0.18000000000000002,2540457.037593109
137,0.02,0.18000000000000002,2054530.8885539367
138,0.03,0.18000000000000002,1616029.355435321
139,0.04,0.18000000000000002,1226487.504976273
140,0.05,0.18000000000000002,887476.8478492366
141,0.060000000000000005,0.18000000000000002,600606.1789907386
142,0.07,0.18000000000000002,367522.4325807312
143,0.08,0.18000000000000002,189911.55188735458
144,0.09,0.18000000000000002,69499.37419657345
145,0.09999999999999999,0.18000000000000002,8052.531048570795
146,0.10999999999999999,0.18000000000000002,7379.364005223224
147,0.11999999999999998,0.18000000000000002,69330.8561755709
148,0.12999999999999998,0.18000000000000002,195801.57972867409
149,0.13999999999999999,0.18000000000000002,388730.6596257409
150,0.15,0.18000000000000002,650102.7538059204
151,0.16,0.18000000000000002,981949.0500626571
152,0.17,0.18000000000000002,1386348.2798500806
153,0.01,0.19000000000000003,3072339.1694295513
154,0.02,0.19000000000000003,2540485.40638921
155,0.03,0.19000000000000003,2054556.716611874
156,0.04,0.19000000000000003,1616052.546142237
157,0.05,0.19000000000000003,1226507.9589889634
158,0.060000000000000005,0.19000000000000003,887494.4630193579
159,0.07,0.19000000000000003,600620.8502882441
160,0.08,0.19000000000000003,367534.0520154578
161,0.09,0.19000000000000003,189920.00842876168
162,0.09999999999999999,0.19000000000000003,69504.55369160065
163,0.10999999999999999,0.19000000000000003,8054.316137524126
164,0.11999999999999998,0.19000000000000003,7377.634035698439
165,0.12999999999999998,0.19000000000000003,69325.48711433797
166,0.13999999999999999,0.19000000000000003,195792.44407148816
167,0.15,0.19000000000000003,388717.6263050355
168,0.16,0.19000000000000003,650085.688096329
169,0.17,0.19000000000000003,981927.8134843434
170,0.18000000000000002,0.19000000000000003,1386322.7300697656
171,0.01,0.20000000000000004,3648686.6131027644
172,0.02,0.20000000000000004,3072370.0558130047
173,0.03,0.20000000000000004,2540513.8404439944
174,0.04,0.20000000000000004,2054582.6041563256
175,0.05,0.20000000000000004,1616075.7903307285
176,0.060000000000000005,0.20000000000000004,1226528.4602386705
177,0.07,0.20000000000000004,887512.11893525
178,0.08,0.20000000000000004,600635.5555863319
179,0.09,0.20000000000000004,367545.6984441848
180,0.09999999999999999,0.20000000000000004,189928.4846885493
181,0.10999999999999999,0.20000000000000004,69509.74535248431
182,0.11999999999999998,0.20000000000000004,8056.105554846638
183,0.12999999999999998,0.20000000000000004,7375.900263798893
184,0.13999999999999999,0.20000000000000004,69320.10581822309
185,0.15,0.20000000000000004,195783.28743641346
