,beta,gamma,sse
0,0.01,0.02,2212.1132877748378
1,0.01,0.03,311257.055267141
2,0.02,0.03,2214.7127603998747
3,0.01,0.04,1131440.5819798217
4,0.02,0.04,311287.57400021306
5,0.03,0.04,2217.3316079342526
6,0.01,0.05,2447494.5913607352
7,0.02,0.05,1131498.1869476722
8,0.03,0.05,311318.3029195095
9,0.04,0.05,2219.969861962859
10,0.01,0.060000000000000005,4244504.391172985
11,0.02,0.060000000000000005,2447578.4688576083
12,0.03,0.060000000000000005,1131556.1859844397
13,0.04,0.060000000000000005,311349.2420553934
14,0.05,0.060000000000000005,2222.6275542859826
15,0.01,0.07,6507901.08980975
16,0.02,0.07,4244613.746396745
17,0.03,0.07,2447662.9175738585
18,0.04,0.07,1131614.5791193186
19,0.05,0.07,311380.3914384541
20,0.060000000000000005,0.07,2225.3047169179367
21,0.01,0.08,9223454.114189137
22,0.02,0.08,6508035.146452663
23,0.03,0.08,4244723.843449434
24,0.04,0.08,2447747.9375375398
25,0.05,0.08,1131673.366381708
26,0.060000000000000005,0.08,311411.7510994743
27,0.07,0.08,2228.0013820898016
28,0.01,0.09,12377263.85294386
29,0.02,0.09,9223612.114035428
30,0.03,0.09,6508170.109179385
31,0.04,0.09,4244834.682357912
32,0.05,0.09,2447833.528776859
33,0.060000000000000005,0.09,1131732.5478011796
34,0.07,0.09,311443.3210694384
35,0.08,0.09,2230.7175822459917
36,0.01,0.09999999999999999,15955754.423126942
37,0.02,0.09999999999999999,12377445.055474108
38,0.03,0.09999999999999999,9223771.178047229
39,0.04,0.09999999999999999,6508305.978015722
40,0.05,0.09999999999999999,4244946.263149349
41,0.060000000000000005,0.09999999999999999,2447919.691320291
42,0.07,0.09999999999999999,1131792.1234075252
43,0.08,0.09999999999999999,311475.1013795485
44,0.09,0.09999999999999999,2233.4533500483712
45,0.01,0.10999999999999999,19945666.558673184
46,0.02,0.10999999999999999,15955958.10512928
47,0.03,0.10999999999999999,12377627.47425519
48,0.04,0.10999999999999999,9223931.306249382
49,0.05,0.10999999999999999,6508442.752987738
50,0.060000000000000005,0.10999999999999999,4245058.58585102
51,0.07,0.10999999999999999,2448006.4251964167
52,0.08,0.10999999999999999,1131852.0932307406
53,0.09,0.10999999999999999,311507.0920612083
54,0.09999999999999999,0.10999999999999999,2236.208718371443
55,0.01,0.11999999999999998,24334050.618875295
56,0.02,0.11999999999999998,19945892.013860848
57,0.03,0.11999999999999998,15956163.149643285
58,0.04,0.11999999999999998,12377811.109310837
59,0.05,0.11999999999999998,9224092.498666776
60,0.060000000000000005,0.11999999999999998,6508580.434121613
61,0.07,0.11999999999999998,4245171.650490426
62,0.08,0.11999999999999998,2448093.730434063
63,0.09,0.11999999999999998,1131912.4573009952
64,0.09999999999999999,0.11999999999999998,311539.29314602335
65,0.10999999999999999,0.11999999999999998,2238.98372030647
66,0.01,0.12999999999999998,29108259.71515126
67,0.02,0.12999999999999998,24334297.157510858
68,0.03,0.12999999999999998,19946118.972164325
69,0.04,0.12999999999999998,15956369.556691885
70,0.05,0.12999999999999998,12377995.96066502
71,0.060000000000000005,0.12999999999999998,9224254.755324667
72,0.07,0.12999999999999998,6508719.021443754
73,0.08,0.12999999999999998,4245285.457095228
74,0.09,0.12999999999999998,2448181.607062232
75,0.09999999999999999,0.12999999999999998,1131973.215648693
76,0.10999999999999999,0.12999999999999998,311571.70466581674
77,0.11999999999999998,0.12999999999999998,2241.7783891594104
78,0.01,0.13999999999999999,34255942.95440096
