,beta,gamma,sse
69,0.12999999999999998,0.04,1208078.6017016838
70,0.12999999999999998,0.05,1442866.1433327666
71,0.12999999999999998,0.060000000000000005,1695843.2602914935
72,0.12999999999999998,0.07,1966422.5044345092
73,0.12999999999999998,0.08,2254030.318405967
74,0.12999999999999998,0.09,2558106.742060216
75,0.12999999999999998,0.09999999999999999,2878105.1236593607
76,0.12999999999999998,0.10999999999999999,3213491.835780829
77,0.12999999999999998,0.11999999999999998,3563745.9958706093
78,0.13999999999999999,0.01,463077.31062615133
79,0.13999999999999999,0.02,618943.8688637863
80,0.13999999999999999,0.03,795494.740009621
81,0.13999999999999999,0.04,992083.8793190103
82,0.13999999999999999,0.05,1208080.356210008
83,0.13999999999999999,0.060000000000000005,1442868.0409251389
84,0.13999999999999999,0.07,1695845.2962338568
85,0.13999999999999999,0.08,1966424.6741082836
86,0.13999999999999999,0.09,2254032.6173055386
87,0.13999999999999999,0.09999999999999999,2558109.1657904377
88,0.13999999999999999,0.10999999999999999,2878107.6679331446
89,0.13999999999999999,0.11999999999999998,3213494.496416708
90,0.13999999999999999,0.12999999999999998,3563748.768790411
91,0.15,0.01,328557.51518252434
92,0.15,0.02,463078.45322336565
93,0.15,0.03,618945.1761188033
94,0.15,0.04,795496.2066450655
95,0.15,0.05,992085.5001851498
96,0.15,0.060000000000000005,1208082.1262819972
97,0.15,0.07,1442869.9553003241
98,0.15,0.08,1695847.3501291072
99,0.15,0.09,1966426.8628573962
100,0.15,0.09999999999999999,2254034.936356664
101,0.15,0.10999999999999999,2558111.610703564
102,0.15,0.11999999999999998,2878110.234377601
103,0.15,0.12999999999999998,3213497.1801687814
104,0.15,0.13999999999999999,3563751.565730918
105,0.16,0.01,216060.3995092233
106,0.16,0.02,328558.49639334134
107,0.16,0.03,463079.6059870955
108,0.16,0.04,618946.4949708212
109,0.16,0.05,795497.6862528184
110,0.16,0.060000000000000005,992087.1353453094
111,0.16,0.07,1208083.911917689
112,0.16,0.08,1442871.8864583515
113,0.16,0.09,1695849.4219772825
114,0.16,0.09999999999999999,1966429.0706818795
115,0.16,0.10999999999999999,2254037.27555937
116,0.16,0.11999999999999998,2558114.0767996022
117,0.16,0.12999999999999998,2878112.822992767
118,0.16,0.13999999999999999,3213499.8870370784
119,0.16,0.15,3563754.3866921524
120,0.17,0.01,126279.26044869567
121,0.17,0.02,216061.21070101846
122,0.17,0.03,328559.4862834135
123,0.17,0.04,463080.7689173763
124,0.17,0.05,618947.8254198711
125,0.17,0.060000000000000005,795499.1788329065
126,0.17,0.07,992088.784799524
127,0.17,0.08,1208085.7131171026
128,0.17,0.09,1442873.8343992413
129,0.17,0.09999999999999999,1695851.5117784007
130,0.17,0.10999999999999999,1966431.2975817604
131,0.17,0.11999999999999998,2254039.634913681
132,0.17,0.12999999999999998,2558116.564078578
133,0.17,0.13999999999999999,2878115.433778648
134,0.17,0.15,3213502.6170216156
135,0.17,0.16,3563757.2316741357
136,0.18000000000000002,0.01,59923.813206278384
137,0.18000000000000002,0.02,126279.89267206346
138,0.18000000000000002,0.03,216062.0290263337
139,0.18000000000000002,0.04,328560.48485278204
140,0.18000000000000002,0.05,463081.9420142389
141,0.18000000000000002,0.060000000000000005,618949.1674659877
142,0.18000000000000002,0.07,795500.684385363
143,0.18000000000000002,0.08,992090.4485478187
144,0.18000000000000002,0.09,1208087.5298802683
145,0.18000000000000002,0.09999999999999999,1442875.7991230278
146,0.18000000000000002,0.10999999999999999,1695853.6195324908
147,0.18000000000000002,0.11999999999999998,1966433.5435570558
148,0.18000000000000002,0.12999999999999998,2254042.014419624
149,0.18000000000000002,0.13999999999999999,2558119.0725405263
150,0.18000000000000002,0.15,2878118.066735279
151,0.18000000000000002,0.16,3213505.370122409
152,0.18000000000000002,0.17,3563760.1006768825
153,0.19000000000000003,0.01,17720.5308907749
154,0.19000000000000003,0.02,59924.25718504224
155,0.19000000000000003,0.03,126280.53042302236
156,0.19000000000000003,0.04,216062.8544852079
157,0.19000000000000003,0.05,328561.4921014782
158,0.19000000000000003,0.060000000000000005,463083.125277722
159,0.19000000000000003,0.07,618950.5211092029
160,0.19000000000000003,0.08,795502.202910218
161,0.19000000000000003,0.09,992092.1265902293
162,0.19000000000000003,0.09999999999999999,1208089.3622072174
163,0.19000000000000003,0.10999999999999999,1442877.7806297366
164,0.19000000000000003,0.11999999999999998,1695855.7452395768
165,0.19000000000000003,0.12999999999999998,1966435.808607788
166,0.19000000000000003,0.13999999999999999,2254044.41407722
167,0.19000000000000003,0.15,2558121.6021854505
168,0.19000000000000003,0.16,2878120.721862673
169,0.19000000000000003,0.17,3213508.146339482
170,0.19000000000000003,0.18000000000000002,3563762.9937004154
171,0.20000000000000004,0.01,412.989511810454
172,0.20000000000000004,0.02,17720.777011711827
173,0.20000000000000004,0.03,59924.70502351104
174,0.20000000000000004,0.04,126281.17370161033
175,0.20000000000000004,0.05,216063.68707768022
176,0.20000000000000004,0.060000000000000005,328562.508029542
177,0.20000000000000004,0.07,463084.3187078571
178,0.20000000000000004,0.08,618951.8863495489
179,0.20000000000000004,0.09,795503.734407509
180,0.20000000000000004,0.09999999999999999,992093.8189267777
181,0.20000000000000004,0.10999999999999999,1208091.2100979812
182,0.20000000000000004,0.11999999999999998,1442879.7789193932
183,0.20000000000000004,0.12999999999999998,1695857.8888996874
184,0.20000000000000004,0.13999999999999999,1966438.0927339955
185,0.20000000000000004,0.15,2254046.83388649
186,0.20000000000000004,0.16,2558124.1530133877
187,0.20000000000000004,0.17,2878123.3991608536
188,0.20000000000000004,0.18000000000000002,3213510.9456728646
189,0.20000000000000004,0.19000000000000003,3563765.9107447565
190,0.21000000000000005,0.01,8762.218505632727
191,0.21000000000000005,0.02,413.02781409481116
192,0.21000000000000005,0.03,17721.025260706127
193,0.21000000000000005,0.04,59925.15672172535
194,0.21000000000000005,0.05,126281.8225078683
195,0.21000000000000005,0.060000000000000005,216064.52680378678
196,0.21000000000000005,0.07,328563.5326370073
197,0.21000000000000005,0.08,463085.522304681
198,0.21000000000000005,0.09,618953.2631870587
199,0.21000000000000005,0.09999999999999999,795505.2788772602
200,0.21000000000000005,0.10999999999999999,992095.525557504
201,0.21000000000000005,0.11999999999999998,1208093.0735525875
202,0.21000000000000005,0.12999999999999998,1442881.793992024
203,0.21000000000000005,0.13999999999999999,1695860.0505128473
204,0.21000000000000005,0.15,1966440.395935696
205,0.21000000000000005,0.16,2254049.273847461
206,0.21000000000000005,0.17,2558126.725024358
207,0.21000000000000005,0.18000000000000002,2878126.0986298467
208,0.21000000000000005,0.19000000000000003,3213513.7681225603
209,0.21000000000000005,0.20000000000000004,3563768.851809922
210,0.22000000000000006,0.01,43547.05686161016
211,0.22000000000000006,0.02,8762.038669988537
212,0.22000000000000006,0.03,413.0664471775619
213,0.22000000000000006,0.04,17721.275637802475
214,0.22000000000000006,0.05,59925.612279728804
215,0.22000000000000006,0.060000000000000005,126282.4768418376
216,0.22000000000000006,0.07,216065.37366356753
217,0.22000000000000006,0.08,328564.5659239126
218,0.22000000000000006,0.09,463086.7360682309
219,0.22000000000000006,0.09999999999999999,618954.6516217735
220,0.22000000000000006,0.10999999999999999,795506.8363195094
221,0.22000000000000006,0.11999999999999998,992097.2464824306
222,0.22000000000000006,0.12999999999999998,1208094.9525710645
223,0.22000000000000006,0.13999999999999999,1442883.825847664
224,0.22000000000000006,0.15,1695862.230079091
225,0.22000000000000006,0.16,1966442.7182129181
226,0.22000000000000006,0.17,2254051.733960161
227,0.22000000000000006,0.18000000000000002,2558129.3182183867
228,0.22000000000000006,0.19000000000000003,2878128.82026967
229,0.22000000000000006,0.20000000000000004,3213516.6136886072
230,0.22000000000000006,0.21000000000000005,3563771.8168959343
231,0.23000000000000007,0.01,105564.51492230808
232,0.23000000000000007,0.02,43546.64819916211
233,0.23000000000000007,0.03,8761.857300370917
234,0.23000000000000007,0.04,413.1054111047182
235,0.23000000000000007,0.05,17721.528143044485
236,0.23000000000000007,0.060000000000000005,59926.07169756183
237,0.23000000000000007,0.07,126283.13670355728
238,0.23000000000000007,0.08,216066.22765706095
239,0.23000000000000007,0.09,328565.6078902948
240,0.23000000000000007,0.09999999999999999,463087.9599985368
241,0.23000000000000007,0.10999999999999999,618956.0516537182
242,0.23000000000000007,0.11999999999999998,795508.4067342917
243,0.23000000000000007,0.12999999999999998,992098.9817015983
244,0.23000000000000007,0.13999999999999999,1208096.8471534404
245,0.23000000000000007,0.15,1442885.87448634
246,0.23000000000000007,0.16,1695864.4275984338
247,0.23000000000000007,0.17,1966445.05956568
248,0.23000000000000007,0.18000000000000002,2254054.214224611
249,0.23000000000000007,0.19000000000000003,2558131.9325954895
250,0.23000000000000007,0.20000000000000004,2878131.5640803496
251,0.23000000000000007,0.21000000000000005,3213519.4823710155
252,0.23000000000000007,0.22000000000000006,3563774.806002817
253,0.24000000000000007,0.01,195630.14193062836
254,0.24000000000000007,0.02,105563.86636312232
255,0.24000000000000007,0.03,43546.23606850683
256,0.24000000000000007,0.04,8761.674396827895
257,0.24000000000000007,0.05,413.14470592253764
258,0.24000000000000007,0.060000000000000005,17721.782776477117
259,0.24000000000000007,0.07,59926.53497526879
260,0.24000000000000007,0.08,126283.80209306935
261,0.24000000000000007,0.09,216067.088784306
262,0.24000000000000007,0.09999999999999999,328566.65853619296
263,0.24000000000000007,0.10999999999999999,463089.194095644
264,0.24000000000000007,0.11999999999999998,618957.4632829321
265,0.24000000000000007,0.12999999999999998,795509.9901216354
266,0.24000000000000007,0.13999999999999999,992100.7312150301
267,0.24000000000000007,0.15,1208098.7572997513
268,0.24000000000000007,0.16,1442887.9399080789
269,0.24000000000000007,0.17,1695866.6430709155
270,0.24000000000000007,0.18000000000000002,1966447.419994021
271,0.24000000000000007,0.19000000000000003,2254056.714640839
272,0.24000000000000007,0.20000000000000004,2558134.5681556985
273,0.24000000000000007,0.21000000000000005,2878134.3300619046
274,0.24000000000000007,0.22000000000000006,3213522.37416981
275,0.24000000000000007,0.23000000000000007,3563777.819130579
276,0.25000000000000006,0.01,314578.3993981238
277,0.25000000000000006,0.02,195629.24201194698
278,0.25000000000000006,0.03,105563.21233004052
279,0.25000000000000006,0.04,43545.82046969659
280,0.25000000000000006,0.05,8761.489959408244
281,0.25000000000000006,0.060000000000000005,413.1843316781143
282,0.25000000000000006,0.07,17722.039538145236
283,0.25000000000000006,0.08,59927.002112891765
284,0.25000000000000006,0.09,126284.4730104149
285,0.25000000000000006,0.09999999999999999,216067.95704534525
286,0.25000000000000006,0.10999999999999999,328567.71786164254
287,0.25000000000000006,0.11999999999999998,463090.4383595807
288,0.25000000000000006,0.12999999999999998,618958.886509449
289,0.25000000000000006,0.13999999999999999,795511.5864815762
290,0.25000000000000006,0.15,992102.4950227638
291,0.25000000000000006,0.16,1208100.6830100268
292,0.25000000000000006,0.17,1442890.0221129125
293,0.25000000000000006,0.18000000000000002,1695868.8764965571
294,0.25000000000000006,0.19000000000000003,1966449.7994979604
295,0.25000000000000006,0.20000000000000004,2254059.235208868
296,0.25000000000000006,0.21000000000000005,2558137.224899035
297,0.25000000000000006,0.22000000000000006,2878137.118214361
298,0.25000000000000006,0.23000000000000007,3213525.2890850217
299,0.25000000000000006,0.24000000000000007,3563780.8562792586
300,0.26000000000000006,0.01,463263.04036921926
301,0.26000000000000006,0.02,314577.2362522724
302,0.26000000000000006,0.03,195628.33454017254
303,0.26000000000000006,0.04,105562.55282311473
304,0.26000000000000006,0.05,43545.40140278186
305,0.26000000000000006,0.060000000000000005,8761.303988161135
306,0.26000000000000006,0.07,413.2242884183437
307,0.26000000000000006,0.08,17722.298428093596
308,0.26000000000000006,0.09,59927.473110474966
309,0.26000000000000006,0.09999999999999999,126285.14945563412
310,0.26000000000000006,0.10999999999999999,216068.832440215
311,0.26000000000000006,0.11999999999999998,328568.78586668544
312,0.26000000000000006,0.12999999999999998,463091.69279038545
313,0.26000000000000006,0.13999999999999999,618960.3213333061
314,0.26000000000000006,0.15,795513.1958141434
315,0.26000000000000006,0.16,992104.2731248303
316,0.26000000000000006,0.17,1208102.6242842919
317,0.26000000000000006,0.18000000000000002,1442892.1211008683
318,0.26000000000000006,0.19000000000000003,1695871.1278753846
319,0.26000000000000006,0.20000000000000004,1966452.1980775169
320,0.26000000000000006,0.21000000000000005,2254061.775928721
321,0.26000000000000006,0.22000000000000006,2558139.9028255255
322,0.26000000000000006,0.23000000000000007,2878139.928537744
323,0.26000000000000006,0.24000000000000007,3213528.2271166565
324,0.26000000000000006,0.25000000000000006,3563783.917448858
325,0.2700000000000001,0.01,642557.4946566245
326,0.2700000000000001,0.02,463261.6017111727
327,0.2700000000000001,0.03,314576.06339851936
328,0.2700000000000001,0.04,195627.41951535761
329,0.2700000000000001,0.05,105561.88784239748
330,0.2700000000000001,0.060000000000000005,43544.97886781423
331,0.2700000000000001,0.07,8761.116483136151
332,0.2700000000000001,0.08,413.2645761909584
333,0.2700000000000001,0.09,17722.559446368312
334,0.2700000000000001,0.09999999999999999,59927.94796806209
335,0.2700000000000001,0.10999999999999999,126285.83142877137
336,0.2700000000000001,0.11999999999999998,216069.71496895683
337,0.2700000000000001,0.12999999999999998,328569.8625513577
338,0.2700000000000001,0.13999999999999999,463092.9573880996
339,0.2700000000000001,0.15,618961.7677545382
340,0.2700000000000001,0.16,795514.8181193764
341,0.2700000000000001,0.17,992106.0655212572
342,0.2700000000000001,0.18000000000000002,1208104.58112258
343,0.2700000000000001,0.19000000000000003,1442894.236871974
344,0.2700000000000001,0.20000000000000004,1695873.397207429
345,0.2700000000000001,0.21000000000000005,1966454.6157327362
346,0.2700000000000001,0.22000000000000006,2254064.3368004314
347,0.2700000000000001,0.23000000000000007,2558142.601935187
348,0.2700000000000001,0.24000000000000007,2878142.7610320686
349,0.2700000000000001,0.25000000000000006,3213531.1882647453
350,0.2700000000000001,0.26000000000000006,3563787.0026394157
351,0.2800000000000001,0.01,853355.260123973
352,0.2800000000000001,0.02,642555.7677712606
353,0.2800000000000001,0.03,463260.1511126605
354,0.2800000000000001,0.04,314574.8808369252
355,0.2800000000000001,0.05,195626.49693756163
356,0.2800000000000001,0.060000000000000005,105561.21738794402
357,0.2800000000000001,0.07,43544.552864844976
358,0.2800000000000001,0.08,8760.927444382934
359,0.2800000000000001,0.09,413.3051950440099
360,0.2800000000000001,0.09999999999999999,17722.822593015877
361,0.2800000000000001,0.10999999999999999,59928.42668569723
362,0.2800000000000001,0.11999999999999998,126286.51892986886
363,0.2800000000000001,0.12999999999999998,216070.6046316128
364,0.2800000000000001,0.13999999999999999,328570.94791569794
365,0.2800000000000001,0.15,463094.23215275473
366,0.2800000000000001,0.16,618963.2257731772
367,0.2800000000000001,0.17,795516.4533973082
368,0.2800000000000001,0.18000000000000002,992107.8722120868
369,0.2800000000000001,0.19000000000000003,1208106.553524925
370,0.2800000000000001,0.20000000000000004,1442896.3694262628
371,0.2800000000000001,0.21000000000000005,1695875.6844927217
372,0.2800000000000001,0.22000000000000006,1966457.0524636274
373,0.2800000000000001,0.23000000000000007,2254066.9178240173
374,0.2800000000000001,0.24000000000000007,2558145.3222280517
375,0.2800000000000001,0.25000000000000006,2878145.615697367
376,0.2800000000000001,0.26000000000000006,3213534.1725293077
377,0.2800000000000001,0.2700000000000001,3563790.111850935
378,0.2900000000000001,0.01,1096570.3000921512
379,0.2900000000000001,0.02,853353.2318529534
380,0.2900000000000001,0.03,642554.0266329013
381,0.2900000000000001,0.04,463258.6885737485
382,0.2900000000000001,0.05,314573.6885675507
383,0.2900000000000001,0.060000000000000005,195625.5668068381
384,0.2900000000000001,0.07,105560.5414598089
385,0.2900000000000001,0.08,43544.12339392805
386,0.2900000000000001,0.09,8760.736871952211
387,0.2900000000000001,0.09999999999999999,413.34614502579495
388,0.2900000000000001,0.10999999999999999,17723.087868082195
389,0.2900000000000001,0.11999999999999998,59928.90926342483
390,0.2900000000000001,0.12999999999999998,126287.21195896783
391,0.2900000000000001,0.13999999999999999,216071.50142822188
392,0.2900000000000001,0.15,328572.0419597469
393,0.2900000000000001,0.16,463095.51708439295
394,0.2900000000000001,0.17,618964.6953892641
395,0.2900000000000001,0.18000000000000002,795518.1016479726
396,0.2900000000000001,0.19000000000000003,992109.6931973436
397,0.2900000000000001,0.20000000000000004,1208108.5414913609
398,0.2900000000000001,0.21000000000000005,1442898.5187637624
399,0.2900000000000001,0.22000000000000006,1695877.9897312892
400,0.2900000000000001,0.23000000000000007,1966459.5082702318
401,0.2900000000000001,0.24000000000000007,2254069.5189995086
402,0.2900000000000001,0.25000000000000006,2558148.0637041423
403,0.2900000000000001,0.26000000000000006,2878148.492533654
404,0.2900000000000001,0.2700000000000001,3213537.1799103753
405,0.2900000000000001,0.2800000000000001,3563793.2450834545
406,0.3000000000000001,0.01,1373137.4469465807
407,0.3000000000000001,0.02,1096567.9568204705
408,0.3000000000000001,0.03,853351.1869341788
409,0.3000000000000001,0.04,642552.2712416106
410,0.3000000000000001,0.05,463257.21409449336
411,0.3000000000000001,0.060000000000000005,314572.4865904532
412,0.3000000000000001,0.07,195624.62912324566
413,0.3000000000000001,0.08,105559.86005804708
414,0.3000000000000001,0.09,43543.69045511479
415,0.3000000000000001,0.09999999999999999,8760.54476589477
416,0.3000000000000001,0.10999999999999999,413.38742618507735
417,0.3000000000000001,0.11999999999999998,17723.355271614044
418,0.3000000000000001,0.12999999999999998,59929.39570129059
419,0.3000000000000001,0.13999999999999999,126287.91051611246
420,0.3000000000000001,0.15,216072.40535882843
421,0.3000000000000001,0.16,328573.1446835459
422,0.3000000000000001,0.17,463096.81218305154
423,0.3000000000000001,0.18000000000000002,618966.1766028345
424,0.3000000000000001,0.19000000000000003,795519.7628714031
425,0.3000000000000001,0.20000000000000004,992111.5284770634
426,0.3000000000000001,0.21000000000000005,1208110.5450219102
427,0.3000000000000001,0.22000000000000006,1442900.6848845019
428,0.3000000000000001,0.23000000000000007,1695880.312923159
429,0.3000000000000001,0.24000000000000007,1966461.983152569
430,0.3000000000000001,0.25000000000000006,2254072.1403269283
431,0.3000000000000001,0.26000000000000006,2558150.8263634876
432,0.3000000000000001,0.2700000000000001,2878151.391540969
433,0.3000000000000001,0.2800000000000001,3213540.2104079546
434,0.3000000000000001,0.2900000000000001,3563796.4023369853
435,0.3100000000000001,0.01,1684012.8120232117
436,0.3100000000000001,0.02,1373134.7745887274
437,0.3100000000000001,0.03,1096565.5944217183
438,0.3100000000000001,0.04,853349.1253677158
439,0.3100000000000001,0.05,642550.5015974528
440,0.3100000000000001,0.060000000000000005,463255.727674962
441,0.3100000000000001,0.07,314571.27490569034
442,0.3100000000000001,0.08,195623.68388684187
443,0.3100000000000001,0.09,105559.17318271393
444,0.3100000000000001,0.09999999999999999,43543.25404845998
445,0.3100000000000001,0.10999999999999999,8760.351126261468
446,0.3100000000000001,0.11999999999999998,413.4290385710879
447,0.3100000000000001,0.12999999999999998,17723.62480365906
448,0.3100000000000001,0.13999999999999999,59929.88599933971
449,0.3100000000000001,0.15,126288.61460134732
450,0.3100000000000001,0.16,216073.3164234705
451,0.3100000000000001,0.17,328574.2560871304
452,0.3100000000000001,0.18000000000000002,463098.1174487658
453,0.3100000000000001,0.19000000000000003,618967.6694139213
454,0.3100000000000001,0.20000000000000004,795521.4370676406
455,0.3100000000000001,0.21000000000000005,992113.3780512823
456,0.3100000000000001,0.22000000000000006,1208112.5641166158
457,0.3100000000000001,0.23000000000000007,1442902.867788519
458,0.3100000000000001,0.24000000000000007,1695882.6540683631
459,0.3100000000000001,0.25000000000000006,1966464.4771106706
460,0.3100000000000001,0.26000000000000006,2254074.781806307
461,0.3100000000000001,0.2700000000000001,2558153.610206104
462,0.3100000000000001,0.2800000000000001,2878154.31271932
463,0.3100000000000001,0.2900000000000001,3213543.2640220854
464,0.3100000000000001,0.3000000000000001,3563799.583611552
465,0.3200000000000001,0.01,2030174.2018516061
466,0.3200000000000001,0.02,1684009.7960089815
467,0.3200000000000001,0.03,1373132.080537573
468,0.3200000000000001,0.04,1096563.212895976
469,0.3200000000000001,0.05,853347.0471536282
470,0.3200000000000001,0.060000000000000005,642548.7177004896
471,0.3200000000000001,0.07,463254.2293152119
472,0.3200000000000001,0.08,314570.0535133284
473,0.3200000000000001,0.09,195622.7310976847
474,0.3200000000000001,0.09999999999999999,105558.48083386528
475,0.3200000000000001,0.10999999999999999,43542.81417401504
476,0.3200000000000001,0.11999999999999998,8760.155953104242
477,0.3200000000000001,0.12999999999999998,413.47098223330266
478,0.3200000000000001,0.13999999999999999,17723.8964642643
479,0.3200000000000001,0.15,59930.380157615975
480,0.3200000000000001,0.16,126289.32421471346
481,0.3200000000000001,0.17,216074.23462219146
482,0.3200000000000001,0.18000000000000002,328575.37617054424
483,0.3200000000000001,0.19000000000000003,463099.4328815761
484,0.3200000000000001,0.20000000000000004,618969.1738225665
485,0.3200000000000001,0.21000000000000005,795523.1242367128
486,0.3200000000000001,0.22000000000000006,992115.2419200328
487,0.3200000000000001,0.23000000000000007,1208114.5987755004
488,0.3200000000000001,0.24000000000000007,1442905.0674758386
489,0.3200000000000001,0.25000000000000006,1695885.0131669291
490,0.3200000000000001,0.26000000000000006,1966466.9901445622
491,0.3200000000000001,0.2700000000000001,2254077.443437674
492,0.3200000000000001,0.2800000000000001,2558156.4152320256
493,0.3200000000000001,0.2900000000000001,2878157.2560687354
494,0.3200000000000001,0.3000000000000001,3213546.3407527804
495,0.3200000000000001,0.3100000000000001,3563802.7889071805
496,0.3300000000000001,0.01,2412621.5408341754
497,0.3300000000000001,0.02,2030170.827111515
498,0.3300000000000001,0.03,1684006.7556458486
499,0.3300000000000001,0.04,1373129.3647931856
500,0.3300000000000001,0.05,1096560.8122433017
501,0.3300000000000001,0.060000000000000005,853344.9522919868
502,0.3300000000000001,0.07,642546.9195507978
503,0.3300000000000001,0.08,463252.7190153133
504,0.3300000000000001,0.09,314568.8224134261
505,0.3300000000000001,0.09999999999999999,195621.7707558342
506,0.3300000000000001,0.10999999999999999,105557.78301155736
507,0.3300000000000001,0.11999999999999998,43542.37083183709
508,0.3300000000000001,0.12999999999999998,8759.959246474755
509,0.3300000000000001,0.13999999999999999,413.5132572217386
510,0.3300000000000001,0.15,17724.17025347866
511,0.3300000000000001,0.16,59930.878176168
512,0.3300000000000001,0.17,126290.03935625873
513,0.3300000000000001,0.18000000000000002,216075.1599550351
514,0.3300000000000001,0.19000000000000003,328576.50493382773
515,0.3300000000000001,0.20000000000000004,463100.75848152343
516,0.3300000000000001,0.21000000000000005,618970.6898288039
517,0.3300000000000001,0.22000000000000006,795524.824378658
518,0.3300000000000001,0.23000000000000007,992117.1200833444
519,0.3300000000000001,0.24000000000000007,1208116.6489986035
520,0.3300000000000001,0.25000000000000006,1442907.2839464906
521,0.3300000000000001,0.26000000000000006,1695887.3902188898
522,0.3300000000000001,0.2700000000000001,1966469.5222542705
523,0.3300000000000001,0.2800000000000001,2254080.1252210485
524,0.3300000000000001,0.2900000000000001,2558159.2414412764
525,0.3300000000000001,0.3000000000000001,2878160.2215892486
526,0.3300000000000001,0.3100000000000001,3213549.440600067
527,0.3300000000000001,0.3200000000000001,3563806.018223889
528,0.34000000000000014,0.01,2832377.300441216
529,0.34000000000000014,0.02,2412617.7917844956
530,0.34000000000000014,0.03,2030167.425275067
531,0.34000000000000014,0.04,1684003.6909338932
532,0.34000000000000014,0.05,1373126.6273556466
533,0.34000000000000014,0.060000000000000005,1096558.3924637772
534,0.34000000000000014,0.07,853342.840782863
535,0.34000000000000014,0.08,642545.1071484315
536,0.34000000000000014,0.09,463251.1967753247
537,0.34000000000000014,0.09999999999999999,314567.5816060403
538,0.34000000000000014,0.10999999999999999,195620.802861346
539,0.34000000000000014,0.11999999999999998,105557.07971584564
540,0.34000000000000014,0.12999999999999998,43541.924021977626
541,0.34000000000000014,0.13999999999999999,8759.76100642575
542,0.34000000000000014,0.15,413.5558635866579
543,0.34000000000000014,0.16,17724.44617134947
544,0.34000000000000014,0.17,59931.38005504031
545,0.34000000000000014,0.18000000000000002,126290.76002602362
546,0.34000000000000014,0.19000000000000003,216076.0924220422
547,0.34000000000000014,0.20000000000000004,328577.64237701934
548,0.34000000000000014,0.21000000000000005,463102.0942486439
549,0.34000000000000014,0.22000000000000006,618972.2174326732
550,0.34000000000000014,0.23000000000000007,795526.5374935144
551,0.34000000000000014,0.24000000000000007,992119.0125412579
552,0.34000000000000014,0.25000000000000006,1208118.7147859526
553,0.34000000000000014,0.26000000000000006,1442909.5172005135
554,0.34000000000000014,0.2700000000000001,1695889.785224269
555,0.34000000000000014,0.2800000000000001,1966472.0734398323
556,0.34000000000000014,0.2900000000000001,2254082.827156467
557,0.34000000000000014,0.3000000000000001,2558162.088833879
