,beta,gamma,sse
0,0.01,0.02,2747.0926658043827
1,0.01,0.03,2291.6644614869197
2,0.02,0.03,2747.0655538828314
3,0.01,0.04,1881.402557943519
4,0.02,0.04,2291.639945126544
5,0.03,0.04,2747.038440540417
6,0.01,0.05,1515.052931614907
7,0.02,0.05,1881.3805652633976
8,0.03,0.05,2291.6154274961978
9,0.04,0.05,2747.0113257771554
10,0.01,0.060000000000000005,1191.3899735490018
11,0.02,0.060000000000000005,1515.0333923616076
12,0.03,0.060000000000000005,1881.3585714591404
13,0.04,0.060000000000000005,2291.590908595909
14,0.05,0.060000000000000005,2746.9842095930767
15,0.01,0.07,909.2158880992315
16,0.02,0.07,1191.3728190622362
17,0.03,0.07,1515.013852125095
18,0.04,0.07,1881.3365765307794
19,0.05,0.07,2291.5663884256996
20,0.060000000000000005,0.07,2746.9570919882153
21,0.01,0.08,667.3601016660441
22,0.02,0.08,909.2010512780461
23,0.03,0.08,1191.3556637283907
24,0.04,0.08,1514.994310905395
25,0.05,0.08,1881.3145804783317
26,0.060000000000000005,0.08,2291.541866985598
27,0.07,0.08,2746.929972962588
28,0.01,0.09,464.67868133965686
29,0.02,0.09,667.3475169355985
30,0.03,0.09,909.1862137412601
31,0.04,0.09,1191.3385075474864
32,0.05,0.09,1514.9747687025247
33,0.060000000000000005,0.09,1881.292583301829
34,0.07,0.09,2291.5173442756322
35,0.08,0.09,2746.9028525162244
36,0.01,0.09999999999999999,300.05376330338584
37,0.02,0.09999999999999999,464.66828461855926
38,0.03,0.09999999999999999,667.3349316165124
39,0.04,0.09999999999999999,909.1713754888942
40,0.05,0.09999999999999999,1191.3213505195479
41,0.060000000000000005,0.09999999999999999,1514.9552255165145
42,0.07,0.09999999999999999,1881.2705850012983
43,0.08,0.09999999999999999,2291.492820295819
44,0.09,0.09999999999999999,2746.8757306491534
45,0.01,0.10999999999999999,172.39299085847807
46,0.02,0.10999999999999999,300.04549197156985
47,0.03,0.10999999999999999,464.6578874313825
48,0.04,0.10999999999999999,667.3223457088059
49,0.05,0.10999999999999999,909.1565365209757
50,0.060000000000000005,0.10999999999999999,1191.3041926445965
51,0.07,0.10999999999999999,1514.935681347386
52,0.08,0.10999999999999999,1881.2485855767566
53,0.09,0.10999999999999999,2291.468295046197
54,0.09999999999999999,0.10999999999999999,2746.848607361397
55,0.01,0.11999999999999998,80.6289619328641
56,0.02,0.11999999999999998,172.38678372562404
57,0.03,0.11999999999999998,300.0372202919623
58,0.04,0.11999999999999998,464.6474897781486
59,0.05,0.11999999999999998,667.3097592124989
60,0.060000000000000005,0.11999999999999998,909.141696837525
61,0.07,0.11999999999999998,1191.2870339226565
62,0.08,0.11999999999999998,1514.9161361951647
63,0.09,0.11999999999999998,1881.2265850282308
64,0.09999999999999999,0.11999999999999998,2291.4437685267785
65,0.10999999999999999,0.11999999999999998,2746.8214826529857
66,0.01,0.12999999999999998,23.718685937678398
67,0.02,0.12999999999999998,80.62475920736114
68,0.03,0.12999999999999998,172.38057635911736
69,0.04,0.12999999999999998,300.0289482645861
70,0.05,0.12999999999999998,464.6370916588771
71,0.060000000000000005,0.12999999999999998,667.2971721276201
72,0.07,0.12999999999999998,909.1268564385592
73,0.08,0.12999999999999998,1191.2698743537496
74,0.09,0.12999999999999998,1514.896590059868
75,0.09999999999999999,0.12999999999999998,1881.204583355753
76,0.10999999999999999,0.12999999999999998,2291.4192407376017
77,0.11999999999999998,0.12999999999999998,2746.7943565239475
78,0.01,0.13999999999999999,0.6430498369321703
79,0.02,0.13999999999999999,23.716429196098588
80,0.03,0.13999999999999999,80.62055635830251
81,0.04,0.13999999999999999,172.3743687589752
82,0.05,0.13999999999999999,300.02067588946045
83,0.060000000000000005,0.13999999999999999,464.6266930735876
84,0.07,0.13999999999999999,667.284584454181
85,0.08,0.13999999999999999,909.112015324109
86,0.09,0.13999999999999999,1191.2527139379001
87,0.09999999999999999,0.13999999999999999,1514.8770429415306
88,0.10999999999999999,0.13999999999999999,1881.1825805593348
89,0.11999999999999998,0.13999999999999999,2291.394711678684
90,0.12999999999999998,0.13999999999999999,2746.767228974306
91,0.01,0.15,10.406293297192418
92,0.02,0.15,0.6426819940329437
93,0.03,0.15,23.714172437136682
94,0.04,0.15,80.61635338570643
95,0.05,0.15,172.36816092521767
96,0.060000000000000005,0.15,300.01240316660636
97,0.07,0.15,464.61629402230454
