,beta,gamma,sse
0,0.01,0.02,3958454.1684602653
1,0.01,0.03,2379888.675038904
2,0.02,0.03,3958356.9913616213
3,0.01,0.04,1210523.311592778
4,0.02,0.04,2379814.077772837
5,0.03,0.04,3958259.2383886017
6,0.01,0.05,438494.7845529973
7,0.02,0.05,1210470.6402836584
8,0.03,0.05,2379739.040154331
9,0.04,0.05,3958160.909563973
10,0.01,0.060000000000000005,52212.08360706753
11,0.02,0.060000000000000005,438463.40035667334
12,0.03,0.060000000000000005,1210417.6593996666
13,0.04,0.060000000000000005,2379663.5622054357
14,0.05,0.060000000000000005,3958062.0049107727
15,0.01,0.07,40350.65889127047
16,0.02,0.07,52201.36238925741
17,0.03,0.07,438431.8327515084
18,0.04,0.07,1210364.3689620038
19,0.05,0.07,2379587.6439482127
20,0.060000000000000005,0.07,3957962.524452048
21,0.01,0.08,391846.69543871627
22,0.02,0.08,40359.9909114236
23,0.03,0.08,52190.579446619544
24,0.04,0.08,438400.0817579135
25,0.05,0.08,1210310.7689919586
26,0.060000000000000005,0.08,2379511.285404957
27,0.07,0.08,3957862.4682110013
28,0.01,0.09,1095891.483507155
29,0.02,0.09,391875.4850391287
30,0.03,0.09,40369.37853486692
31,0.04,0.09,52179.7347987795
32,0.05,0.09,438368.14739637787
33,0.060000000000000005,0.09,1210256.8595109547
34,0.07,0.09,2379434.48659802
35,0.08,0.09,3957761.836211049
36,0.01,0.09999999999999999,2141925.8834252665
37,0.02,0.09999999999999999,1095939.1488073547
38,0.03,0.09999999999999999,391904.44333794335
39,0.04,0.09999999999999999,40378.82178048006
40,0.05,0.09999999999999999,52168.82846546956
41,0.060000000000000005,0.09999999999999999,438336.02968755504
42,0.07,0.09999999999999999,1210202.6405405682
43,0.08,0.09999999999999999,2379357.247549898
44,0.09,0.09999999999999999,3957660.628475645
45,0.01,0.10999999999999999,3519634.8836104646
46,0.02,0.10999999999999999,2141991.856021585
47,0.03,0.10999999999999999,1095987.0917877737
48,0.04,0.10999999999999999,391933.5703533406
49,0.05,0.10999999999999999,40388.32066725889
50,0.060000000000000005,0.10999999999999999,52157.86046655536
51,0.07,0.10999999999999999,438303.72865217674
52,0.08,0.10999999999999999,1210148.1121024461
53,0.09,0.10999999999999999,2379279.5682832333
54,0.09999999999999999,0.10999999999999999,3957558.845028429
55,0.01,0.11999999999999998,5218942.2504257485
56,0.02,0.11999999999999998,3519718.6082806927
57,0.03,0.11999999999999998,2142058.211283206
58,0.04,0.11999999999999998,1096035.3124658936
59,0.05,0.11999999999999998,391962.86610357167
60,0.060000000000000005,0.11999999999999998,40397.87521430679
61,0.07,0.11999999999999998,52146.83082199925
62,0.08,0.11999999999999998,438271.2443111101
63,0.09,0.11999999999999998,1210093.2742183874
64,0.09999999999999999,0.11999999999999998,2379201.44882079
65,0.10999999999999999,0.11999999999999998,3957456.485893165
66,0.01,0.12999999999999998,7230005.2685571825
67,0.02,0.12999999999999998,5219043.184838726
68,0.03,0.12999999999999998,3519802.8167180805
69,0.04,0.12999999999999998,2142124.9492269275
70,0.05,0.12999999999999998,1096083.810859271
71,0.060000000000000005,0.12999999999999998,391992.33060702286
72,0.07,0.12999999999999998,40407.48544083456
73,0.08,0.12999999999999998,52135.73955188362
74,0.09,0.12999999999999998,438238.57668533886
75,0.09999999999999999,0.12999999999999998,1210038.1269103107
76,0.10999999999999999,0.12999999999999998,2379122.8891854547
77,0.11999999999999998,0.12999999999999998,3957353.551093745
78,0.01,0.13999999999999999,9543209.570608761
79,0.02,0.13999999999999999,7230122.882987489
80,0.03,0.13999999999999999,5219144.70034809
81,0.04,0.13999999999999999,3519887.508938779
82,0.05,0.13999999999999999,2142192.0698696263
83,0.060000000000000005,0.13999999999999999,1096132.5869855522
84,0.07,0.13999999999999999,392021.96388216043
85,0.08,0.13999999999999999,40417.15136616929
86,0.09,0.13999999999999999,52124.58667641088
87,0.09999999999999999,0.13999999999999999,438205.7257959728
88,0.10999999999999999,0.13999999999999999,1209982.6702002694
89,0.11999999999999998,0.13999999999999999,2379043.8894002386
90,0.12999999999999998,0.13999999999999999,3957250.040654186
91,0.01,0.15,12149164.054624807
92,0.02,0.15,9543343.347656192
93,0.03,0.15,7230241.172178413
94,0.04,0.15,5219246.796969335
95,0.05,0.15,3519972.684959011
96,0.060000000000000005,0.15,2142259.5732282815
97,0.07,0.15,1096181.6408625327
98,0.08,0.15,392051.76594758563
99,0.09,0.15,40426.873009739655
100,0.09999999999999999,0.15,52113.37221588684
101,0.10999999999999999,0.15,438172.69166422845
102,0.11999999999999998,0.15,1209926.9041104214
103,0.12999999999999998,0.15,2378964.449488319
104,0.13999999999999999,0.15,3957145.95459866
105,0.01,0.16,15038695.888265427
106,0.02,0.16,12149313.488938643
107,0.03,0.16,9543477.889568195
108,0.04,0.16,7230360.136144727
109,0.05,0.16,5219349.474718019
110,0.060000000000000005,0.16,3520058.3447950715
111,0.07,0.16,2142327.459319954
112,0.08,0.16,1096230.972508053
113,0.09,0.16,392081.73682197055
114,0.09999999999999999,0.16,40436.65039108766
115,0.10999999999999999,0.16,52102.09619074064
116,0.11999999999999998,0.16,438139.47431145806
117,0.12999999999999998,0.16,1209870.828663076
118,0.13999999999999999,0.16,2378884.569472929
119,0.15,0.16,3957041.2929514367
120,0.01,0.17,18202845.598374106
121,0.02,0.17,15038860.486273404
122,0.03,0.17,12149463.77476275
123,0.04,0.17,9543613.196358945
124,0.05,0.17,7230479.774901458
125,0.060000000000000005,0.17,5219452.733609835
126,0.07,0.17,3520144.488463355
127,0.08,0.17,2142395.7281618253
128,0.09,0.17,1096280.581940103
129,0.09999999999999999,0.17,392111.8765241224
130,0.10999999999999999,0.17,40446.48352986573
131,0.11999999999999998,0.17,52090.758621511464
132,0.12999999999999998,0.17,438106.07375911105
133,0.13999999999999999,0.17,1209814.4438806295
134,0.15,0.17,2378804.2493774695
135,0.16,0.17,3956936.0557369986
136,0.01,0.18000000000000002,21632862.244691763
137,0.02,0.18000000000000002,18203024.878016166
138,0.03,0.18000000000000002,15039026.019078456
139,0.04,0.18000000000000002,12149614.912110781
140,0.05,0.18000000000000002,9543749.268042846
141,0.060000000000000005,0.18000000000000002,7230600.088463608
142,0.07,0.18000000000000002,5219556.573660499
143,0.08,0.18000000000000002,3520231.115980382
144,0.09,0.18000000000000002,2142464.379771161
145,0.09999999999999999,0.18000000000000002,1096330.4691767478
146,0.10999999999999999,0.18000000000000002,392142.1850729374
147,0.11999999999999998,0.18000000000000002,40456.37244583663
148,0.12999999999999998,0.18000000000000002,52079.35952885187
149,0.13999999999999999,0.18000000000000002,438072.49002877244
150,0.15,0.18000000000000002,1209757.7497856144
151,0.16,0.18000000000000002,2378723.4892255096
152,0.17,0.18000000000000002,3956830.242979838
153,0.01,0.19000000000000003,25320198.676485028
154,0.02,0.19000000000000003,21633055.73515822
155,0.03,0.19000000000000003,18203205.172479846
156,0.04,0.19000000000000003,15039192.486693744
157,0.05,0.19000000000000003,12149766.900996476
158,0.060000000000000005,0.19000000000000003,9543886.104634255
159,0.07,0.19000000000000003,7230721.076846274
160,0.08,0.19000000000000003,5219660.994885864
161,0.09,0.19000000000000003,3520318.227362745
162,0.09999999999999999,0.19000000000000003,2142533.4141653473
163,0.10999999999999999,0.19000000000000003,1096380.6342361562
164,0.11999999999999998,0.19000000000000003,392172.6624874194
165,0.12999999999999998,0.19000000000000003,40466.3171588677
166,0.13999999999999999,0.19000000000000003,52067.89893353109
167,0.15,0.19000000000000003,438038.72314213414
168,0.16,0.19000000000000003,1209700.7464007144
169,0.17,0.19000000000000003,2378642.2890406726
170,0.18000000000000002,0.19000000000000003,3956723.8547046897
171,0.01,0.20000000000000004,29256506.8708723
172,0.02,0.20000000000000004,25320405.91795953
173,0.03,0.20000000000000004,21633250.31730268
174,0.04,0.20000000000000004,18203386.48177773
175,0.05,0.20000000000000004,15039359.889132291
176,0.060000000000000005,0.20000000000000004,12149919.74143372
177,0.07,0.20000000000000004,9544023.706147764
178,0.08,0.20000000000000004,7230842.7400647225
179,0.09,0.20000000000000004,5219765.997301873
180,0.09999999999999999,0.20000000000000004,3520405.822627109
181,0.10999999999999999,0.20000000000000004,2142602.831361809
182,0.11999999999999998,0.20000000000000004,1096431.0771366023
183,0.12999999999999998,0.20000000000000004,392203.3087866888
184,0.13999999999999999,0.20000000000000004,40476.31768894543
185,0.15,0.20000000000000004,52056.37685643173
186,0.16,0.20000000000000004,438004.77312101406
187,0.17,0.20000000000000004,1209643.433748701
188,0.18000000000000002,0.20000000000000004,2378560.6488467953
189,0.19000000000000003,0.20000000000000004,3956616.890936385
190,0.01,0.21000000000000005,33433633.351643287
191,0.02,0.21000000000000005,29256727.414278883
192,0.03,0.21000000000000005,25320614.324891772
193,0.04,0.21000000000000005,21633445.99113722
194,0.05,0.21000000000000005,18203568.805922423
195,0.060000000000000005,0.21000000000000005,15039528.226407545
196,0.07,0.21000000000000005,12150073.433436377
197,0.08,0.21000000000000005,9544162.072597912
198,0.09,0.21000000000000005,7230965.078134161
199,0.09999999999999999,0.21000000000000005,5219871.580924538
200,0.10999999999999999,0.21000000000000005,3520493.9017902385
201,0.11999999999999998,0.21000000000000005,2142672.6313781375
202,0.12999999999999998,0.21000000000000005,1096481.797896449
203,0.13999999999999999,0.21000000000000005,392234.12398995535
204,0.15,0.21000000000000005,40486.374056155
205,0.16,0.21000000000000005,52044.793318549746
206,0.17,0.21000000000000005,437970.63998735626
207,0.18000000000000002,0.21000000000000005,1209585.811852481
208,0.19000000000000003,0.21000000000000005,2378478.5686677475
209,0.20000000000000004,0.21000000000000005,3956509.351699882
210,0.01,0.22000000000000006,37843614.687385626
211,0.02,0.22000000000000006,33433866.75839838
212,0.03,0.22000000000000006,29256949.193935417
213,0.04,0.22000000000000006,25320823.897293277
214,0.05,0.22000000000000006,21633642.75667386
215,0.060000000000000005,0.22000000000000006,18203752.14492667
216,0.07,0.22000000000000006,15039697.49853276
217,0.08,0.22000000000000006,12150227.97701846
