,beta,gamma,sse
0,0.02,0.01,66059.36059148195
1,0.03,0.01,62991.066286651796
2,0.03,0.02,66059.362003507
3,0.04,0.01,59966.00065790274
4,0.04,0.02,62991.06769249682
5,0.04,0.03,66059.36342870495
6,0.05,0.01,56986.09447041101
7,0.05,0.02,59966.002056401776
8,0.05,0.03,62991.06911137787
9,0.05,0.04,66059.36486707574
10,0.060000000000000005,0.01,54053.32819308054
11,0.060000000000000005,0.02,56986.09586034704
12,0.060000000000000005,0.03,59966.003467790884
13,0.060000000000000005,0.04,62991.07054329497
14,0.060000000000000005,0.05,66059.36631861934
15,0.07,0.01,51169.733124155355
16,0.07,0.02,54053.3295731837
17,0.07,0.03,56986.09726301772
18,0.07,0.04,59966.00489207007
19,0.07,0.05,62991.07198824809
20,0.07,0.060000000000000005,66059.3677833358
21,0.08,0.01,48337.39253554488
22,0.08,0.02,51169.734493100994
23,0.08,0.03,54053.330965856265
24,0.08,0.04,56986.098678423026
25,0.08,0.05,59966.00632923934
26,0.08,0.060000000000000005,62991.073446237286
27,0.08,0.07,66059.36926122507
28,0.09,0.01,45558.44283612082
29,0.09,0.02,48337.39389195175
30,0.09,0.03,51169.73587444066
31,0.09,0.04,54053.33237109818
32,0.09,0.05,56986.100106562975
33,0.09,0.060000000000000005,59966.007779298685
34,0.09,0.07,62991.07491726255
35,0.09,0.08,66059.37075228724
36,0.09999999999999999,0.01,42835.074754247915
37,0.09999999999999999,0.02,45558.444178549216
38,0.09999999999999999,0.03,48337.39526056687
39,0.09999999999999999,0.04,51169.73726817434
40,0.09999999999999999,0.05,54053.33378890949
41,0.09999999999999999,0.060000000000000005,56986.10154743756
42,0.09999999999999999,0.07,59966.00924224811
43,0.09999999999999999,0.08,62991.07640132382
44,0.09999999999999999,0.09,66059.37225652218
45,0.10999999999999999,0.01,40169.534539810666
46,0.10999999999999999,0.02,42835.07608119754
47,0.10999999999999999,0.03,45558.44553298926
48,0.10999999999999999,0.04,48337.396641390165
49,0.10999999999999999,0.05,51169.7386743021
50,0.10999999999999999,0.060000000000000005,54053.3352192902
51,0.10999999999999999,0.07,56986.10300104673
52,0.10999999999999999,0.08,59966.01071808756
53,0.10999999999999999,0.09,62991.07789842117
54,0.10999999999999999,0.09999999999999999,66059.37377393003
55,0.11999999999999998,0.01,37564.12518600474
56,0.11999999999999998,0.02,40169.53584971879
57,0.11999999999999998,0.03,42835.07741995111
58,0.11999999999999998,0.04,45558.44689944094
59,0.11999999999999998,0.05,48337.398034421756
60,0.11999999999999998,0.060000000000000005,51169.74009282383
61,0.11999999999999998,0.07,54053.33666224032
62,0.11999999999999998,0.08,56986.104467390534
63,0.11999999999999998,0.09,59966.01220681714
64,0.11999999999999998,0.09999999999999999,62991.079408554535
65,0.11999999999999998,0.10999999999999999,66059.37530451069
66,0.12999999999999998,0.01,35021.20767115967
67,0.12999999999999998,0.02,37564.126477243815
68,0.12999999999999998,0.03,40169.53717121163
69,0.12999999999999998,0.04,42835.078770508626
70,0.12999999999999998,0.05,45558.44827790427
71,0.12999999999999998,0.060000000000000005,48337.399439661596
72,0.12999999999999998,0.07,51169.74152373962
73,0.12999999999999998,0.08,54053.338117759784
74,0.12999999999999998,0.09,56986.10594646898
75,0.12999999999999998,0.09999999999999999,59966.01370843681
76,0.12999999999999998,0.10999999999999999,62991.08093172397
77,0.12999999999999998,0.11999999999999998,66059.3768482642
78,0.13999999999999999,0.01,32543.202220866373
79,0.13999999999999999,0.02,35021.208942035584
80,0.13999999999999999,0.03,37564.12777983668
81,0.13999999999999999,0.04,40169.53850428924
82,0.13999999999999999,0.05,42835.08013287013
83,0.13999999999999999,0.060000000000000005,45558.449668379275
84,0.13999999999999999,0.07,48337.40085710962
85,0.13999999999999999,0.08,51169.742967049446
86,0.13999999999999999,0.09,54053.339585848604
87,0.13999999999999999,0.09999999999999999,56986.107438282066
88,0.13999999999999999,0.10999999999999999,59966.0152229465
89,0.13999999999999999,0.11999999999999998,62991.082467929424
90,0.13999999999999999,0.12999999999999998,66059.37840519054
91,0.15,0.01,30132.589590681262
92,0.15,0.02,32543.20346961586
93,0.15,0.03,35021.210224022
94,0.15,0.04,37564.12909378325
95,0.15,0.05,40169.53984895166
96,0.15,0.060000000000000005,42835.08150703558
97,0.15,0.07,45558.45107086598
98,0.15,0.08,48337.402286765886
99,0.15,0.09,51169.74442275329
100,0.15,0.09999999999999999,54053.34106650682
101,0.15,0.10999999999999999,56986.10894282974
102,0.15,0.11999999999999998,59966.01675034633
103,0.15,0.12999999999999998,62991.08401717094
104,0.15,0.13999999999999999,66059.37997528972
105,0.16,0.01,27791.912369684807
106,0.16,0.02,30132.590815469724
107,0.16,0.03,32543.204729219942
108,0.16,0.04,35021.21151711886
109,0.16,0.05,37564.130419083616
110,0.16,0.060000000000000005,40169.54120519884
111,0.16,0.07,42835.08289300503
112,0.16,0.08,45558.45248536428
113,0.16,0.09,48337.403728630394
114,0.16,0.09999999999999999,51169.745890851154
115,0.16,0.10999999999999999,54053.342559734454
116,0.16,0.11999999999999998,56986.11046011205
117,0.16,0.12999999999999998,59966.01829063619
118,0.16,0.13999999999999999,62991.08557944854
119,0.16,0.15,66059.38155856174
120,0.17,0.01,25523.776305172596
121,0.17,0.02,27791.91356860409
122,0.17,0.03,30132.59205084393
123,0.17,0.04,32543.205999678623
124,0.17,0.05,35021.212821326226
125,0.17,0.060000000000000005,37564.13175573769
126,0.17,0.07,40169.54257303078
127,0.17,0.08,42835.084290778366
128,0.17,0.09,45558.45391187427
129,0.17,0.09999999999999999,48337.40518270315
130,0.17,0.10999999999999999,51169.74737134305
131,0.17,0.11999999999999998,54053.34406553148
132,0.17,0.12999999999999998,56986.11199012901
133,0.17,0.13999999999999999,59966.01984381618
134,0.17,0.15,62991.08715476216
135,0.17,0.16,66059.38315500664
136,0.18000000000000002,0.01,23330.851648760374
137,0.18000000000000002,0.02,25523.77747623839
138,0.18000000000000002,0.03,27791.914777826765
139,0.18000000000000002,0.04,30132.593296803883
140,0.18000000000000002,0.05,32543.20728099194
141,0.18000000000000002,0.060000000000000005,35021.21413664409
142,0.18000000000000002,0.07,37564.13310374552
143,0.18000000000000002,0.08,40169.54395244754
144,0.18000000000000002,0.09,42835.0857003557
145,0.18000000000000002,0.09999999999999999,45558.45535039595
146,0.18000000000000002,0.10999999999999999,48337.40664898414
147,0.18000000000000002,0.11999999999999998,51169.74886422897
148,0.18000000000000002,0.12999999999999998,54053.34558389786
149,0.18000000000000002,0.13999999999999999,56986.1135328806
150,0.18000000000000002,0.15,59966.021409886205
151,0.18000000000000002,0.16,62991.088743111846
152,0.18000000000000002,0.17,66059.38476462434
153,0.19000000000000003,0.01,21215.874524186653
154,0.19000000000000003,0.02,23330.852789909823
155,0.19000000000000003,0.03,25523.77865731147
156,0.19000000000000003,0.04,27791.91599735291
