,beta,gamma,sse
0,0.01,0.02,73.90750463971796
1,0.01,0.03,51.954320783804114
2,0.02,0.03,73.90614361679536
3,0.01,0.04,34.020887052255304
4,0.02,0.04,51.95319101739366
5,0.03,0.04,73.90478258308576
6,0.01,0.05,19.99193547776422
7,0.02,0.05,34.01998193026464
8,0.03,0.05,51.95206124397674
9,0.04,0.05,73.9034215385903
10,0.01,0.060000000000000005,9.754835270699429
11,0.02,0.060000000000000005,19.991248539255093
12,0.03,0.060000000000000005,34.01907680491258
13,0.04,0.060000000000000005,51.950931463554
14,0.05,0.060000000000000005,73.9020604833091
15,0.01,0.07,3.199536568290765
16,0.02,0.07,9.754360202671972
17,0.03,0.07,19.990561600899262
18,0.04,0.07,34.01817167620074
19,0.05,0.07,51.94980167612647
20,0.060000000000000005,0.07,73.90069941724335
21,0.01,0.08,0.2185151233451845
22,0.02,0.08,3.1992672025196502
23,0.03,0.08,9.753885138184497
24,0.04,0.08,19.989874662697325
25,0.05,0.08,34.01726654412874
26,0.060000000000000005,0.08,51.94867188169437
27,0.07,0.08,73.89933834039316
28,0.01,0.09,0.706717919203441
29,0.02,0.09,0.2184454332699545
30,0.03,0.09,3.1989978435512723
31,0.04,0.09,9.753410077237417
32,0.05,0.09,19.98918772464963
33,0.060000000000000005,0.09,34.016361408697854
34,0.07,0.09,51.94754208025874
35,0.08,0.09,73.89797725276016
36,0.01,0.09999999999999999,4.561509697784748
37,0.02,0.09999999999999999,0.7068420168705452
38,0.03,0.09999999999999999,0.218375753139996
39,0.04,0.09999999999999999,3.1987284913862033
40,0.05,0.09999999999999999,9.752935019831492
41,0.060000000000000005,0.09999999999999999,19.98850078675728
42,0.07,0.09999999999999999,34.0154562699087
43,0.08,0.09999999999999999,51.9464122718198
44,0.09,0.09999999999999999,73.89661615434402
45,0.01,0.10999999999999999,11.68262038770865
46,0.02,0.10999999999999999,4.561821830840983
47,0.03,0.10999999999999999,0.7069661275085409
48,0.04,0.10999999999999999,0.21830608295586865
49,0.05,0.10999999999999999,3.198459146025118
50,0.060000000000000005,0.10999999999999999,9.752459965967311
51,0.07,0.10999999999999999,19.98781384902038
52,0.08,0.10999999999999999,34.014551127761564
53,0.09,0.10999999999999999,51.94528245637859
54,0.09999999999999999,0.10999999999999999,73.89525504514589
55,0.01,0.11999999999999998,21.972093419620858
56,0.02,0.11999999999999998,11.683114936445278
57,0.03,0.11999999999999998,4.562133979780098
58,0.04,0.11999999999999998,0.707090251117927
59,0.05,0.11999999999999998,0.21823642271810564
60,0.060000000000000005,0.11999999999999998,3.1981898074684882
61,0.07,0.11999999999999998,9.751984915645282
62,0.08,0.11999999999999998,19.987126911440026
63,0.09,0.11999999999999998,34.013645982257714
64,0.09999999999999999,0.11999999999999998,51.944152633935744
65,0.10999999999999999,0.11999999999999998,73.89389392516688
66,0.01,0.12999999999999998,35.33423491598846
67,0.02,0.12999999999999998,21.97276489406788
68,0.03,0.12999999999999998,11.683609503866663
69,0.04,0.12999999999999998,4.56244614460275
70,0.05,0.12999999999999998,0.7072143876992504
71,0.060000000000000005,0.12999999999999998,0.2181667724272667
72,0.07,0.12999999999999998,3.1979204757168866
73,0.08,0.12999999999999998,9.751509868866346
74,0.09,0.12999999999999998,19.98643997401657
75,0.09999999999999999,0.12999999999999998,34.01274083339711
76,0.10999999999999999,0.12999999999999998,51.94302280449188
77,0.11999999999999998,0.12999999999999998,73.89253279440715
78,0.01,0.13999999999999999,51.67556374277155
79,0.02,0.13999999999999999,35.335077953057635
80,0.03,0.13999999999999999,21.973436389894157
81,0.04,0.13999999999999999,11.684104089973323
82,0.05,0.13999999999999999,4.5627583253093515
83,0.060000000000000005,0.13999999999999999,0.7073385372531056
84,0.07,0.13999999999999999,0.2180971320839381
85,0.08,0.13999999999999999,3.1976511507709877
86,0.09,0.13999999999999999,9.751034825630914
87,0.09999999999999999,0.13999999999999999,19.98575303675061
88,0.10999999999999999,0.13999999999999999,34.0118356811807
89,0.11999999999999998,0.13999999999999999,51.94189296804763
90,0.12999999999999998,0.13999999999999999,73.89117165286736
91,0.01,0.15,70.90476241051347
92,0.02,0.15,51.676573103448625
93,0.03,0.15,35.335921014097046
94,0.04,0.15,21.974107907100464
95,0.05,0.15,11.684598694765585
96,0.060000000000000005,0.15,4.563070521900437
97,0.07,0.15,0.7074626997799914
98,0.08,0.15,0.21802750168867957
99,0.09,0.15,3.1973818326313643
100,0.09999999999999999,0.15,9.750559785939572
101,0.10999999999999999,0.15,19.98506609964275
102,0.11999999999999998,0.15,34.0109305256091
103,0.12999999999999998,0.15,51.940763124603635
104,0.13999999999999999,0.15,73.88981050054862
105,0.01,0.16,92.93262881253736
106,0.02,0.16,70.90593297709783
107,0.03,0.16,51.677582490585415
108,0.04,0.16,35.33676409910669
109,0.05,0.16,21.974779445687044
110,0.060000000000000005,0.16,11.685093318244165
111,0.07,0.16,4.5633827343766615
112,0.08,0.16,0.7075868752804549
113,0.09,0.16,0.21795788124205087
114,0.09999999999999999,0.16,3.1971125212984886
115,0.10999999999999999,0.16,9.750084749793082
116,0.11999999999999998,0.16,19.984379162694097
117,0.12999999999999998,0.16,34.01002536668324
118,0.13999999999999999,0.16,51.939633274160926
119,0.15,0.16,73.8884493374511
120,0.01,0.17,117.67202878806444
121,0.02,0.17,92.93395558592775
122,0.03,0.17,70.90710357253322
123,0.04,0.17,51.67859190418219
124,0.05,0.17,35.3376072080874
125,0.060000000000000005,0.17,21.97545100565454
126,0.07,0.17,11.685587960409489
127,0.08,0.17,4.5636949627383165
128,0.09,0.17,0.7077110637550428
129,0.09999999999999999,0.17,0.21788827074461173
130,0.10999999999999999,0.17,3.196843216773136
131,0.11999999999999998,0.17,9.749609717191856
132,0.12999999999999998,0.17,19.98369222590474
133,0.13999999999999999,0.17,34.009120204403416
134,0.15,0.17,51.93850341671971
135,0.16,0.17,73.88708816357592
136,0.01,0.18000000000000002,145.03784949822762
137,0.02,0.18000000000000002,117.67350688509451
138,0.03,0.18000000000000002,92.9352823904658
139,0.04,0.18000000000000002,70.9082741968201
140,0.05,0.18000000000000002,51.67960134423945
141,0.060000000000000005,0.18000000000000002,35.3384503410395
142,0.07,0.18000000000000002,21.97612258700333
143,0.08,0.18000000000000002,11.68608262126198
144,0.09,0.18000000000000002,4.564007206986057
145,0.09999999999999999,0.18000000000000002,0.7078352652043018
146,0.10999999999999999,0.18000000000000002,0.21781867019694845
147,0.11999999999999998,0.18000000000000002,3.196573919055677
