,beta,gamma,sse
0,0.02,0.01,527.7156793243146
1,0.03,0.01,22.67589771727907
2,0.03,0.02,527.7630823922465
3,0.04,0.01,185.8102599257938
4,0.04,0.02,22.685825868028306
5,0.04,0.03,527.8104982658833
6,0.05,0.01,1037.433309838835
7,0.05,0.02,185.7815521740635
8,0.05,0.03,22.695758435436264
9,0.05,0.04,527.8579269466117
10,0.060000000000000005,0.01,2598.338316151116
11,0.060000000000000005,0.02,1037.3647772430022
12,0.060000000000000005,0.03,185.75284013494252
13,0.060000000000000005,0.04,22.705695420973846
14,0.060000000000000005,0.05,527.9053684358705
15,0.07,0.01,4889.807502288721
16,0.07,0.02,2598.228741197499
17,0.07,0.03,1037.296231331548
18,0.07,0.04,185.72412380993904
19,0.07,0.05,22.71563682610796
20,0.07,0.060000000000000005,527.9528227350575
21,0.08,0.01,7933.622446391527
22,0.08,0.02,4889.655638265034
23,0.08,0.03,2598.119143566437
24,0.08,0.04,1037.2276721060161
25,0.08,0.05,185.69540320059266
26,0.08,0.060000000000000005,22.725582652308002
27,0.08,0.07,528.0002898455914
28,0.09,0.01,11752.074653705426
29,0.09,0.02,7933.427016749273
30,0.09,0.03,4889.503741858881
31,0.09,0.04,2598.0095232595795
32,0.09,0.05,1037.1590995680244
33,0.09,0.060000000000000005,185.66667830841848
34,0.09,0.07,22.735532901039363
35,0.09,0.08,528.0477697688914
36,0.09999999999999999,0.01,16367.976303760288
37,0.09999999999999999,0.02,11751.834351411087
38,0.09999999999999999,0.03,7933.23154466637
39,0.09999999999999999,0.04,4889.35181307191
40,0.09999999999999999,0.05,2597.8998802785322
41,0.09999999999999999,0.060000000000000005,1037.0905137191328
42,0.09999999999999999,0.07,185.63794913493808
43,0.09999999999999999,0.08,22.745487573776433
44,0.09999999999999999,0.09,528.0952625063769
45,0.10999999999999999,0.01,21804.67117473148
46,0.10999999999999999,0.02,16367.689790635228
47,0.10999999999999999,0.03,11751.593996254756
48,0.10999999999999999,0.04,7933.036030144637
49,0.10999999999999999,0.05,4889.19985190587
50,0.10999999999999999,0.060000000000000005,2597.7902146249457
51,0.10999999999999999,0.07,1037.0219145609155
52,0.10999999999999999,0.08,185.6092156816859
53,0.10999999999999999,0.09,22.75544667198526
54,0.10999999999999999,0.09999999999999999,528.1427680594572
55,0.11999999999999998,0.01,28086.045747406715
56,0.11999999999999998,0.02,21804.337080780213
57,0.11999999999999998,0.03,16367.40321385307
58,0.11999999999999998,0.04,11751.353588238178
59,0.11999999999999998,0.05,7932.840473185773
60,0.11999999999999998,0.060000000000000005,4889.047858362474
61,0.11999999999999998,0.07,2597.680526300472
62,0.11999999999999998,0.08,1036.9533020949768
63,0.11999999999999998,0.09,185.58047795017796
64,0.11999999999999998,0.09999999999999999,22.765410197136557
65,0.11999999999999998,0.10999999999999999,528.1902864295525
66,0.12999999999999998,0.01,35236.54049119983
67,0.12999999999999998,0.02,28085.662670133446
68,0.12999999999999998,0.03,21804.002911992364
69,0.12999999999999998,0.04,16367.116573415664
70,0.12999999999999998,0.05,11751.113127363247
71,0.12999999999999998,0.060000000000000005,7932.644873791596
72,0.12999999999999998,0.07,4888.895832443341
73,0.12999999999999998,0.08,2597.5708153067408
74,0.12999999999999998,0.09,1036.8846763228921
75,0.12999999999999998,0.09999999999999999,185.55173594194318
76,0.12999999999999998,0.10999999999999999,22.775378150701357
77,0.12999999999999998,0.11999999999999998,528.2378176180728
78,0.13999999999999999,0.01,43281.16133467943
79,0.13999999999999999,0.02,35236.10699491334
80,0.13999999999999999,0.03,28085.279506448915
81,0.13999999999999999,0.04,21803.66866836998
82,0.13999999999999999,0.05,16366.829869324984
83,0.13999999999999999,0.060000000000000005,11750.87261363176
84,0.13999999999999999,0.07,7932.449231963808
85,0.13999999999999999,0.08,4888.743774150253
86,0.13999999999999999,0.09,2597.4610816454033
87,0.13999999999999999,0.09999999999999999,1036.8160372462514
88,0.13999999999999999,0.10999999999999999,185.5229896585045
89,0.13999999999999999,0.11999999999999998,22.78535053414886
90,0.13999999999999999,0.12999999999999998,528.2853616264387
91,0.15,0.01,52245.49132309811
92,0.15,0.02,43280.675949785356
93,0.15,0.03,35235.67340023423
94,0.15,0.04,28084.89625635516
95,0.15,0.05,21803.334349915047
96,0.15,0.060000000000000005,16366.543101582885
97,0.15,0.07,11750.632047045514
98,0.15,0.08,7932.25354770423
99,0.15,0.09,4888.591683484892
100,0.15,0.09999999999999999,2597.3513253180895
101,0.15,0.10999999999999999,1036.7473848666016
102,0.15,0.11999999999999998,185.49423910139146
103,0.15,0.12999999999999998,22.795327348950767
104,0.15,0.13999999999999999,528.3329184560713
105,0.16,0.01,62155.70246543682
106,0.16,0.02,52244.95254537977
107,0.16,0.03,43280.19045409942
108,0.16,0.04,35235.2397071647
109,0.16,0.05,28084.512919854245
110,0.16,0.060000000000000005,21802.999956629406
111,0.16,0.07,16366.256270191223
112,0.16,0.08,11750.391427606404
113,0.16,0.09,7932.0578210146
114,0.16,0.09999999999999999,4888.439560448945
115,0.16,0.10999999999999999,2597.241546326429
116,0.16,0.11999999999999998,1036.6787191855626
117,0.16,0.12999999999999998,185.4654842721339
118,0.16,0.13999999999999999,22.80530859657693
119,0.16,0.15,528.3804881083919
120,0.17,0.01,73038.56777349183
121,0.17,0.02,62155.108755322515
122,0.17,0.03,52244.41364404028
123,0.17,0.04,43279.704847623725
124,0.17,0.05,35234.805915706886
125,0.17,0.060000000000000005,28084.129496948062
126,0.17,0.07,21802.66548851504
127,0.17,0.08,16365.969375151908
128,0.17,0.09,11750.150755316228
129,0.17,0.09999999999999999,7931.862051896662
130,0.17,0.10999999999999999,4888.287405044094
131,0.17,0.11999999999999998,2597.1317446720996
132,0.17,0.12999999999999998,1036.6100402047114
133,0.17,0.13999999999999999,185.4367251722496
134,0.17,0.15,22.815294278501867
135,0.17,0.16,528.4280705848118
136,0.18000000000000002,0.01,84921.47349556787
137,0.18000000000000002,0.02,73037.91755531094
138,0.18000000000000002,0.03,62154.51490831618
139,0.18000000000000002,0.04,52243.87461908201
140,0.18000000000000002,0.05,43279.219130360565
141,0.18000000000000002,0.060000000000000005,35234.3720258628
142,0.18000000000000002,0.07,28083.745987638813
143,0.18000000000000002,0.08,21802.330945574067
144,0.18000000000000002,0.09,16365.682416466858
145,0.18000000000000002,0.09999999999999999,11749.910030176787
146,0.18000000000000002,0.10999999999999999,7931.666240352195
147,0.18000000000000002,0.11999999999999998,4888.135217272059
148,0.18000000000000002,0.12999999999999998,2597.0219203567076
149,0.18000000000000002,0.13999999999999999,1036.5413479256101
150,0.18000000000000002,0.15,185.40796180326913
151,0.18000000000000002,0.16,22.825284396193922
152,0.18000000000000002,0.17,528.4756658867427
153,0.19000000000000003,0.01,97832.43154734846
154,0.19000000000000003,0.02,84920.76515679299
155,0.19000000000000003,0.03,73037.26718651227
156,0.19000000000000003,0.04,62153.92092441938
157,0.19000000000000003,0.05,52243.33547050691
158,0.19000000000000003,0.060000000000000005,43278.733302311935
159,0.19000000000000003,0.07,35233.938037634594
160,0.19000000000000003,0.08,28083.362391928476
161,0.19000000000000003,0.09,21801.9963278082
