,beta,gamma,sse
0,0.01,0.02,0.02083225402571424
1,0.01,0.03,1.6312823262337244
2,0.02,0.03,0.020850938059763523
3,0.01,0.04,5.7543712017798025
4,0.02,0.04,1.6314459843894873
5,0.03,0.04,0.020869630727389746
6,0.01,0.05,12.315026446764396
7,0.02,0.05,5.754675517148577
8,0.03,0.05,1.6316096530108963
9,0.04,0.05,0.020888332028944624
10,0.01,0.060000000000000005,21.23991344007196
11,0.02,0.060000000000000005,12.315467202283328
12,0.03,0.060000000000000005,5.7549798447451606
13,0.04,0.060000000000000005,1.6317733320982544
14,0.05,0.060000000000000005,0.020907041964775757
15,0.01,0.07,32.457397954880726
16,0.02,0.07,21.240486516379725
17,0.03,0.07,12.315907971724517
18,0.04,0.07,5.755284184569885
19,0.05,0.07,1.6319370216518652
20,0.060000000000000005,0.07,0.020925760535226656
21,0.01,0.08,45.89750936515354
22,0.02,0.08,32.458099328208135
23,0.03,0.08,21.241059608238345
24,0.04,0.08,12.316348755088384
25,0.05,0.08,5.755588536623152
26,0.060000000000000005,0.08,1.6321007216721404
27,0.07,0.08,0.02094448774064082
28,0.01,0.09,61.4919044682741
29,0.02,0.09,45.89833510525075
30,0.03,0.09,32.458800718651226
31,0.04,0.09,21.241632715648137
32,0.05,0.09,12.316789552375056
33,0.060000000000000005,0.09,5.7558929009052235
34,0.07,0.09,1.6322644321593471
35,0.08,0.09,0.02096322358137409
36,0.01,0.09999999999999999,79.17383191507388
37,0.02,0.09999999999999999,61.49285073637044
38,0.03,0.09999999999999999,45.89916086396591
39,0.04,0.09999999999999999,32.45950212621015
40,0.05,0.09999999999999999,21.24220583860942
41,0.060000000000000005,0.09999999999999999,12.317230363584954
42,0.07,0.09999999999999999,5.756197277416431
43,0.08,0.09999999999999999,1.6324281531138611
44,0.09,0.09999999999999999,0.020981968057769983
45,0.01,0.10999999999999999,98.87809723859995
46,0.02,0.10999999999999999,79.17489496187471
47,0.03,0.10999999999999999,61.49379702452756
48,0.04,0.10999999999999999,45.899986641299705
49,0.05,0.10999999999999999,32.460203550885204
50,0.060000000000000005,0.10999999999999999,21.242778977122374
51,0.07,0.10999999999999999,12.317671188718405
52,0.08,0.10999999999999999,5.75650166615704
53,0.09,0.10999999999999999,1.6325918845360223
54,0.09999999999999999,0.10999999999999999,0.021000721170176127
55,0.01,0.11999999999999998,120.54102847305649
56,0.02,0.11999999999999998,98.8792734023152
57,0.03,0.11999999999999998,79.17595803012014
58,0.04,0.11999999999999998,61.494743332745294
59,0.05,0.11999999999999998,45.90081243725204
60,0.060000000000000005,0.11999999999999998,32.460904992676554
61,0.07,0.11999999999999998,21.243352131187446
62,0.08,0.11999999999999998,12.318112027775632
63,0.09,0.11999999999999998,5.756806067127516
64,0.09999999999999999,0.11999999999999998,1.6327556264261338
65,0.10999999999999999,0.11999999999999998,0.02101948291893603
66,0.01,0.12999999999999998,144.1004423544513
67,0.02,0.12999999999999998,120.54231417746276
68,0.03,0.12999999999999998,98.88044958880164
69,0.04,0.12999999999999998,79.17702111981019
70,0.05,0.12999999999999998,61.49568966102395
71,0.060000000000000005,0.12999999999999998,45.90163825182342
72,0.07,0.12999999999999998,32.46160645158466
73,0.08,0.12999999999999998,21.24392530080483
74,0.09,0.12999999999999998,12.318552880757057
75,0.09999999999999999,0.12999999999999998,5.757110480328056
76,0.10999999999999999,0.12999999999999998,1.632919378784535
77,0.11999999999999998,0.12999999999999998,0.02103825330439733
78,0.01,0.13999999999999999,169.49561109456772
79,0.02,0.13999999999999999,144.10183410698775
80,0.03,0.13999999999999999,120.54359990591244
81,0.04,0.13999999999999999,98.88162579806011
82,0.05,0.13999999999999999,79.17808423094489
83,0.060000000000000005,0.13999999999999999,61.496636009364046
84,0.07,0.13999999999999999,45.90246408501415
85,0.08,0.13999999999999999,32.46230792760967
86,0.09,0.13999999999999999,21.24449848597496
87,0.09999999999999999,0.13999999999999999,12.318993747662907
88,0.10999999999999999,0.13999999999999999,5.75741490575906
89,0.11999999999999998,0.13999999999999999,1.6330831416116018
90,0.12999999999999998,0.13999999999999999,0.021057032326911782
91,0.01,0.15,196.66722971997976
92,0.02,0.15,169.49710548446376
93,0.03,0.15,144.10322588478633
94,0.04,0.15,120.5448856584058
95,0.05,0.15,98.88280203009062
96,0.060000000000000005,0.15,79.17914736352505
97,0.07,0.15,61.49758237776587
98,0.08,0.15,45.90328993682433
99,0.09,0.15,32.46300942075206
100,0.09999999999999999,0.15,21.245071686698036
101,0.10999999999999999,0.15,12.319434628493504
102,0.11999999999999998,0.15,5.757719343420789
103,0.12999999999999998,0.15,1.6332469149076014
104,0.13999999999999999,0.15,0.021075819986822918
105,0.01,0.16,225.55738396791176
106,0.02,0.16,196.66882341641428
107,0.03,0.16,169.49859990078875
108,0.04,0.16,144.10461768784697
109,0.05,0.16,120.54617143494342
110,0.060000000000000005,0.16,98.88397828489342
111,0.07,0.16,79.18021051755068
112,0.08,0.16,61.498528766229505
113,0.09,0.16,45.904115807254264
114,0.09999999999999999,0.16,32.46371093101197
115,0.10999999999999999,0.16,21.245644902974366
116,0.11999999999999998,0.16,12.319875523249172
117,0.12999999999999998,0.16,5.75802379331351
118,0.13999999999999999,0.16,1.6334106986729096
119,0.15,0.16,0.021094616284478375
120,0.01,0.17,256.10951873085037
121,0.02,0.17,225.55907371820498
122,0.03,0.17,196.67041714039433
123,0.04,0.17,169.50009434354223
124,0.05,0.17,144.10600951617025
125,0.060000000000000005,0.17,120.54745723552496
126,0.07,0.17,98.88515456246854
127,0.08,0.17,79.18127369302184
128,0.09,0.17,61.499475174755226
129,0.09999999999999999,0.17,45.90494169630445
130,0.10999999999999999,0.17,32.46441245838971
131,0.11999999999999998,0.17,21.24621813480427
132,0.12999999999999998,0.17,12.320316431930236
133,0.13999999999999999,0.17,5.7583282554376884
134,0.15,0.17,1.6335744929078293
135,0.16,0.17,0.02111342122022581
136,0.01,0.18000000000000002,288.26840704189226
137,0.02,0.18000000000000002,256.11130135868444
138,0.03,0.18000000000000002,225.56076349711068
139,0.04,0.18000000000000002,196.67201089191934
140,0.05,0.18000000000000002,169.50158881272523
141,0.060000000000000005,0.18000000000000002,144.10740136975645
142,0.07,0.18000000000000002,120.54874306015131
143,0.08,0.18000000000000002,98.88633086281654
144,0.09,0.18000000000000002,79.18233688993907
145,0.09999999999999999,0.18000000000000002,61.50042160334335
146,0.10999999999999999,0.18000000000000002,45.905767603974994
147,0.11999999999999998,0.18000000000000002,32.4651140028856
148,0.12999999999999998,0.18000000000000002,21.24679138218793
