,beta,gamma,sse
0,0.01,0.02,4723.824608302354
1,0.01,0.03,1825.2578360333148
2,0.02,0.03,4723.621662315372
3,0.01,0.04,288.14255863532657
4,0.02,0.04,1825.1329398218204
5,0.03,0.04,4723.418653286482
6,0.01,0.05,72.54458158281558
7,0.02,0.05,288.09342984146974
8,0.03,0.05,1825.0080065422983
9,0.04,0.05,4723.2155812202145
10,0.01,0.060000000000000005,1139.4493448753524
11,0.02,0.060000000000000005,72.5689903720922
12,0.03,0.060000000000000005,288.0442890295524
13,0.04,0.060000000000000005,1824.8830361990708
14,0.05,0.060000000000000005,4723.0124461210435
15,0.01,0.07,3450.742203422082
16,0.02,0.07,1139.545112812896
17,0.03,0.07,72.593411295436
18,0.04,0.07,287.99513620375245
19,0.05,0.07,1824.7580287965013
20,0.060000000000000005,0.07,4722.809247993565
21,0.01,0.08,6969.189036793366
22,0.02,0.08,3450.9072023676936
23,0.03,0.08,1139.640916164165
24,0.04,0.08,72.61784435689076
25,0.05,0.08,287.9459713682648
26,0.060000000000000005,0.08,1824.6329843388764
27,0.07,0.08,4722.605986842193
28,0.01,0.09,11658.417183680951
29,0.02,0.09,6969.421187815138
30,0.03,0.09,3451.0722591589215
31,0.04,0.09,1139.7367549330563
32,0.05,0.09,72.6422895604861
33,0.060000000000000005,0.09,287.8967945272547
34,0.07,0.09,1824.5079028305615
35,0.08,0.09,4722.402662671464
36,0.01,0.09999999999999999,17482.89669645515
37,0.02,0.09999999999999999,11658.714455986637
38,0.03,0.09999999999999999,6969.653418290582
39,0.04,0.09999999999999999,3451.237373799525
40,0.05,0.09999999999999999,1139.832629123468
41,0.060000000000000005,0.09999999999999999,72.6667469102685
42,0.07,0.09999999999999999,287.8476056849197
43,0.08,0.09999999999999999,1824.382784275963
44,0.09,0.09999999999999999,4722.199275485857
45,0.01,0.10999999999999999,24407.921911259393
46,0.02,0.10999999999999999,17483.25710634225
47,0.03,0.10999999999999999,11659.011828553781
48,0.04,0.10999999999999999,6969.885728223322
49,0.05,0.10999999999999999,3451.4025462931595
50,0.060000000000000005,0.10999999999999999,1139.9285387392686
51,0.07,0.10999999999999999,72.6912164102547
52,0.08,0.10999999999999999,287.79840484544326
53,0.09,0.10999999999999999,1824.257628679333
54,0.09999999999999999,0.10999999999999999,4721.995825289912
55,0.01,0.11999999999999998,32399.59332912677
56,0.02,0.11999999999999998,24408.343521082348
57,0.03,0.11999999999999998,17483.617636521274
58,0.04,0.11999999999999998,11659.309301385978
59,0.05,0.11999999999999998,6970.118117616987
60,0.060000000000000005,0.11999999999999998,3451.5677766436943
61,0.07,0.11999999999999998,1140.0244837843586
62,0.08,0.11999999999999998,72.71569806450928
63,0.09,0.11999999999999998,287.7491920130256
64,0.09999999999999999,0.11999999999999998,1824.1324360450799
65,0.10999999999999999,0.11999999999999998,4721.7923120881105
66,0.01,0.12999999999999998,41424.7998036572
67,0.02,0.12999999999999998,32400.0742462819
68,0.03,0.12999999999999998,24408.76527047218
69,0.04,0.12999999999999998,17483.97828699535
70,0.05,0.12999999999999998,11659.606874486723
71,0.060000000000000005,0.12999999999999998,6970.35058647528
72,0.07,0.12999999999999998,3451.7330648547327
73,0.08,0.12999999999999998,1140.12046426264
74,0.09,0.12999999999999998,72.74019187704388
75,0.09999999999999999,0.12999999999999998,287.6999671918683
76,0.10999999999999999,0.12999999999999998,1824.0072063775362
77,0.11999999999999998,0.12999999999999998,4721.588735884997
78,0.01,0.13999999999999999,51451.201030837765
79,0.02,0.13999999999999999,41425.33817958462
80,0.03,0.13999999999999999,32400.555321545104
81,0.04,0.13999999999999999,24409.18715943199
82,0.05,0.13999999999999999,17484.339057767836
83,0.060000000000000005,0.13999999999999999,11659.904547859316
84,0.07,0.13999999999999999,6970.583134801679
85,0.08,0.13999999999999999,3451.8984109302
86,0.09,0.13999999999999999,1140.2164801779857
