,beta,gamma,sse
0,0.01,0.02,61106.27416911564
1,0.01,0.03,40744.21651817751
2,0.02,0.03,61105.011792334844
3,0.01,0.04,24635.904951058994
4,0.02,0.04,40743.19596792953
5,0.03,0.04,61103.74869107809
6,0.01,0.05,12658.796192597933
7,0.02,0.05,24635.11928008469
8,0.03,0.05,40742.17483621026
9,0.04,0.05,61102.4848653705
10,0.01,0.060000000000000005,4693.154384838329
11,0.02,0.060000000000000005,12658.238612705796
12,0.03,0.060000000000000005,24634.33316567181
13,0.04,0.060000000000000005,40741.153123043885
14,0.05,0.060000000000000005,61101.22031523583
15,0.01,0.07,621.9911393263116
16,0.02,0.07,4692.818263513858
17,0.03,0.07,12657.680722573605
18,0.04,0.07,24633.546607842753
19,0.05,0.07,40740.13082845422
20,0.060000000000000005,0.07,61099.95504069969
21,0.01,0.08,331.00659068613874
22,0.02,0.08,621.8699963998592
23,0.03,0.08,4692.481960450172
24,0.04,0.08,12657.122522223499
25,0.05,0.08,24632.75960662078
26,0.060000000000000005,0.08,40739.10795246399
27,0.07,0.08,61098.68904178544
28,0.01,0.09,3708.5314373093656
29,0.02,0.09,331.0940950554204
30,0.03,0.09,621.7487956688241
31,0.04,0.09,4692.145475668474
32,0.05,0.09,12656.564011677428
33,0.060000000000000005,0.09,24631.972162028887
34,0.07,0.09,40738.08449509817
35,0.08,0.09,61097.422318518686
36,0.01,0.09999999999999999,10645.46995514243
37,0.02,0.09999999999999999,3708.8214037171506
38,0.03,0.09999999999999999,331.1816611171657
39,0.04,0.09999999999999999,621.6275371536931
40,0.05,0.09999999999999999,4691.808809189984
41,0.060000000000000005,0.09999999999999999,12656.005190957558
42,0.07,0.09999999999999999,24631.184274089508
43,0.08,0.09999999999999999,40737.0604563795
44,0.09,0.09999999999999999,61096.154870923725
45,0.01,0.10999999999999999,21035.243970705316
46,0.02,0.10999999999999999,10645.956341008437
47,0.03,0.10999999999999999,3709.11154700201
48,0.04,0.10999999999999999,331.26928889115766
49,0.05,0.10999999999999999,621.5062208749652
50,0.060000000000000005,0.10999999999999999,4691.471961036176
51,0.07,0.10999999999999999,12655.446060086064
52,0.08,0.10999999999999999,24630.395942825948
53,0.09,0.10999999999999999,40736.035836332594
54,0.09999999999999999,0.10999999999999999,61094.88669902529
55,0.01,0.11999999999999998,34773.73777962299
56,0.02,0.11999999999999998,21035.9208730118
57,0.03,0.11999999999999998,10646.443014745799
58,0.04,0.11999999999999998,3709.401867183257
59,0.05,0.11999999999999998,331.3569783971907
60,0.060000000000000005,0.11999999999999998,621.3848468532414
61,0.07,0.11999999999999998,4691.13493122817
62,0.08,0.11999999999999998,12654.886619084935
63,0.09,0.11999999999999998,24629.607168260663
64,0.09999999999999999,0.11999999999999998,40735.01063498061
65,0.10999999999999999,0.11999999999999998,61093.6178028477
66,0.01,0.12999999999999998,51759.243997097765
67,0.02,0.12999999999999998,34774.5994318527
68,0.03,0.12999999999999998,21036.598170112276
69,0.04,0.12999999999999998,10646.929976373118
70,0.05,0.12999999999999998,3709.6923642796623
71,0.060000000000000005,0.12999999999999998,331.4447296550373
72,0.07,0.12999999999999998,621.263415108953
