,beta,gamma,sse
0,0.01,0.02,14.258632006665742
1,0.01,0.03,6.5759849768139755
2,0.02,0.03,14.258109627321458
3,0.01,0.04,1.8624957557158373
4,0.02,0.04,6.575633754039215
5,0.03,0.04,14.257587249790841
6,0.01,0.05,0.03134103530981432
7,0.02,0.05,1.862310700244419
8,0.03,0.05,6.575282535447834
9,0.04,0.05,14.25706487407464
10,0.01,0.060000000000000005,0.9976951816691574
11,0.02,0.060000000000000005,0.03131727257686542
12,0.03,0.060000000000000005,1.8621256512385573
13,0.04,0.060000000000000005,6.574931321040249
14,0.05,0.060000000000000005,14.256542500173069
15,0.01,0.07,4.678687429379862
16,0.02,0.07,0.9978279493591953
17,0.03,0.07,0.031293518506806076
18,0.04,0.07,1.8619406086986978
19,0.05,0.07,6.574580110816949
20,0.060000000000000005,0.07,14.256020128086549
21,0.01,0.08,10.993359790880563
22,0.02,0.08,4.678972075015793
23,0.03,0.08,0.9979607278270258
24,0.04,0.08,0.03126977310002854
25,0.05,0.08,1.8617555726252473
26,0.060000000000000005,0.08,6.574228904778277
27,0.07,0.08,14.255497757815833
28,0.01,0.09,19.862625670650814
29,0.02,0.09,10.993791769452955
30,0.03,0.09,4.6792567334643325
31,0.04,0.09,0.9980935170730086
32,0.05,0.09,0.031246036356935094
33,0.060000000000000005,0.09,1.8615705430185734
34,0.07,0.09,6.573877702924723
35,0.08,0.09,14.254975389361022
36,0.01,0.09999999999999999,31.20922917423914
37,0.02,0.09999999999999999,19.863200542286595
38,0.03,0.09999999999999999,10.994223762794933
39,0.04,0.09999999999999999,4.6795414047258
40,0.05,0.09999999999999999,0.9982263170975035
41,0.060000000000000005,0.09999999999999999,0.03122230827792301
42,0.07,0.09999999999999999,1.8613855198791607
43,0.08,0.09999999999999999,6.5735265052566305
44,0.09,0.09999999999999999,14.254453022722759
45,0.01,0.10999999999999999,44.957705102230456
46,0.02,0.10999999999999999,31.209942601910434
47,0.03,0.10999999999999999,19.8637754305737
48,0.04,0.10999999999999999,10.99465577090687
