,beta,gamma,sse
0,0.01,0.02,9684.986838831759
1,0.01,0.03,7387.509053113477
2,0.02,0.03,9684.847274786945
3,0.01,0.04,5418.859821470594
4,0.02,0.04,7387.3883747136715
5,0.03,0.04,9684.70768962967
6,0.01,0.05,3769.708704496856
7,0.02,0.05,5418.757494312649
8,0.03,0.05,7387.267678238249
9,0.04,0.05,9684.568083360451
10,0.01,0.060000000000000005,2430.9380681337625
11,0.02,0.060000000000000005,3769.62420635698
12,0.03,0.060000000000000005,5418.65515201186
13,0.04,0.060000000000000005,7387.146963687636
14,0.05,0.060000000000000005,9684.428455979858
15,0.01,0.07,1393.6385560333563
16,0.02,0.07,2430.870888709189
17,0.03,0.07,3769.539695906098
18,0.04,0.07,5418.552794568784
19,0.05,0.07,7387.02623106242
20,0.060000000000000005,0.07,9684.28880748837
21,0.01,0.08,649.1046375436949
22,0.02,0.08,1393.588196688027
23,0.03,0.08,2430.803699707182
24,0.04,0.08,3769.4551731446845
25,0.05,0.08,5418.450421983876
26,0.060000000000000005,0.08,7386.905480363066
27,0.07,0.08,9684.14913788651
28,0.01,0.09,188.83023024763017
29,0.02,0.09,649.0706110582714
30,0.03,0.09,1393.5378304033616
31,0.04,0.09,2430.7365011282227
32,0.05,0.09,3769.3706380732406
33,0.060000000000000005,0.09,5418.348034257661
34,0.07,0.09,7386.78471159008
35,0.08,0.09,9684.00944717489
36,0.01,0.09999999999999999,4.504395996226428
37,0.02,0.09999999999999999,188.81206057369886
38,0.03,0.09999999999999999,649.0365801787686
39,0.04,0.09999999999999999,1393.4874571797855
40,0.05,0.09999999999999999,2430.6692929727456
41,0.060000000000000005,0.09999999999999999,3769.286090692213
42,0.07,0.09999999999999999,5418.245631390596
43,0.08,0.09999999999999999,7386.663924743971
44,0.09,0.09999999999999999,9683.869735353945
45,0.01,0.10999999999999999,88.00710938953118
46,0.02,0.10999999999999999,4.501618014634322
47,0.03,0.10999999999999999,188.79388896073647
48,0.04,0.10999999999999999,649.002544905614
49,0.05,0.10999999999999999,1393.437077017741
50,0.060000000000000005,0.10999999999999999,2430.6020752412096
51,0.07,0.10999999999999999,3769.201531002075
52,0.08,0.10999999999999999,5418.14321338317
53,0.09,0.10999999999999999,7386.543119825322
54,0.09999999999999999,0.10999999999999999,9683.730002424241
55,0.01,0.11999999999999998,431.4050976685334
56,0.02,0.11999999999999998,88.01926867281246
57,0.03,0.11999999999999998,4.498840461397598
58,0.04,0.11999999999999998,188.77571540916162
59,0.05,0.11999999999999998,648.968505239223
60,0.060000000000000005,0.11999999999999998,1393.3866899176717
61,0.07,0.11999999999999998,2430.5348479340723
62,0.08,0.11999999999999998,3769.1169590033287
63,0.09,0.11999999999999998,5418.0407802359405
64,0.09999999999999999,0.11999999999999998,7386.422296834522
65,0.10999999999999999,0.11999999999999998,9683.59024838635
66,0.01,0.12999999999999998,1026.9477509933374
67,0.02,0.12999999999999998,431.43175024732454
68,0.03,0.12999999999999998,88.03143066662906
69,0.04,0.12999999999999998,4.496063336914986
70,0.05,0.12999999999999998,188.7575399193868
71,0.060000000000000005,0.12999999999999998,648.934461180035
72,0.07,0.12999999999999998,1393.3362958800362
73,0.08,0.12999999999999998,2430.4676110518153
74,0.09,0.12999999999999998,3769.0323746964486
75,0.09999999999999999,0.12999999999999998,5417.938331949331
76,0.10999999999999999,0.12999999999999998,7386.301455772196
77,0.11999999999999998,0.12999999999999998,9683.450473240746
78,0.01,0.13999999999999999,1867.0631020938572
79,0.02,0.13999999999999999,1026.9884631267678
80,0.03,0.13999999999999999,431.4584077360393
81,0.04,0.13999999999999999,88.0435953713644
82,0.05,0.13999999999999999,4.493286641582385
83,0.060000000000000005,0.13999999999999999,188.73936249181827
84,0.07,0.13999999999999999,648.9004127284774
85,0.08,0.13999999999999999,1393.285894905278
86,0.09,0.13999999999999999,2430.4003645948737
87,0.09999999999999999,0.13999999999999999,3768.947778081881
88,0.10999999999999999,0.13999999999999999,5417.835868523865
89,0.11999999999999998,0.13999999999999999,7386.180596638812
90,0.12999999999999998,0.13999999999999999,9683.310676987956
91,0.01,0.15,2944.35387429044
92,0.02,0.15,1867.1174500438315
93,0.03,0.15,1027.0291822890497
94,0.04,0.15,431.48507013504695
95,0.05,0.15,88.05576278740621
96,0.060000000000000005,0.15,4.490510375799608
97,0.07,0.15,188.7211831268749
98,0.08,0.15,648.8663598849777
99,0.09,0.15,1393.2354869938056
100,0.09999999999999999,0.15,2430.3331085637287
101,0.10999999999999999,0.15,3768.8631691601277
102,0.11999999999999998,0.15,5417.7333899600335
103,0.12999999999999998,0.15,7386.059719434837
104,0.13999999999999999,0.15,9683.170859628548
105,0.01,0.16,4251.59359689314
106,0.02,0.16,2944.4214440997644
107,0.03,0.16,1867.171807063415
108,0.04,0.16,1027.069908480553
109,0.05,0.16,431.5117374447074
110,0.060000000000000005,0.16,88.06793291513372
111,0.07,0.16,4.487734539963638
112,0.08,0.16,188.7030018249693
113,0.09,0.16,648.832302649952
114,0.09999999999999999,0.16,1393.185072146113
115,0.10999999999999999,0.16,2430.265842958838
116,0.11999999999999998,0.16,3768.778547931663
117,0.12999999999999998,0.16,5417.630896258326
118,0.13999999999999999,0.16,7385.938824160856
119,0.15,0.16,9683.031021162999
120,0.01,0.17,5781.722786999428
121,0.02,0.17,4251.673984167433
122,0.03,0.17,2944.489024943513
123,0.04,0.17,1867.226173152969
124,0.05,0.17,1027.1106417016042
125,0.060000000000000005,0.17,431.5384096653995
126,0.07,0.17,88.08010575493051
127,0.08,0.17,4.484959134472482
128,0.09,0.17,188.68481858650793
129,0.09999999999999999,0.17,648.7982410238396
130,0.10999999999999999,0.17,1393.1346503626091
131,0.11999999999999998,0.17,2430.198567780639
132,0.12999999999999998,0.17,3768.693914396961
