,beta,gamma,sse
0,0.01,0.02,680.8815010097368
1,0.01,0.03,87.54585456298463
2,0.02,0.03,680.8313191918787
3,0.01,0.04,52.041514735014935
4,0.02,0.04,87.52804017454805
5,0.03,0.04,680.7811286359943
6,0.01,0.05,557.8890192313913
7,0.02,0.05,52.055114617079
8,0.03,0.05,87.51022385319156
9,0.04,0.05,680.7309293432659
10,0.01,0.060000000000000005,1588.9891746786632
11,0.02,0.060000000000000005,557.9331022030229
12,0.03,0.060000000000000005,52.06871912689146
13,0.04,0.060000000000000005,87.4924056000632
14,0.05,0.060000000000000005,680.6807213149002
15,0.01,0.07,3129.6148893462096
16,0.02,0.07,1589.0628310659436
17,0.03,0.07,557.9771961255221
18,0.04,0.07,52.08232826555662
19,0.05,0.07,87.47458541631975
20,0.060000000000000005,0.07,680.6305045521043
21,0.01,0.08,5164.403142282317
22,0.02,0.08,3129.7172305191734
23,0.03,0.08,1589.1365044964289
24,0.04,0.08,558.0213009999807
25,0.05,0.08,52.09594203418885
26,0.060000000000000005,0.08,87.45676330311403
27,0.07,0.08,680.5802790560497
28,0.01,0.09,7678.3470869347375
29,0.02,0.09,5164.53330019962
30,0.03,0.09,3129.819594603418
31,0.04,0.09,1589.2101949711316
32,0.05,0.09,558.0654168274474
33,0.060000000000000005,0.09,52.109560433899475
34,0.07,0.09,87.43893926159478
35,0.08,0.09,680.5300448279435
36,0.01,0.09999999999999999,10656.788287345982
37,0.02,0.09999999999999999,7678.504213695842
38,0.03,0.09999999999999999,5164.663486678385
39,0.04,0.09999999999999999,3129.9219815999345
40,0.05,0.09999999999999999,1589.2839024911184
41,0.060000000000000005,0.09999999999999999,558.1095436090038
42,0.07,0.09999999999999999,52.12318346580004
43,0.08,0.09999999999999999,87.42111329292376
44,0.09,0.09999999999999999,680.4798018689818
45,0.01,0.10999999999999999,14085.40908503482
46,0.02,0.10999999999999999,10656.971554751235
47,0.03,0.10999999999999999,7678.6613744570195
48,0.04,0.10999999999999999,5164.793701719598
49,0.05,0.10999999999999999,3130.0243915096894
50,0.060000000000000005,0.10999999999999999,1589.3576270573835
51,0.07,0.10999999999999999,558.1536813457099
52,0.08,0.10999999999999999,52.136811131002325
53,0.09,0.10999999999999999,87.40328539824596
54,0.09999999999999999,0.10999999999999999,680.4295501803721
55,0.01,0.11999999999999998,17950.22509469382
56,0.02,0.11999999999999998,14085.61768415233
57,0.03,0.11999999999999998,10657.154861389427
58,0.04,0.11999999999999998,7678.8185692191455
59,0.05,0.11999999999999998,5164.923945324179
60,0.060000000000000005,0.11999999999999998,3130.1268243337245
61,0.07,0.11999999999999998,1589.431368670994
62,0.08,0.11999999999999998,558.1978300386583
63,0.09,0.11999999999999998,52.15044343061835
64,0.09999999999999999,0.11999999999999998,87.38545557871936
65,0.10999999999999999,0.11999999999999998,680.3792897632873
66,0.01,0.12999999999999998,22237.57782685509
67,0.02,0.12999999999999998,17950.458235434304
68,0.03,0.12999999999999998,14085.826327536046
69,0.04,0.12999999999999998,10657.338207261484
70,0.05,0.12999999999999998,7678.975797983096
71,0.060000000000000005,0.12999999999999998,5165.0542174930815
72,0.07,0.12999999999999998,3130.2292800729806
73,0.08,0.12999999999999998,1589.5051273329452
74,0.09,0.12999999999999998,558.2419896889094
75,0.09999999999999999,0.12999999999999998,52.164080365760356
76,0.10999999999999999,0.12999999999999998,87.36762383549792
77,0.11999999999999998,0.12999999999999998,680.3290206189472
78,0.01,0.13999999999999999,26934.127435694885
79,0.02,0.13999999999999999,22237.83473755358
80,0.03,0.13999999999999999,17950.691425280344
81,0.04,0.13999999999999999,14086.035015186868
82,0.05,0.13999999999999999,10657.521592368283
83,0.060000000000000005,0.13999999999999999,7679.133060749864
84,0.07,0.13999999999999999,5165.184518227323
85,0.08,0.13999999999999999,3130.3317587285005
86,0.09,0.13999999999999999,1589.5789030443043
87,0.09999999999999999,0.13999999999999999,558.2861602975349
88,0.10999999999999999,0.13999999999999999,52.17772193754082
89,0.11999999999999998,0.13999999999999999,87.34979016973159
90,0.12999999999999998,0.13999999999999999,680.2787427485371
91,0.01,0.15,32026.845590169134
92,0.02,0.15,26934.407362699523
93,0.03,0.15,22238.09170200845
94,0.04,0.15,17950.92466423262
95,0.05,0.15,14086.243747105582
96,0.060000000000000005,0.15,10657.705016710703
97,0.07,0.15,7679.290357520286
98,0.08,0.15,5165.314847527824
99,0.09,0.15,3130.4342603012255
100,0.09999999999999999,0.15,1589.652695806085
101,0.10999999999999999,0.15,558.3303418656066
102,0.11999999999999998,0.15,52.19136814707244
103,0.12999999999999998,0.15,87.33195458258332
104,0.13999999999999999,0.15,680.2284561532535
105,0.01,0.16,37503.0084666908
106,0.02,0.16,32027.147797437094
107,0.03,0.16,26934.687347928513
108,0.04,0.16,22238.348720220525
109,0.05,0.16,17951.157952292066
110,0.060000000000000005,0.16,14086.452523293028
111,0.07,0.16,10657.888480289623
112,0.08,0.16,7679.447688295399
113,0.09,0.16,5165.445205395507
