,beta,gamma,sse
0,0.01,0.02,2484430.1219863845
1,0.01,0.03,1230179.7718040412
2,0.02,0.03,2484350.008241221
3,0.01,0.04,418232.96662968403
4,0.02,0.04,1230123.9607686612
5,0.03,0.04,2484269.3964104396
6,0.01,0.05,35677.62280230513
7,0.02,0.05,418200.74962857703
8,0.03,0.05,1230067.8042569165
9,0.04,0.05,2484188.286519585
10,0.01,0.060000000000000005,69898.60210669479
11,0.02,0.060000000000000005,35668.307485592806
12,0.03,0.060000000000000005,418168.33437271026
13,0.04,0.060000000000000005,1230011.302293439
14,0.05,0.060000000000000005,2484106.678594399
15,0.01,0.07,508571.351358036
16,0.02,0.07,69911.51210025618
17,0.03,0.07,35658.9358993895
18,0.04,0.07,418135.72088576906
19,0.05,0.07,1229954.454902959
20,0.060000000000000005,0.07,2484024.572660726
21,0.01,0.08,1339655.6482214916
22,0.02,0.08,508605.8259195372
23,0.03,0.08,69924.50272073383
24,0.04,0.08,35649.508066509465
25,0.05,0.08,418102.9091916098
26,0.060000000000000005,0.08,1229897.2621104342
27,0.07,0.08,2483941.968744609
28,0.01,0.09,2551389.451763974
29,0.02,0.09,1339711.0419021824
30,0.03,0.09,508640.5130591106
31,0.04,0.09,69937.57399005712
32,0.05,0.09,35640.02400988941
33,0.060000000000000005,0.09,418069.89931421255
34,0.07,0.09,1229839.7239409043
35,0.08,0.09,2483858.866872263
36,0.01,0.09999999999999999,4132282.85625112
37,0.02,0.09999999999999999,2551465.1340761865
38,0.03,0.09999999999999999,1339766.7753067568
39,0.04,0.09999999999999999,508675.4127978428
40,0.05,0.09999999999999999,69950.72593030614
41,0.060000000000000005,0.09999999999999999,35630.48375261594
42,0.07,0.09999999999999999,418036.69127771904
43,0.08,0.09999999999999999,1229781.8404196196
44,0.09,0.09999999999999999,2483775.2670700084
45,0.01,0.10999999999999999,6071112.146718119
46,0.02,0.10999999999999999,4132378.2113414225
47,0.03,0.10999999999999999,2551541.2785890303
48,0.04,0.10999999999999999,1339822.8484555
49,0.05,0.10999999999999999,508710.5251569728
50,0.060000000000000005,0.10999999999999999,69963.95856368856
51,0.07,0.10999999999999999,35620.88731791189
52,0.08,0.10999999999999999,418003.28510638536
53,0.09,0.10999999999999999,1229723.6115719127
54,0.09999999999999999,0.10999999999999999,2483691.169364362
55,0.01,0.11999999999999998,8356913.954858728
56,0.02,0.11999999999999998,6071226.573045976
57,0.03,0.11999999999999998,4132474.1465727645
58,0.04,0.11999999999999998,2551617.8853220055
59,0.05,0.11999999999999998,1339879.261368808
60,0.060000000000000005,0.11999999999999998,508745.85015784024
61,0.07,0.11999999999999998,69977.27191253961
62,0.08,0.11999999999999998,35611.23472914172
63,0.09,0.11999999999999998,417969.6808246573
64,0.09999999999999999,0.11999999999999998,1229665.0374233434
65,0.10999999999999999,0.11999999999999998,2483606.5737819667
66,0.01,0.12999999999999998,10978979.513792796
67,0.02,0.12999999999999998,8357046.864880601
68,0.03,0.12999999999999998,6071341.693048108
69,0.04,0.12999999999999998,4132570.661963802
70,0.05,0.12999999999999998,2551694.954294692
71,0.060000000000000005,0.12999999999999998,1339936.014067206
72,0.07,0.12999999999999998,508781.3878219372
73,0.08,0.12999999999999998,69990.66599933752
74,0.09,0.12999999999999998,35601.52600980883
75,0.09999999999999999,0.12999999999999998,417935.8784570952
76,0.10999999999999999,0.12999999999999998,1229606.1179995697
77,0.11999999999999998,0.12999999999999998,2483521.4803496865
78,0.01,0.13999999999999999,13926849.010288162
79,0.02,0.13999999999999999,10979130.3336517
80,0.03,0.13999999999999999,8357180.577828711
81,0.04,0.13999999999999999,6071457.506742458
82,0.05,0.13999999999999999,4132667.757533429
83,0.060000000000000005,0.13999999999999999,2551772.4855268397
84,0.07,0.13999999999999999,1339993.1065713633
85,0.08,0.13999999999999999,508817.13817088766
86,0.09,0.13999999999999999,70004.14084669194
87,0.09999999999999999,0.13999999999999999,35591.76118355282
88,0.10999999999999999,0.13999999999999999,417901.8780284113
89,0.11999999999999998,0.13999999999999999,1229546.8533264124
90,0.12999999999999998,0.13999999999999999,2483435.8890944663
91,0.01,0.15,17190306.0330285
92,0.02,0.15,13927017.179508504
93,0.03,0.15,10979282.061530042
94,0.04,0.15,8357315.093720283
95,0.05,0.15,6071574.014147156
96,0.060000000000000005,0.15,4132765.4333005743
97,0.07,0.15,2551850.479038278
98,0.08,0.15,1340050.5389020448
99,0.09,0.15,508853.10122640553
100,0.09999999999999999,0.15,70017.69647734778
101,0.10999999999999999,0.15,35581.94027416043
102,0.11999999999999998,0.15,417867.67956347007
103,0.12999999999999998,0.15,1229487.2434298543
104,0.13999999999999999,0.15,2483349.8000434474
105,0.01,0.16,20759372.11553436
106,0.02,0.16,17190491.00421598
107,0.03,0.16,13927186.357801968
108,0.04,0.16,10979434.697444359
109,0.05,0.16,8357450.4125727
110,0.060000000000000005,0.16,6071691.215280346
111,0.07,0.16,4132863.689284257
112,0.08,0.16,2551928.9348489605
113,0.09,0.16,1340108.3110801426
114,0.09999999999999999,0.16,508889.2770103885
115,0.10999999999999999,0.16,70031.33291417756
116,0.11999999999999998,0.16,35572.06330555183
117,0.12999999999999998,0.16,417833.28308727866
118,0.13999999999999999,0.16,1229427.2883360253
119,0.15,0.16,2483263.213223921
120,0.01,0.17,24624301.37236074
121,0.02,0.17,20759573.3540814
122,0.03,0.17,17190677.08160695
123,0.04,0.17,13927356.54518437
124,0.05,0.17,10979588.241411248
125,0.060000000000000005,0.17,8357586.534403417
126,0.07,0.17,6071809.110160326
127,0.08,0.17,4132962.5255037085
128,0.09,0.17,2552007.85297899
129,0.09999999999999999,0.17,1340166.4231266952
130,0.10999999999999999,0.17,508925.66554482456
131,0.11999999999999998,0.17,70045.05018019673
132,0.12999999999999998,0.17,35562.13030178611
133,0.13999999999999999,0.17,417798.68862497737
134,0.15,0.17,1229366.9880712016
135,0.16,0.17,2483176.12866333
136,0.01,0.18000000000000002,28775575.22721032
137,0.02,0.18000000000000002,24624518.356156528
138,0.03,0.18000000000000002,20759775.792151768
139,0.04,0.18000000000000002,17190864.26521652
140,0.05,0.18000000000000002,13927527.741671743
141,0.060000000000000005,0.18000000000000002,10979742.69344752
142,0.07,0.18000000000000002,8357723.459229923
143,0.08,0.18000000000000002,6071927.698805545
144,0.09,0.18000000000000002,4133061.9419781617
145,0.09999999999999999,0.18000000000000002,2552087.2334485697
146,0.10999999999999999,0.18000000000000002,1340224.875062851
147,0.11999999999999998,0.18000000000000002,508962.26685184357
148,0.12999999999999998,0.18000000000000002,70058.84829855218
149,0.13999999999999999,0.18000000000000002,35552.14128706951
150,0.15,0.18000000000000002,417763.896201868
151,0.16,0.18000000000000002,1229306.3426618224
152,0.17,0.18000000000000002,2483088.546389313
153,0.01,0.19000000000000003,33203897.23161564
154,0.02,0.19000000000000003,28775807.44635615
155,0.03,0.19000000000000003,24624736.62909532
156,0.04,0.19000000000000003,20759979.429760143
157,0.05,0.19000000000000003,17191052.55506002
158,0.060000000000000005,0.19000000000000003,13927699.947280066
159,0.07,0.19000000000000003,10979898.053569993
160,0.08,0.19000000000000003,8357861.18707003
161,0.09,0.19000000000000003,6072046.981234504
162,0.09999999999999999,0.19000000000000003,4133161.93872709
163,0.10999999999999999,0.19000000000000003,2552167.0762779815
164,0.11999999999999998,0.19000000000000003,1340283.6669098544
165,0.12999999999999998,0.19000000000000003,508999.0809537073
166,0.13999999999999999,0.19000000000000003,70072.72729251836
167,0.15,0.19000000000000003,35542.09628574172
168,0.16,0.19000000000000003,417728.90584339516
169,0.17,0.19000000000000003,1229245.3521344566
170,0.18000000000000002,0.19000000000000003,2483000.4664295893
171,0.01,0.20000000000000004,37900187.97286255
172,0.02,0.20000000000000004,33204144.18814521
173,0.03,0.20000000000000004,28776041.0406713
174,0.04,0.20000000000000004,24624956.191190917
175,0.05,0.20000000000000004,20760184.26692111
176,0.060000000000000005,0.20000000000000004,17191241.95115278
177,0.07,0.20000000000000004,13927873.162025591
178,0.08,0.20000000000000004,10980054.321795607
179,0.09,0.20000000000000004,8357999.717941371
180,0.09999999999999999,0.20000000000000004,6072166.957465818
181,0.10999999999999999,0.20000000000000004,4133262.5157699413
182,0.11999999999999998,0.20000000000000004,2552247.381487726
183,0.12999999999999998,0.20000000000000004,1340342.7986891274
184,0.13999999999999999,0.20000000000000004,509036.1078727884
185,0.15,0.20000000000000004,70086.68718552042
186,0.16,0.20000000000000004,35531.995322281306
187,0.17,0.20000000000000004,417693.7175751365
188,0.18000000000000002,0.20000000000000004,1229184.0165158366
189,0.19000000000000003,0.20000000000000004,2482911.8888120996
190,0.01,0.21000000000000005,42855580.069839045
191,0.02,0.21000000000000005,37900449.18046696
192,0.03,0.21000000000000005,33204392.602381185
193,0.04,0.21000000000000005,28776276.01016891
194,0.05,0.21000000000000005,24625177.042457443
195,0.060000000000000005,0.21000000000000005,20760390.30364936
196,0.07,0.21000000000000005,17191432.4535104
197,0.08,0.21000000000000005,13928047.385924466
198,0.09,0.21000000000000005,10980211.498141412
199,0.09999999999999999,0.21000000000000005,8358139.0518618645
200,0.10999999999999999,0.21000000000000005,6072287.627518259
201,0.11999999999999998,0.21000000000000005,4133363.6731264023
202,0.12999999999999998,0.21000000000000005,2552328.1490982883
203,0.13999999999999999,0.21000000000000005,1340402.2704221879
204,0.15,0.21000000000000005,509073.3476316119
205,0.16,0.21000000000000005,70100.72800109949
206,0.17,0.21000000000000005,35521.83842131126
207,0.18000000000000002,0.21000000000000005,417658.33142283134
208,0.19000000000000003,0.21000000000000005,1229122.3358328566
209,0.20000000000000004,0.21000000000000005,2482822.81356491
210,0.01,0.22000000000000006,48061413.25551267
211,0.02,0.22000000000000006,42855855.053596355
212,0.03,0.22000000000000006,37900711.92492682
213,0.04,0.22000000000000006,33204642.474336065
214,0.05,0.22000000000000006,28776512.354862455
215,0.060000000000000005,0.22000000000000006,24625399.182909127
216,0.07,0.22000000000000006,20760597.539959747
217,0.08,0.22000000000000006,17191624.062148366
218,0.09,0.22000000000000006,13928222.618993104
219,0.09999999999999999,0.22000000000000006,10980369.582624564
220,0.10999999999999999,0.22000000000000006,8358279.188849544
221,0.11999999999999998,0.22000000000000006,6072408.991410643
222,0.12999999999999998,0.22000000000000006,4133465.4108161936
223,0.13999999999999999,0.22000000000000006,2552409.379130418
224,0.15,0.22000000000000006,1340462.0821306636
225,0.16,0.22000000000000006,509110.8002528244
226,0.17,0.22000000000000006,70114.84976293967
227,0.18000000000000002,0.22000000000000006,35511.62560758799
228,0.19000000000000003,0.22000000000000006,417622.74741236144
229,0.20000000000000004,0.22000000000000006,1229060.3101125252
230,0.21000000000000005,0.22000000000000006,2482733.240716284
231,0.01,0.23000000000000007,53509229.54475276
232,0.02,0.23000000000000007,48061701.55162276
233,0.03,0.23000000000000007,42856131.65006925
234,0.04,0.23000000000000007,37900976.20625444
235,0.05,0.23000000000000007,33204893.804022852
236,0.060000000000000005,0.23000000000000007,28776750.07476551
237,0.07,0.23000000000000007,24625622.61255986
238,0.08,0.23000000000000007,20760805.97586724
239,0.09,0.23000000000000007,17191816.77708231
240,0.09999999999999999,0.23000000000000007,13928398.861247923
241,0.10999999999999999,0.23000000000000007,10980528.57526229
242,0.11999999999999998,0.23000000000000007,8358420.128922388
243,0.12999999999999998,0.23000000000000007,6072531.049161907
244,0.13999999999999999,0.23000000000000007,4133567.7288591564
