,beta,gamma,sse
0,0.01,0.02,1978.1823022306878
1,0.01,0.03,735.9760100684856
2,0.02,0.03,1978.0936985102528
3,0.01,0.04,99.07432800618831
4,0.02,0.04,735.9225038598564
5,0.03,0.04,1978.0050773844816
6,0.01,0.05,49.71325306474466
7,0.02,0.05,99.05489248992463
8,0.03,0.05,735.8689879263775
9,0.04,0.05,1977.9164388546774
10,0.01,0.060000000000000005,570.5379250814435
11,0.02,0.060000000000000005,49.72688505375826
12,0.03,0.060000000000000005,99.03545465570556
13,0.04,0.060000000000000005,735.8154622693467
14,0.05,0.060000000000000005,1977.8277829222445
15,0.01,0.07,1644.5938524741673
16,0.02,0.07,570.5836445153288
17,0.03,0.07,49.740521865798634
18,0.04,0.07,99.01601450478383
19,0.05,0.07,735.7619268900742
20,0.060000000000000005,0.07,1977.7391095884661
21,0.01,0.08,3255.318284557567
22,0.02,0.08,1644.6707019220064
23,0.03,0.08,570.6293756548346
24,0.04,0.08,49.75416350207757
25,0.05,0.08,98.9965720384124
26,0.060000000000000005,0.08,735.7083817898582
27,0.07,0.08,1977.6504188547478
28,0.01,0.09,5386.531728337853
29,0.02,0.09,3255.4253287289835
30,0.03,0.09,1644.747569706966
31,0.04,0.09,570.6751185011258
32,0.05,0.09,49.76780996380068
33,0.060000000000000005,0.09,98.97712725784903
34,0.07,0.09,735.6548269699972
35,0.08,0.09,1977.5617107224136
36,0.01,0.09999999999999999,8022.429607735366
37,0.02,0.09999999999999999,5386.668053602452
38,0.03,0.09999999999999999,3255.5323976251334
39,0.04,0.09999999999999999,1644.8244558301878
40,0.05,0.09999999999999999,570.7208730553571
41,0.060000000000000005,0.09999999999999999,49.78146125218028
42,0.07,0.09999999999999999,98.95768016434273
43,0.08,0.09999999999999999,735.6012624317779
44,0.09,0.09999999999999999,1977.4729851928084
45,0.01,0.10999999999999999,11147.574063204203
46,0.02,0.10999999999999999,8022.594321649914
47,0.03,0.10999999999999999,5386.804409742293
48,0.04,0.10999999999999999,3255.639491247021
49,0.05,0.10999999999999999,1644.901360292776
50,0.060000000000000005,0.10999999999999999,570.7666393187053
51,0.07,0.10999999999999999,49.795117368419284
52,0.08,0.10999999999999999,98.93823075914726
