,beta,gamma,sse
0,0.01,0.02,30.768158673245743
1,0.01,0.03,3.3547939005278815
2,0.02,0.03,30.763497296418958
3,0.01,0.04,83.47941583175509
4,0.02,0.04,3.3563180199535654
5,0.03,0.04,30.7588358368095
6,0.01,0.05,267.94799715700714
7,0.02,0.05,83.48694233214388
8,0.03,0.05,3.3578426276299673
9,0.04,0.05,30.75417429451519
10,0.01,0.060000000000000005,553.6403252996316
11,0.02,0.060000000000000005,267.96134715150816
12,0.03,0.060000000000000005,83.49446987108942
13,0.04,0.060000000000000005,3.3593677236530564
14,0.05,0.060000000000000005,30.74951266963766
15,0.01,0.07,937.5084151337876
16,0.02,0.07,553.6593240391431
17,0.03,0.07,267.97469871474357
18,0.04,0.07,83.50199844869044
19,0.05,0.07,3.360893308119643
20,0.060000000000000005,0.07,30.744850962277265
21,0.01,0.08,1416.574948213547
22,0.02,0.08,937.5328919177289
23,0.03,0.08,553.6783248579931
24,0.04,0.08,267.9880518468019
25,0.05,0.08,83.50952806503528
26,0.060000000000000005,0.08,3.362419381125713
27,0.07,0.08,30.74018917253439
28,0.01,0.09,1987.9317381386163
29,0.02,0.09,1416.6047363021773
30,0.03,0.09,937.5573712726158
31,0.04,0.09,553.6973277562662
32,0.05,0.09,268.00140654777186
33,0.060000000000000005,0.09,83.51705872021851
34,0.07,0.09,3.363945942768511
35,0.08,0.09,30.735527300508153
36,0.01,0.09999999999999999,2648.738221685604
37,0.02,0.09999999999999999,1987.9666746667917
38,0.03,0.09999999999999999,1416.6345274348805
39,0.04,0.09999999999999999,937.5818531985226
40,0.05,0.09999999999999999,553.7163327340581
41,0.060000000000000005,0.09999999999999999,268.0147628177385
42,0.07,0.09999999999999999,83.52459041433475
43,0.08,0.09999999999999999,3.3654729931440417
44,0.09,0.09999999999999999,30.73086534629769
45,0.01,0.10999999999999999,3396.2199753374953
46,0.02,0.10999999999999999,2648.7781475779802
47,0.03,0.10999999999999999,1988.001614694244
48,0.04,0.10999999999999999,1416.6643216117511
49,0.05,0.10999999999999999,937.6063376955376
50,0.060000000000000005,0.10999999999999999,553.735339791443
51,0.07,0.10999999999999999,268.02812065680155
52,0.08,0.10999999999999999,83.53212314747444
53,0.09,0.10999999999999999,3.3670005323491496
54,0.09999999999999999,0.10999999999999999,30.726203310005925
55,0.01,0.11999999999999998,4227.667256848322
56,0.02,0.11999999999999998,3396.2647352252034
57,0.03,0.11999999999999998,2648.818077407422
58,0.04,0.11999999999999998,1988.036558221057
59,0.05,0.11999999999999998,1416.6941188328585
60,0.060000000000000005,0.11999999999999998,937.6308247637419
61,0.07,0.11999999999999998,553.7543489285167
62,0.08,0.11999999999999998,268.0414800650424
63,0.09,0.11999999999999998,83.53965691973426
64,0.09999999999999999,0.11999999999999998,3.368528560480273
65,0.10999999999999999,0.11999999999999998,30.72154119173075
66,0.01,0.12999999999999998,5140.433571483429
67,0.02,0.12999999999999998,4227.716698986976
68,0.03,0.12999999999999998,3396.309499470826
69,0.04,0.12999999999999998,2648.8580111740116
70,0.05,0.12999999999999998,1988.0715052473051
71,0.060000000000000005,0.12999999999999998,1416.7239190982887
72,0.07,0.12999999999999998,937.6553144032237
73,0.08,0.12999999999999998,553.7733601453639
74,0.09,0.12999999999999998,268.05484104255333
75,0.09999999999999999,0.12999999999999998,83.54719173120259
