,beta,gamma,sse
0,0.01,0.02,58748.6689357482
1,0.01,0.03,41676.77948488065
2,0.02,0.03,58747.6224522503
3,0.01,0.04,27654.69271064885
4,0.02,0.04,41675.90684291507
5,0.03,0.04,58746.57546408431
6,0.01,0.05,16595.036242165424
7,0.02,0.05,27653.988943594068
8,0.03,0.05,41675.033782904604
9,0.04,0.05,58745.52797126506
10,0.01,0.060000000000000005,8412.436122662713
11,0.02,0.060000000000000005,16594.4964969291
12,0.03,0.060000000000000005,27653.28484212533
13,0.04,0.060000000000000005,41674.160304863784
14,0.05,0.060000000000000005,58744.47997380741
15,0.01,0.07,3023.474192983647
16,0.02,0.07,8412.05565726577
17,0.03,0.07,16593.956498000796
18,0.04,0.07,27652.58040625666
19,0.05,0.07,41673.28640880716
20,0.060000000000000005,0.07,58743.43147172665
21,0.01,0.08,346.64618687469374
22,0.02,0.08,3023.2483741846177
23,0.03,0.08,8411.675016071293
24,0.04,0.08,16593.416245394026
25,0.05,0.08,27651.87563600194
26,0.060000000000000005,0.08,41672.412094748724
27,0.07,0.08,58742.38246503743
28,0.01,0.09,302.32052801365074
29,0.02,0.09,346.5704878338203
30,0.03,0.09,3023.0224547339144
31,0.04,0.09,8411.294199092054
32,0.05,0.09,16592.87573912219
33,0.060000000000000005,0.09,27651.17053137505
34,0.07,0.09,41671.537362703224
35,0.08,0.09,58741.332953754616
36,0.01,0.09999999999999999,2812.6978188080757
37,0.02,0.09999999999999999,302.39052599625296
38,0.03,0.09999999999999999,346.49476061604184
39,0.04,0.09999999999999999,3022.7964346440663
40,0.05,0.09999999999999999,8410.913206341073
41,0.060000000000000005,0.09999999999999999,16592.334979198473
42,0.07,0.09999999999999999,27650.465092389873
43,0.08,0.09999999999999999,41670.66221268503
44,0.09,0.09999999999999999,58740.2829378933
45,0.01,0.10999999999999999,7801.771011105741
46,0.02,0.10999999999999999,2812.9091929264564
47,0.03,0.10999999999999999,302.4605656806939
48,0.04,0.10999999999999999,346.41900523335556
49,0.05,0.10999999999999999,3022.5703139274565
50,0.060000000000000005,0.10999999999999999,8410.532037831297
51,0.07,0.10999999999999999,16591.793965636632
52,0.08,0.10999999999999999,27649.759319060315
53,0.09,0.10999999999999999,41669.786644708525
54,0.09999999999999999,0.10999999999999999,58739.23241746859
55,0.01,0.11999999999999998,15195.286249065279
56,0.02,0.11999999999999998,7802.1195400991555
57,0.03,0.11999999999999998,2813.1206761026115
58,0.04,0.11999999999999998,302.5306470785343
59,0.05,0.11999999999999998,346.3432216978153
60,0.060000000000000005,0.11999999999999998,3022.3440925965747
61,0.07,0.11999999999999998,8410.150693575677
62,0.08,0.11999999999999998,16591.252698449865
63,0.09,0.11999999999999998,27649.05321140027
64,0.09999999999999999,0.11999999999999998,41668.91065878811
65,0.10999999999999999,0.11999999999999998,58738.181392495164
66,0.01,0.12999999999999998,24920.70437453862
67,0.02,0.12999999999999998,15195.767809117615
68,0.03,0.12999999999999998,7802.468243054947
69,0.04,0.12999999999999998,2813.3322683478
70,0.05,0.12999999999999998,302.6007702014193
71,0.060000000000000005,0.12999999999999998,346.26741002146343
72,0.07,0.12999999999999998,3022.117770664018
73,0.08,0.12999999999999998,8409.769173587254
74,0.09,0.12999999999999998,16590.711177651825
75,0.09999999999999999,0.12999999999999998,27648.346769423806
76,0.10999999999999999,0.12999999999999998,41668.03425493818
77,0.11999999999999998,0.12999999999999998,58737.1298629879
78,0.01,0.13999999999999999,36907.16308542441
79,0.02,0.13999999999999999,24921.31493713267
80,0.03,0.13999999999999999,15196.249605654773
81,0.04,0.13999999999999999,7802.817119983855
82,0.05,0.13999999999999999,2813.5439696730914
83,0.060000000000000005,0.13999999999999999,302.6709350609366
84,0.07,0.13999999999999999,346.1915702163484
85,0.08,0.13999999999999999,3021.891348142186
86,0.09,0.13999999999999999,8409.387477878827
87,0.09999999999999999,0.13999999999999999,16590.16940325572
88,0.10999999999999999,0.13999999999999999,27647.63999314468
89,0.11999999999999998,0.13999999999999999,41667.1574331735
90,0.12999999999999998,0.13999999999999999,58736.07782896216
91,0.01,0.15,51085.43973755579
92,0.02,0.15,36907.898715233496
93,0.03,0.15,24921.92579642002
94,0.04,0.15,15196.7316386873
95,0.05,0.15,7803.166170896621
96,0.060000000000000005,0.15,2813.755780089755
97,0.07,0.15,302.7411416686792
98,0.08,0.15,346.1157022945071
99,0.09,0.15,3021.6648250436383
100,0.09999999999999999,0.15,8409.005606463446
101,0.10999999999999999,0.15,16589.627375275104
102,0.11999999999999998,0.15,27646.932882577115
103,0.12999999999999998,0.15,41666.28019350813
104,0.13999999999999999,0.15,58735.02529043261
105,0.01,0.16,67387.91478078983
106,0.02,0.16,51086.29659036966
107,0.03,0.16,36908.634699695205
108,0.04,0.16,24922.536952410304
109,0.05,0.16,15197.213908225413
110,0.060000000000000005,0.16,7803.515395803996
111,0.07,0.16,2813.9676996089675
112,0.08,0.16,302.81139003629335
113,0.09,0.16,346.0398062679993
114,0.09999999999999999,0.16,3021.4382013808868
115,0.10999999999999999,0.16,8408.623559354171
116,0.11999999999999998,0.16,16589.085093723428
117,0.12999999999999998,0.16,27646.22543773489
118,0.13999999999999999,0.16,41665.40253595665
119,0.15,0.16,58733.97224741463
120,0.01,0.17,85748.53582007643
121,0.02,0.17,67388.88910147765
122,0.03,0.17,51087.15385361149
123,0.04,0.17,36909.371038819416
124,0.05,0.17,24923.14840511373
125,0.060000000000000005,0.17,15197.696414279557
126,0.07,0.17,7803.864794716895
127,0.08,0.17,2814.1797282419134
128,0.09,0.17,302.88168017538334
129,0.09999999999999999,0.17,345.9638821489073
130,0.10999999999999999,0.17,3021.211477166451
131,0.11999999999999998,0.17,8408.241336563902
132,0.12999999999999998,0.17,16588.542558614256
133,0.13999999999999999,0.17,27645.51765863194
134,0.15,0.17,41664.52446053368
135,0.16,0.17,58732.918699922695
136,0.01,0.18000000000000002,106102.78229238224
137,0.02,0.18000000000000002,85749.62394058384
138,0.03,0.18000000000000002,67389.86388624675
139,0.04,0.18000000000000002,51088.01152729061
140,0.05,0.18000000000000002,36910.107732615455
141,0.060000000000000005,0.18000000000000002,24923.760154540076
142,0.07,0.18000000000000002,15198.179156860071
143,0.08,0.18000000000000002,7804.214367645915
144,0.09,0.18000000000000002,2814.391865999732
145,0.09999999999999999,0.18000000000000002,302.9520120975905
146,0.10999999999999999,0.18000000000000002,345.88792994928525
147,0.11999999999999998,0.18000000000000002,3020.9846524128066
148,0.12999999999999998,0.18000000000000002,8407.858938105624
