,beta,gamma,sse
0,0.02,0.01,1265.4586732522398
1,0.03,0.01,1031.1765867572142
2,0.03,0.02,1265.4726518111818
3,0.04,0.01,818.8643387696561
4,0.04,0.02,1031.1893325425285
5,0.04,0.03,1265.4866310381626
6,0.05,0.01,629.2340761188705
7,0.05,0.02,818.8758115285801
8,0.05,0.03,1031.202078947151
9,0.05,0.04,1265.5006109331919
10,0.060000000000000005,0.01,463.01502906994443
11,0.060000000000000005,0.02,629.2442346280313
12,0.060000000000000005,0.03,818.8872848560518
13,0.060000000000000005,0.04,1031.214825971085
14,0.060000000000000005,0.05,1265.5145914962834
15,0.07,0.01,320.9538809301875
16,0.07,0.02,463.0238311141984
17,0.07,0.03,629.2543936528983
18,0.07,0.04,818.8987587520782
19,0.07,0.05,1031.2275736143404
20,0.07,0.060000000000000005,1265.528572727439
21,0.08,0.01,203.81514379975172
22,0.08,0.02,320.9612832810993
23,0.08,0.03,463.0326336191772
24,0.08,0.04,629.2645531934818
25,0.08,0.05,818.9102332166697
26,0.08,0.060000000000000005,1031.2403218769305
27,0.08,0.07,1265.5425546266686
28,0.09,0.01,112.38154055148743
29,0.09,0.02,203.82110219370352
30,0.09,0.03,320.96868603554014
31,0.09,0.04,463.0414365848843
32,0.09,0.05,629.2747132497924
33,0.09,0.060000000000000005,818.9217082498396
34,0.09,0.07,1031.253070758862
35,0.09,0.08,1265.5565371939817
36,0.09999999999999999,0.01,47.454393125857145
37,0.09999999999999999,0.02,112.38600966743314
38,0.09999999999999999,0.03,203.82706093171876
39,0.09999999999999999,0.04,320.9760891935209
40,0.09999999999999999,0.05,463.05024001133535
41,0.09999999999999999,0.060000000000000005,629.2848738218378
42,0.09999999999999999,0.07,818.9331838515919
43,0.09999999999999999,0.08,1031.2658202601374
44,0.09999999999999999,0.09,1265.5705204293884
45,0.10999999999999999,0.01,9.854017227559588
46,0.10999999999999999,0.02,47.45732656269161
47,0.10999999999999999,0.03,112.39047906563056
48,0.10999999999999999,0.04,203.83302001380545
49,0.10999999999999999,0.05,320.98349275505075
50,0.10999999999999999,0.060000000000000005,463.05904389853856
51,0.10999999999999999,0.07,629.2950349096283
52,0.10999999999999999,0.08,818.9446600219367
53,0.10999999999999999,0.09,1031.2785703807742
54,0.10999999999999999,0.09999999999999999,1265.584504332894
55,0.11999999999999998,0.01,0.42012351132963777
56,0.11999999999999998,0.02,9.855367481123478
57,0.11999999999999998,0.03,47.46026021756004
58,0.11999999999999998,0.04,112.39494874609363
59,0.11999999999999998,0.05,203.8389794399749
60,0.11999999999999998,0.060000000000000005,320.99089672014054
61,0.11999999999999998,0.07,463.0678482465048
62,0.11999999999999998,0.08,629.3051965131746
63,0.11999999999999998,0.09,818.9561367608811
64,0.11999999999999998,0.09999999999999999,1031.291321120779
65,0.11999999999999998,0.10999999999999999,1265.5984889045087
66,0.12999999999999998,0.01,20.01222534520148
67,0.12999999999999998,0.02,0.41984195102324734
68,0.12999999999999998,0.03,9.856717886020116
69,0.12999999999999998,0.04,47.46319409047346
70,0.12999999999999998,0.05,112.39941870883028
71,0.12999999999999998,0.060000000000000005,203.84493921023835
72,0.12999999999999998,0.07,320.9983010887993
73,0.12999999999999998,0.08,463.07665305523983
74,0.12999999999999998,0.09,629.3153586324842
75,0.12999999999999998,0.09999999999999999,818.9676140684418
