,beta,gamma,sse
0,0.01,0.02,14.18358175441389
1,0.01,0.03,6.47481833512234
2,0.02,0.03,14.183056350696479
3,0.01,0.04,1.7826997908566387
4,0.02,0.04,6.474466880609432
5,0.03,0.04,14.18253094884708
6,0.01,0.05,0.01899514288152933
7,0.02,0.05,1.782517213792075
8,0.03,0.05,6.474115430393472
9,0.04,0.05,14.18200554886624
10,0.01,0.060000000000000005,1.0975036003316656
11,0.02,0.060000000000000005,0.018976488114160067
12,0.03,0.060000000000000005,1.7823346433638247
13,0.04,0.060000000000000005,6.473763984474884
14,0.05,0.060000000000000005,14.181480150754393
15,0.01,0.07,4.934011055733893
16,0.02,0.07,1.0976440268224639
17,0.03,0.07,0.018957842235405923
18,0.04,0.07,1.782152079572305
19,0.05,0.07,6.47341254285424
20,0.060000000000000005,0.07,14.180954754512085
21,0.01,0.08,11.446247307164109
22,0.02,0.08,4.934305834104853
23,0.03,0.08,1.0977844643697077
24,0.04,0.08,0.018939205245682
25,0.05,0.08,1.7819695224178946
26,0.060000000000000005,0.08,6.473061105531824
27,0.07,0.08,14.180429360139538
28,0.01,0.09,20.553843996759777
29,0.02,0.09,11.446691817287974
30,0.03,0.09,4.934600625617996
31,0.04,0.09,1.097924912973795
32,0.05,0.09,0.018920577145395575
33,0.060000000000000005,0.09,1.7817869719010486
34,0.07,0.09,6.472709672508133
35,0.08,0.09,14.17990396763751
36,0.01,0.09999999999999999,32.17829325541695
37,0.02,0.09999999999999999,20.554433725390265
38,0.03,0.09999999999999999,11.447136342560158
39,0.04,0.09999999999999999,4.934895430273775
40,0.05,0.09999999999999999,1.0980653726351235
41,0.060000000000000005,0.09999999999999999,0.01890195793495002
42,0.07,0.09999999999999999,1.781604428022184
43,0.08,0.09999999999999999,6.472358243783594
44,0.09,0.09999999999999999,14.179378577006224
45,0.01,0.10999999999999999,46.24290704360844
46,0.02,0.10999999999999999,32.17902379385914
47,0.03,0.10999999999999999,20.555023471097925
48,0.04,0.10999999999999999,11.447580882980947
49,0.05,0.10999999999999999,4.935190248072515
50,0.060000000000000005,0.10999999999999999,1.098205843354091
51,0.07,0.10999999999999999,0.01888334761475654
52,0.08,0.10999999999999999,1.7814218907817176
53,0.09,0.10999999999999999,6.472006819358635
54,0.09999999999999999,0.10999999999999999,14.178853188246224
55,0.01,0.11999999999999998,62.67277717836639
56,0.02,0.11999999999999998,46.24377408542736
57,0.03,0.11999999999999998,32.17975435123172
58,0.04,0.11999999999999998,20.55561323388274
59,0.05,0.11999999999999998,11.448025438550813
60,0.060000000000000005,0.11999999999999998,4.935485079014605
61,0.07,0.11999999999999998,1.098346325131066
62,0.08,0.11999999999999998,0.01886474618522242
63,0.09,0.11999999999999998,1.7812393601801042
64,0.09999999999999999,0.11999999999999998,6.471655399233755
65,0.10999999999999999,0.11999999999999998,14.178327801357947
66,0.01,0.12999999999999998,81.39473603658251
67,0.02,0.12999999999999998,62.67377651713584
68,0.03,0.12999999999999998,46.244641147957346
69,0.04,0.12999999999999998,32.180484927535076
70,0.05,0.12999999999999998,20.556203013745208
71,0.060000000000000005,0.12999999999999998,11.448470009269945
72,0.07,0.12999999999999998,4.9357799231003705
73,0.08,0.12999999999999998,1.0984868179664757
74,0.09,0.12999999999999998,0.018846153646754963
75,0.09999999999999999,0.12999999999999998,1.7810568362177233
76,0.10999999999999999,0.12999999999999998,6.4713039834093795
77,0.11999999999999998,0.12999999999999998,14.17780241634183
78,0.01,0.13999999999999999,102.33731792488277
79,0.02,0.13999999999999999,81.39586356367046
80,0.03,0.13999999999999999,62.674775878325754
81,0.04,0.13999999999999999,46.245508231198556
82,0.05,0.13999999999999999,32.18121552276972
83,0.060000000000000005,0.13999999999999999,20.556792810685703
84,0.07,0.13999999999999999,11.44891459513882
85,0.08,0.13999999999999999,4.936074780330327
86,0.09,0.13999999999999999,1.0986273218606883
87,0.09999999999999999,0.13999999999999999,0.018827569999761474
88,0.10999999999999999,0.13999999999999999,1.7808743188950291
89,0.11999999999999998,0.13999999999999999,6.4709525718858645
90,0.12999999999999998,0.13999999999999999,14.177277033198417
91,0.01,0.15,125.43072110644701
92,0.02,0.15,102.3385696272763
93,0.03,0.15,81.39699111482018
94,0.04,0.15,62.67577526193691
95,0.05,0.15,46.24637533515134
96,0.060000000000000005,0.15,32.181946136935686
97,0.07,0.15,20.557382624704463
98,0.08,0.15,11.44935919615791
99,0.09,0.15,4.936369650704735
100,0.09999999999999999,0.15,1.0987678368141018
101,0.10999999999999999,0.15,0.018808995244653164
102,0.11999999999999998,0.15,1.780691808212439
103,0.12999999999999998,0.15,6.470601164663781
104,0.13999999999999999,0.15,14.176751651928146
105,0.01,0.16,150.6067704752437
106,0.02,0.16,125.43209306461135
107,0.03,0.16,102.33982135530519
108,0.04,0.16,81.39811869003175
109,0.05,0.16,62.67677466796921
110,0.060000000000000005,0.16,46.24724245981625
111,0.07,0.16,32.1826767700335
112,0.08,0.16,20.55797245580199
113,0.09,0.16,11.449803812327406
114,0.09999999999999999,0.16,4.9366645342240485
115,0.10999999999999999,0.16,1.098908362827114
116,0.11999999999999998,0.16,0.018790429381833448
117,0.12999999999999998,0.16,1.7805093041703701
118,0.13999999999999999,0.16,6.4702497617434105
119,0.15,0.16,14.176226272531345
120,0.01,0.17,177.7988808682659
121,0.02,0.17,150.6082588610215
122,0.03,0.17,125.43346504992081
123,0.04,0.17,102.34107310897036
124,0.05,0.17,81.39924628930527
125,0.060000000000000005,0.17,62.67777409642301
126,0.07,0.17,46.24810960519325
127,0.08,0.17,32.183407422063375
128,0.09,0.17,20.55856230397853
129,0.09999999999999999,0.17,11.450248443647688
130,0.10999999999999999,0.17,4.936959430888528
131,0.11999999999999998,0.17,1.0990488999001224
132,0.12999999999999998,0.17,0.018771872411717436
133,0.13999999999999999,0.17,1.780326806769239
134,0.15,0.17,6.469898363125326
135,0.16,0.17,14.17570089500856
136,0.01,0.18000000000000002,206.9420210064571
137,0.02,0.18000000000000002,177.80048194280945
138,0.03,0.18000000000000002,150.6097472753909
139,0.04,0.18000000000000002,125.4348370623754
140,0.05,0.18000000000000002,102.34232488827126
141,0.060000000000000005,0.18000000000000002,81.40037391264131
142,0.07,0.18000000000000002,62.67877354729863
143,0.08,0.18000000000000002,46.248976771283075
144,0.09,0.18000000000000002,32.18413809302566
145,0.09999999999999999,0.18000000000000002,20.559152169234576
146,0.10999999999999999,0.18000000000000002,11.450693090119229
147,0.11999999999999998,0.18000000000000002,4.937254340698691
148,0.12999999999999998,0.18000000000000002,1.0991894480334958
149,0.13999999999999999,0.18000000000000002,0.018753324334704665
150,0.15,0.18000000000000002,1.780144316009463
151,0.16,0.18000000000000002,6.469546968809953
152,0.17,0.18000000000000002,14.175175519360227
153,0.01,0.19000000000000003,237.97267805512203
154,0.02,0.19000000000000003,206.94373111819746
155,0.03,0.19000000000000003,177.80208304732992
156,0.04,0.19000000000000003,150.61123571835182
157,0.05,0.19000000000000003,125.43620910197573
158,0.060000000000000005,0.19000000000000003,102.3435766932088
159,0.07,0.19000000000000003,81.40150156003996
160,0.08,0.19000000000000003,62.67977302059667
161,0.09,0.19000000000000003,46.24984395808551
162,0.09999999999999999,0.19000000000000003,32.18486878292089
163,0.10999999999999999,0.19000000000000003,20.559742051570243
164,0.11999999999999998,0.19000000000000003,11.451137751742314
165,0.12999999999999998,0.19000000000000003,4.9375492636548595
166,0.13999999999999999,0.19000000000000003,1.0993300072276315
167,0.15,0.19000000000000003,0.01873478515121025
168,0.16,0.19000000000000003,1.779961831891497
169,0.17,0.19000000000000003,6.469195578797647
170,0.18000000000000002,0.19000000000000003,14.17465014558689
171,0.01,0.20000000000000004,270.8288227947332
172,0.02,0.20000000000000004,237.97449363777307
173,0.03,0.20000000000000004,206.94544126124072
174,0.04,0.20000000000000004,177.80368418182718
175,0.05,0.20000000000000004,150.6127241899042
176,0.060000000000000005,0.20000000000000004,125.43758116872121
177,0.07,0.20000000000000004,102.34482852378332
178,0.08,0.20000000000000004,81.40262923150158
179,0.09,0.20000000000000004,62.680772516317234
180,0.09999999999999999,0.20000000000000004,46.2507111656013
181,0.10999999999999999,0.20000000000000004,32.18559949174925
182,0.11999999999999998,0.20000000000000004,20.560331950986033
183,0.12999999999999998,0.20000000000000004,11.451582428517227
184,0.13999999999999999,0.20000000000000004,4.937844199757362
185,0.15,0.20000000000000004,1.0994705774829576
186,0.16,0.20000000000000004,0.01871625486163374
187,0.17,0.20000000000000004,1.7797793544157579
188,0.18000000000000002,0.20000000000000004,6.468844193088907
189,0.19000000000000003,0.20000000000000004,14.17412477368888
190,0.01,0.21000000000000005,305.449875393136
