,beta,gamma,sse
0,0.01,0.02,130.1376143524426
1,0.01,0.03,61.646374919609734
2,0.02,0.03,130.13299311066092
3,0.01,0.04,18.754435481690948
4,0.02,0.04,61.643225965686085
5,0.03,0.04,130.12837174400983
6,0.01,0.05,0.713672316276644
7,0.02,0.05,18.75271592274131
8,0.03,0.05,61.64007695166685
9,0.04,0.05,130.1237502524991
10,0.01,0.060000000000000005,6.793171986770746
11,0.02,0.060000000000000005,0.7133402453541732
12,0.03,0.060000000000000005,18.750996366149856
13,0.04,0.060000000000000005,61.63692787756192
14,0.05,0.060000000000000005,130.11912863614103
15,0.01,0.07,36.27886261534334
16,0.02,0.07,6.79418646179243
17,0.03,0.07,0.7130082369907083
18,0.04,0.07,18.749276811928087
19,0.05,0.07,61.63377874338382
20,0.060000000000000005,0.07,130.11450689494532
21,0.01,0.08,88.4731513145582
22,0.02,0.08,36.28118363836693
23,0.03,0.08,6.795201057382506
24,0.04,0.08,0.7126762911965261
25,0.05,0.08,18.747557260086527
26,0.060000000000000005,0.08,61.630629549142455
27,0.07,0.08,130.10988502892565
28,0.01,0.09,162.69456769054713
29,0.02,0.09,88.47673981140464
30,0.03,0.09,36.2835048378398
31,0.04,0.09,6.796215773551607
32,0.05,0.09,0.7123444079819998
33,0.060000000000000005,0.09,18.745837710635694
34,0.07,0.09,61.62748029484948
35,0.08,0.09,130.105263038093
36,0.01,0.09999999999999999,258.2774133315445
37,0.02,0.09999999999999999,162.69938549077293
38,0.03,0.09999999999999999,88.48032853851511
39,0.04,0.09999999999999999,36.28582621377243
40,0.05,0.09999999999999999,6.797230610309179
41,0.060000000000000005,0.09999999999999999,0.7120125873575032
42,0.07,0.09999999999999999,18.74411816358611
43,0.08,0.09999999999999999,61.62433098051566
44,0.09,0.09999999999999999,130.10064092245838
45,0.01,0.10999999999999999,374.57141719644636
46,0.02,0.10999999999999999,258.28342314873487
47,0.03,0.10999999999999999,162.7042035730655
48,0.04,0.10999999999999999,88.48391749589922
49,0.05,0.10999999999999999,36.28814776617463
50,0.060000000000000005,0.10999999999999999,6.798245567665263
51,0.07,0.10999999999999999,0.7116808293331223
52,0.08,0.10999999999999999,18.742398618949274
53,0.09,0.10999999999999999,61.62118160615265
54,0.09999999999999999,0.10999999999999999,130.09601868203288
55,0.01,0.11999999999999998,510.9413968190717
56,0.02,0.11999999999999998,374.57858260885854
57,0.03,0.11999999999999998,258.2894332978466
58,0.04,0.11999999999999998,162.7090219374357
59,0.05,0.11999999999999998,88.48750668356438
60,0.060000000000000005,0.11999999999999998,36.29046949505486
61,0.07,0.11999999999999998,6.799260645629603
62,0.08,0.11999999999999998,0.7113491339194234
63,0.09,0.11999999999999998,18.740679076734732
64,0.09999999999999999,0.11999999999999998,61.61803217177125
65,0.10999999999999999,0.11999999999999998,130.09139631682876
66,0.01,0.12999999999999998,666.7669252445862
67,0.02,0.12999999999999998,510.949682250593
68,0.03,0.12999999999999998,374.5857484011512
69,0.04,0.12999999999999998,258.29544377888874
70,0.05,0.12999999999999998,162.71384058389282
71,0.060000000000000005,0.12999999999999998,88.49109610152124
72,0.07,0.12999999999999998,36.29279140042427
73,0.08,0.12999999999999998,6.800275844212537
74,0.09,0.12999999999999998,0.7110175011265896
75,0.09999999999999999,0.12999999999999998,18.738959536954482
76,0.10999999999999999,0.12999999999999998,61.61488267738309
77,0.11999999999999998,0.12999999999999998,130.08677382685838
78,0.01,0.13999999999999999,841.4420036155874
79,0.02,0.13999999999999999,666.7762959460206
80,0.03,0.13999999999999999,510.9579681081135
81,0.04,0.13999999999999999,374.5929145733332
82,0.05,0.13999999999999999,258.3014545918705
83,0.060000000000000005,0.13999999999999999,162.7186595124448
84,0.07,0.13999999999999999,88.4946857497794
85,0.08,0.13999999999999999,36.29511348229132
86,0.09,0.13999999999999999,6.801291163424107
87,0.09999999999999999,0.13999999999999999,0.7106859309649002
88,0.10999999999999999,0.13999999999999999,18.73723999961806
89,0.11999999999999998,0.13999999999999999,61.61173312299807
90,0.12999999999999998,0.13999999999999999,130.08215121213013
91,0.01,0.15,1034.3747393261804
92,0.02,0.15,841.4524256462587
93,0.03,0.15,666.785667117784
94,0.04,0.15,510.96625439163944
95,0.05,0.15,374.60008112540913
96,0.060000000000000005,0.15,258.307465736801
97,0.07,0.15,162.723478723101
98,0.08,0.15,88.49827562834632
99,0.09,0.15,36.29743574066581
100,0.09999999999999999,0.15,6.802306603273762
101,0.10999999999999999,0.15,0.710354423444731
102,0.11999999999999998,0.15,18.73552046473648
103,0.12999999999999998,0.15,61.608583508627845
104,0.13999999999999999,0.15,130.07752847265897
105,0.01,0.16,1244.987029663291
106,0.02,0.16,1034.3861795358412
107,0.03,0.16,841.4628481898484
108,0.04,0.16,666.7950387598788
109,0.05,0.16,510.97454110117695
110,0.060000000000000005,0.16,374.60724805739227
111,0.07,0.16,258.31347721368576
112,0.08,0.16,162.72829821586936
113,0.09,0.16,88.50186573723262
114,0.09999999999999999,0.16,36.299758175557564
115,0.10999999999999999,0.16,6.803322163771545
116,0.11999999999999998,0.16,0.7100229785764579
117,0.12999999999999998,0.16,18.73380093232076
118,0.13999999999999999,0.16,61.60543383428409
119,0.15,0.16,130.07290560845465
120,0.01,0.17,1472.714250855461
121,0.02,0.17,1244.999455674357
122,0.03,0.17,1034.3976202993274
123,0.04,0.17,841.4732712463649
124,0.05,0.17,666.8044108723197
125,0.060000000000000005,0.17,510.98282823673725
126,0.07,0.17,374.6144153692872
127,0.08,0.17,258.3194890225357
128,0.09,0.17,162.73311799075918
129,0.09999999999999999,0.17,88.50545607644683
130,0.10999999999999999,0.17,36.30208078697569
131,0.11999999999999998,0.17,6.804337844927498
132,0.12999999999999998,0.17,0.7096915963702658
133,0.13999999999999999,0.17,18.732081402381425
134,0.15,0.17,61.60228409997668
135,0.16,0.17,130.06828261952944
136,0.01,0.18000000000000002,1717.0049524501153
137,0.02,0.18000000000000002,1472.7276310455331
138,0.03,0.18000000000000002,1245.0118822785203
139,0.04,0.18000000000000002,1034.409061616647
140,0.05,0.18000000000000002,841.4836948158165
141,0.060000000000000005,0.18000000000000002,666.8137834551064
142,0.07,0.18000000000000002,510.991115798324
143,0.08,0.18000000000000002,374.6215830611029
144,0.09,0.18000000000000002,258.32550116336006
145,0.09999999999999999,0.18000000000000002,162.73793804778134
146,0.10999999999999999,0.18000000000000002,88.50904664599852
147,0.11999999999999998,0.18000000000000002,36.304403574930696
148,0.12999999999999998,0.18000000000000002,6.805353646751665
149,0.13999999999999999,0.18000000000000002,0.7093602768365317
150,0.15,0.18000000000000002,18.73036187492949
151,0.16,0.18000000000000002,61.599134305718174
152,0.17,0.18000000000000002,130.06365950589438
153,0.01,0.19000000000000003,1977.3205569413956
154,0.02,0.19000000000000003,1717.0192559348068
155,0.03,0.19000000000000003,1472.74101186638
156,0.04,0.19000000000000003,1245.0243094757805
157,0.05,0.19000000000000003,1034.4205034878082
158,0.060000000000000005,0.19000000000000003,841.4941188982083
159,0.07,0.19000000000000003,666.8231565082502
160,0.08,0.19000000000000003,510.9994037859486
161,0.09,0.19000000000000003,374.6287511328504
162,0.09999999999999999,0.19000000000000003,258.33151363616423
163,0.10999999999999999,0.19000000000000003,162.74275838694226
164,0.11999999999999998,0.19000000000000003,88.51263744589731
165,0.12999999999999998,0.19000000000000003,36.30672653943101
166,0.13999999999999999,0.19000000000000003,6.806369569254089
167,0.15,0.19000000000000003,0.709029019985537
168,0.16,0.19000000000000003,18.728642349974987
169,0.17,0.19000000000000003,61.59598445151934
170,0.18000000000000002,0.19000000000000003,130.05903626756054
171,0.01,0.20000000000000004,2253.1350645714506
172,0.02,0.20000000000000004,1977.3357535574662
173,0.03,0.20000000000000004,1717.0335600864082
174,0.04,0.20000000000000004,1472.7543933180052
175,0.05,0.20000000000000004,1245.0367372661538
176,0.060000000000000005,0.20000000000000004,1034.4319459128155
177,0.07,0.20000000000000004,841.5045434935485
178,0.08,0.20000000000000004,666.8325300317597
179,0.09,0.20000000000000004,511.00769219961694
180,0.09999999999999999,0.20000000000000004,374.6359195845343
181,0.10999999999999999,0.20000000000000004,258.33752644095927
182,0.11999999999999998,0.20000000000000004,162.7475790082499
183,0.12999999999999998,0.20000000000000004,88.51622847615168
184,0.13999999999999999,0.20000000000000004,36.30904968048715
185,0.15,0.20000000000000004,6.8073856124442225
186,0.16,0.20000000000000004,0.7086978258276596
187,0.17,0.20000000000000004,18.726922827528934
188,0.18000000000000002,0.20000000000000004,61.59283453739007
189,0.19000000000000003,0.20000000000000004,130.05441290454021
190,0.01,0.21000000000000005,2543.9347632289605
191,0.02,0.21000000000000005,2253.151124860211
192,0.03,0.21000000000000005,1977.3509508750858
193,0.04,0.21000000000000005,1717.0478649049319
194,0.05,0.21000000000000005,1472.7677754004208
195,0.060000000000000005,0.21000000000000005,1245.0491656496442
196,0.07,0.21000000000000005,1034.4433888916808
197,0.08,0.21000000000000005,841.5149686018489
198,0.09,0.21000000000000005,666.8419040256405
199,0.09999999999999999,0.21000000000000005,511.01598103934055
200,0.10999999999999999,0.21000000000000005,374.64308841616133
201,0.11999999999999998,0.21000000000000005,258.34353957775426
202,0.12999999999999998,0.21000000000000005,162.75239991171645
203,0.13999999999999999,0.21000000000000005,88.51981973677124
204,0.15,0.21000000000000005,36.311372998107544
205,0.16,0.21000000000000005,6.808401776332109
206,0.17,0.21000000000000005,0.7083666943731817
207,0.18000000000000002,0.21000000000000005,18.725203307602353
208,0.19000000000000003,0.21000000000000005,61.58968456334292
209,0.20000000000000004,0.21000000000000005,130.04978941684442
210,0.01,0.22000000000000006,2849.2179433697024
211,0.02,0.22000000000000006,2543.9516584199696
212,0.03,0.22000000000000006,2253.1671858837
213,0.04,0.22000000000000006,1977.366148894262
214,0.05,0.22000000000000006,1717.0621703903757
215,0.060000000000000005,0.22000000000000006,1472.7811581136345
216,0.07,0.22000000000000006,1245.0615946262553
217,0.08,0.22000000000000006,1034.454832424401
218,0.09,0.22000000000000006,841.5253942231077
219,0.09999999999999999,0.22000000000000006,666.8512784899011
220,0.10999999999999999,0.22000000000000006,511.02427030512297
221,0.11999999999999998,0.22000000000000006,374.6502576277448
222,0.12999999999999998,0.22000000000000006,258.3495530465566
223,0.13999999999999999,0.22000000000000006,162.7572210973484
224,0.15,0.22000000000000006,88.52341122776448
225,0.16,0.22000000000000006,36.31369649230269
226,0.17,0.22000000000000006,6.809418060928089
227,0.18000000000000002,0.22000000000000006,0.7080356256324819
228,0.19000000000000003,0.22000000000000006,18.723483790205762
229,0.20000000000000004,0.22000000000000006,61.58653452938778
230,0.21000000000000005,0.22000000000000006,130.0451658044842
231,0.01,0.23000000000000007,3168.494617884774
232,0.02,0.23000000000000007,2849.2356453647776
233,0.03,0.23000000000000007,2543.968554377492
234,0.04,0.23000000000000007,2253.1832476419354
235,0.05,0.23000000000000007,1977.3813476150026
236,0.060000000000000005,0.23000000000000007,1717.076476542757
237,0.07,0.23000000000000007,1472.7945414576452
238,0.08,0.23000000000000007,1245.0740241959957
239,0.09,0.23000000000000007,1034.4662765109954
240,0.09999999999999999,0.23000000000000007,841.53582035734
241,0.10999999999999999,0.23000000000000007,666.8606534245502
242,0.11999999999999998,0.23000000000000007,511.0325599969729
243,0.12999999999999998,0.23000000000000007,374.6574272192915
244,0.13999999999999999,0.23000000000000007,258.3555668473735
245,0.15,0.23000000000000007,162.76204256515663
246,0.16,0.23000000000000007,88.52700294914209
247,0.17,0.23000000000000007,36.316020163082406
248,0.18000000000000002,0.23000000000000007,6.810434466241914
249,0.19000000000000003,0.23000000000000007,0.7077046196157477
250,0.20000000000000004,0.23000000000000007,18.721764275349205
251,0.21000000000000005,0.23000000000000007,61.5833844355363
252,0.22000000000000006,0.23000000000000007,130.0405420674732
253,0.01,0.24000000000000007,3501.2862468430635
254,0.02,0.24000000000000007,3168.5130992422273
255,0.03,0.24000000000000007,2849.2533481567625
256,0.04,0.24000000000000007,2543.985451101524
257,0.05,0.24000000000000007,2253.1993101349085
258,0.060000000000000005,0.24000000000000007,1977.3965470373093
259,0.07,0.24000000000000007,1717.090783362074
260,0.08,0.24000000000000007,1472.8079254324698
261,0.09,0.24000000000000007,1245.0864543588725
262,0.09999999999999999,0.24000000000000007,1034.4777211514647
263,0.10999999999999999,0.24000000000000007,841.5462470045475
264,0.11999999999999998,0.24000000000000007,666.870028829593
265,0.12999999999999998,0.24000000000000007,511.0408501149017
266,0.13999999999999999,0.24000000000000007,374.6645971908059
267,0.15,0.24000000000000007,258.361580980216
268,0.16,0.24000000000000007,162.76686431514753
269,0.17,0.24000000000000007,88.53059490091255
270,0.18000000000000002,0.24000000000000007,36.31834401045582
271,0.19000000000000003,0.24000000000000007,6.811450992283629
272,0.20000000000000004,0.24000000000000007,0.7073736763333586
273,0.21000000000000005,0.24000000000000007,18.720044763044676
274,0.22000000000000006,0.24000000000000007,61.580234281800166
275,0.23000000000000007,0.24000000000000007,130.03591820581988
276,0.01,0.25000000000000006,3847.125467035376
277,0.02,0.25000000000000006,3501.3054807622366
278,0.03,0.25000000000000006,3168.5315814256546
279,0.04,0.25000000000000006,2849.2710517456576
280,0.05,0.25000000000000006,2544.0023485920674
281,0.060000000000000005,0.25000000000000006,2253.215373362637
282,0.07,0.25000000000000006,1977.411747161185
283,0.08,0.25000000000000006,1717.1050908483292
284,0.09,0.25000000000000006,1472.8213100381072
285,0.09999999999999999,0.25000000000000006,1245.0988851148943
286,0.10999999999999999,0.25000000000000006,1034.4891663458136
287,0.11999999999999998,0.25000000000000006,841.5566741647385
288,0.12999999999999998,0.25000000000000006,666.8794047050385
289,0.13999999999999999,0.25000000000000006,511.04914065891023
290,0.15,0.25000000000000006,374.67176754229916
291,0.16,0.25000000000000006,258.36759544509147
292,0.17,0.25000000000000006,162.7716863473305
293,0.18000000000000002,0.25000000000000006,88.5341870830844
294,0.19000000000000003,0.25000000000000006,36.32066803443206
295,0.20000000000000004,0.25000000000000006,6.812467639062687
296,0.21000000000000005,0.25000000000000006,0.7070427957956943
297,0.22000000000000006,0.25000000000000006,18.718325253301725
298,0.23000000000000007,0.25000000000000006,61.57708406818926
299,0.24000000000000007,0.25000000000000006,130.0312942195391
300,0.01,0.26000000000000006,4205.555826248714
301,0.02,0.26000000000000006,3847.145427341478
302,0.03,0.26000000000000006,3501.324715535178
303,0.04,0.26000000000000006,3168.5500644350695
304,0.05,0.26000000000000006,2849.28875613147
305,0.060000000000000005,0.26000000000000006,2544.0192468491396
306,0.07,0.26000000000000006,2253.231437325123
307,0.08,0.26000000000000006,1977.426947986652
308,0.09,0.26000000000000006,1717.1193990015397
309,0.09999999999999999,0.26000000000000006,1472.834695274565
310,0.10999999999999999,0.26000000000000006,1245.1113164640649
311,0.11999999999999998,0.26000000000000006,1034.5006120940538
312,0.12999999999999998,0.26000000000000006,841.5671018379281
313,0.13999999999999999,0.26000000000000006,666.8887810508949
314,0.15,0.26000000000000006,511.0574316290151
315,0.16,0.26000000000000006,374.6789382737825
316,0.17,0.26000000000000006,258.37361024200715
317,0.18000000000000002,0.26000000000000006,162.77650866171635
318,0.19000000000000003,0.26000000000000006,88.53777949566724
319,0.20000000000000004,0.26000000000000006,36.32299223502162
320,0.21000000000000005,0.26000000000000006,6.813484406589727
321,0.22000000000000006,0.26000000000000006,0.7067119780129436
322,0.23000000000000007,0.26000000000000006,18.71660574613137
323,0.24000000000000007,0.26000000000000006,61.57393379471524
324,0.25000000000000006,0.26000000000000006,130.026670108638
325,0.01,0.2700000000000001,4576.131522199932
326,0.02,0.2700000000000001,4205.576487377864
327,0.03,0.2700000000000001,3847.165388527868
328,0.04,0.2700000000000001,3501.3439511618744
329,0.05,0.2700000000000001,3168.5685482704716
330,0.060000000000000005,0.2700000000000001,2849.306461314207
331,0.07,0.2700000000000001,2544.0361458727366
332,0.08,0.2700000000000001,2253.2475020223733
333,0.09,0.2700000000000001,1977.4421495136976
334,0.09999999999999999,0.2700000000000001,1717.1337078217039
335,0.10999999999999999,0.2700000000000001,1472.848081141851
336,0.11999999999999998,0.2700000000000001,1245.123748406392
337,0.12999999999999998,0.2700000000000001,1034.5120583961898
338,0.13999999999999999,0.2700000000000001,841.5775300241145
339,0.15,0.2700000000000001,666.8981578671679
340,0.16,0.2700000000000001,511.0657230252173
341,0.17,0.2700000000000001,374.68610938525813
342,0.18000000000000002,0.2700000000000001,258.37962537097405
343,0.19000000000000003,0.2700000000000001,162.78133125831152
344,0.20000000000000004,0.2700000000000001,88.54137213867169
345,0.21000000000000005,0.2700000000000001,36.32531661223364
