,beta,gamma,sse
0,0.02,0.01,8.147667012704646
1,0.03,0.01,2.880642497104509
2,0.03,0.02,8.148040661742208
3,0.04,0.01,0.279259657227018
4,0.04,0.02,2.880866908239848
5,0.04,0.03,8.148414324505259
6,0.05,0.01,0.4252225961718482
7,0.05,0.02,0.2793302356328454
8,0.05,0.03,2.881091331224656
9,0.05,0.04,8.148788000993994
10,0.060000000000000005,0.01,3.4021653305908166
11,0.060000000000000005,0.02,0.42513463822557074
12,0.060000000000000005,0.03,0.27940082393754073
13,0.060000000000000005,0.04,2.881315766059249
14,0.060000000000000005,0.05,8.14916169120885
15,0.07,0.01,9.295693099377583
16,0.07,0.02,3.4019140215359425
17,0.07,0.03,0.42504668815070434
18,0.07,0.04,0.27947142214144566
19,0.07,0.05,2.8815402127440377
20,0.07,0.060000000000000005,8.1495353951501
21,0.08,0.01,18.193424359059236
22,0.08,0.02,9.295273510946066
23,0.08,0.03,3.4016627182458623
24,0.08,0.04,0.4249587459476297
25,0.08,0.05,0.27954203024496216
26,0.08,0.060000000000000005,2.881764671279289
27,0.08,0.07,8.149909112818177
28,0.09,0.01,30.185033475391386
29,0.09,0.02,18.19283144705403
30,0.09,0.03,9.294853926091246
31,0.09,0.04,3.401411420721019
32,0.09,0.05,0.42487081161672763
33,0.09,0.060000000000000005,0.27961264824843207
34,0.09,0.07,2.881989141665415
35,0.09,0.08,8.150282844213358
36,0.09999999999999999,0.01,45.36229412075153
37,0.09999999999999999,0.02,30.184262077229402
38,0.09999999999999999,0.03,18.19223853635375
39,0.09999999999999999,0.04,9.2944343448137
40,0.09999999999999999,0.05,3.401160128961854
41,0.09999999999999999,0.060000000000000005,0.4247828851584158
42,0.09999999999999999,0.07,0.2796832761522272
43,0.09999999999999999,0.08,2.8822136239027776
44,0.09999999999999999,0.09,8.150656589335998
45,0.10999999999999999,0.01,63.81912338701493
46,0.10999999999999999,0.02,45.36133895296515
47,0.10999999999999999,0.03,30.183490678014156
48,0.10999999999999999,0.04,18.1916456269588
49,0.10999999999999999,0.05,9.294014767113739
