,I_t
0,1154.0
1,1097.718137343058
2,1044.1812036026179
3,993.255325556252
4,944.8131591260735
5,898.7335709452334
6,854.9013354547621
7,813.2068467733225
8,773.5458446193834
9,735.8191536004651
10,699.9324352175285
11,665.7959519643771
12,633.3243429321881
13,602.4364103580514
14,573.0549165837691
15,545.1063909171941
16,518.5209459131512
17,493.23210261453806
18,469.17662431660716
19,446.2943584387457
20,424.5280861083412
21,403.8233790806061
22,384.1284636365794
23,365.3940911189713
24,347.57341478211674
25,330.6218726480918
26,314.4970760760656
27,299.1587037662473
28,284.5684009333773
29,270.68968339763774
30,257.48784635315496
31,244.9298775859627
32,232.98437492442045
33,221.62146771566603
34,210.81274213174825
35,200.5311701186616
36,190.75104181061516
37,181.447901240532
38,172.5984851860187
39,164.1806649978845
40,156.1733912657475
41,148.55664118236106
42,141.31136847503953
43,134.41945577898426
44,127.86366933341488
45,121.62761588722053
46,115.69570170637023
47,110.05309358057711
48,104.68568173171097
49,99.58004453120851
50,94.72341493825472
51,90.10364857481122
52,85.70919335766092
53,81.52906061153163
54,77.55279759106448
55,73.77046134291655
56,70.1725938426378
57,66.75019834414991
58,63.4947168826875
59,60.39800887494574
60,57.45233076292254
61,54.650316650553236
62,51.984959884717966
63,49.4495955345639
64,47.037883725330296
65,44.7437937850015
66,42.561589164145204
67,40.48581309122699
68,38.51127492753113
69,36.63303718756707
70,34.846403192505036
71,33.146905325767406
72,31.530293861407895
73,29.992526337343097
74,28.52975744686336
75,27.138329423145898
76,25.814762892725895
77,24.555748175053992
78,23.35813700638402
79,22.21893466729594
80,21.135292494168247
81,20.10450075587418
82,19.123981877889378
83,18.19128399686736
84,17.304074829565504
85,16.460135840790347
86,15.657356695778658
87,14.893729983142068
88,14.167346195179562
89,13.476388953005708
90,12.819130464554702
91,12.193927204102593
92,11.599215802504032
93,11.033509137866739
94,10.495392616888124
95,9.98352063755526
96,9.496613224362921
97,9.03345282763576
98,8.592881278951127
99,8.173796895049293
100,7.775151722989195
101,7.395948919661002
102,7.035240259102769
103,6.6921237613880304
104,6.365741437155183
105,6.055277142138687
106,5.759954536337156
107,5.4790351427151
108,5.211816500583944
109,4.957630409044701
110,4.71584125609991
111,4.48584442925664
112,4.267064803646151
113,4.058955303879649
114,3.860995536043929
115,3.6726904864161196
116,3.4935692836435503
117,3.3231840212934896
118,3.161108637828441
119,3.006937851206291
120,2.8602861454411905
121,2.720786806590995
122,2.5880910057606643
123,2.461866926828613
124,2.3417989367148127
125,2.227586796115844
126,2.11894490873328
127,2.0156016071180347
128,1.917298473344878
129,1.823789692818411
130,1.7348414395946437
131,1.6502312916811217
132,1.5697476748535184
133,1.4931893335979092
134,1.420364827855781
135,1.3510920543133478
136,1.2851977910381178
137,1.2225172643240434
138,1.1628937366621146
139,1.1061781148060854
140,1.0522285769532709
141,1.000910218108151
142,0.9520947127419875
143,0.9056599939049059
144,0.8614899479880384
145,0.8194741243724568
146,0.7795074592388508
147,0.7414900128473145
148,0.7053267196302911
149,0.6709271504737625
150,0.6382052865922495
151,0.6070793044321806
152,0.5774713710657626
153,0.5493074495637195
154,0.5225171138602198
155,0.49703337264704806
156,0.4727925018566523
157,0.4497338853151807
158,0.42779986316704693
159,0.40693558769199756
160,0.38708888615414216
161,0.3682101303399886
162,0.35025211245925364
163,0.33316992709812904
164,0.31692085892981825
165,0.30146427590155545
166,0.2867615276310122
167,0.2727758487580246
168,0.2594722670099643
169,0.24681751575086375
170,0.23477995079561773
171,0.22332947128124903
172,0.21243744439737056
173,0.20207663378762658
174,0.19222113144307523
175,0.1828462929172068
176,0.17392867570059747
177,0.16544598060109994
178,0.1573769959829872
179,0.1497015447256156
180,0.14240043376897266
181,0.13545540611994494
182,0.12884909519929347
183,0.12256498141517796
184,0.11658735085463885
185,0.11090125598974136
186,0.105492478300125
187,0.10034749271849262
188,0.09545343381013285
189,0.09079806360190461
190,0.08636974098023793
191,0.08215739258162845
192,0.07815048510283472
193,0.07433899896153812
194,0.07071340324160168
195,0.06726463186027648
196,0.06398406089775999
197,0.06086348703241699
198,0.05789510702773885
199,0.0550714982197466
