,beta,gamma,sse
0,0.02,0.01,258.42930034293914
1,0.03,0.01,172.1847222882508
2,0.03,0.02,258.4346861456189
3,0.04,0.01,102.78744356120595
4,0.04,0.02,172.18916283225343
5,0.04,0.03,258.4400721984178
6,0.05,0.01,50.764599446210596
7,0.05,0.02,102.79090908299034
8,0.05,0.03,172.19360359400417
9,0.05,0.04,258.44545850134375
10,0.060000000000000005,0.01,16.655849249431654
11,0.060000000000000005,0.02,50.7670594718943
12,0.060000000000000005,0.03,102.79437478886604
13,0.060000000000000005,0.04,172.1980445735078
14,0.060000000000000005,0.05,258.45084505440104
15,0.07,0.01,1.0136454627910432
16,0.07,0.02,16.657272579421686
17,0.07,0.03,50.769519646693645
18,0.07,0.04,102.79784067883938
19,0.07,0.05,172.20248577077044
20,0.07,0.060000000000000005,258.4562318575938
21,0.08,0.01,4.403507402437663
22,0.08,0.02,1.0140001561445535
23,0.08,0.03,16.658696022190444
24,0.08,0.04,50.77197997061514
25,0.08,0.05,102.80130675291674
26,0.08,0.060000000000000005,172.20692718579835
27,0.08,0.07,258.46161891093
28,0.09,0.01,27.404299383625006
29,0.09,0.02,4.402760760968742
30,0.09,0.03,1.0143549245402996
31,0.09,0.04,16.660119577744595
32,0.09,0.05,50.774440443664474
33,0.09,0.060000000000000005,102.80477301110564
34,0.09,0.07,172.21136881859772
35,0.09,0.08,258.46700621441386
36,0.09999999999999999,0.01,70.60851349449885
37,0.09999999999999999,0.02,27.402417935742346
38,0.09999999999999999,0.03,4.402014155364663
39,0.09999999999999999,0.04,1.0147097679852144
40,0.09999999999999999,0.05,16.661543246090336
41,0.09999999999999999,0.060000000000000005,50.776901065848165
42,0.09999999999999999,0.07,102.8082394534101
43,0.09999999999999999,0.08,172.2158106691733
44,0.09999999999999999,0.09,258.4723937680532
45,0.10999999999999999,0.01,134.62255703190493
46,0.10999999999999999,0.02,70.60546297877383
47,0.10999999999999999,0.03,27.400536483063046
48,0.10999999999999999,0.04,4.401267585632167
49,0.10999999999999999,0.05,1.0150646864858879
50,0.10999999999999999,0.060000000000000005,16.662967027234785
51,0.10999999999999999,0.07,50.7793618371719
52,0.10999999999999999,0.08,102.81170607983648
53,0.10999999999999999,0.09,172.22025273753127
54,0.10999999999999999,0.09999999999999999,258.4777815718506
