,beta,gamma,sse
0,0.01,0.02,1556590.003150819
1,0.01,0.03,549648.60250388
2,0.02,0.03,1556521.6812440413
3,0.01,0.04,57681.30405828975
4,0.02,0.04,549608.4091170217
5,0.03,0.04,1556452.8964676014
6,0.01,0.05,65565.22235990364
7,0.02,0.05,57668.4139766937
8,0.03,0.05,549567.9449177458
9,0.04,0.05,1556383.6488534075
10,0.01,0.060000000000000005,558525.8486067174
11,0.02,0.060000000000000005,65578.82941574577
12,0.03,0.060000000000000005,57655.43831053793
13,0.04,0.060000000000000005,549527.209936814
14,0.05,0.060000000000000005,1556313.938433666
15,0.01,0.07,1522129.5784598985
16,0.02,0.07,558565.1652701744
17,0.03,0.07,65592.52947776503
18,0.04,0.07,57642.37708942255
19,0.05,0.07,549486.2042052012
20,0.060000000000000005,0.07,1556243.7652407554
21,0.01,0.08,2942276.3646592167
22,0.02,0.08,1522193.8354372007
23,0.03,0.08,558604.7470807491
24,0.04,0.08,65606.32257442824
25,0.05,0.08,57629.230343141106
26,0.060000000000000005,0.08,549444.9277540627
27,0.07,0.08,1556173.1293072796
28,0.01,0.09,4805192.4926774595
29,0.02,0.09,2942364.810497417
30,0.03,0.09,1522258.5234352206
31,0.04,0.09,558644.5940658135
32,0.05,0.09,65620.20873439033
33,0.060000000000000005,0.09,57615.99810168755
34,0.07,0.09,549403.3806147991
35,0.08,0.09,1556102.03066605
36,0.01,0.09999999999999999,7097423.477666663
37,0.02,0.09999999999999999,4805304.393375928
38,0.03,0.09999999999999999,2942453.847140411
39,0.04,0.09999999999999999,1522323.6424803222
40,0.05,0.09999999999999999,558684.706252915
41,0.060000000000000005,0.09999999999999999,65634.18798650164
42,0.07,0.09999999999999999,57602.680395249285
43,0.08,0.09999999999999999,549361.5628189703
44,0.09,0.09999999999999999,1556030.4693501045
45,0.01,0.10999999999999999,9805827.08096822
46,0.02,0.10999999999999999,7097558.116295228
47,0.03,0.10999999999999999,4805417.038746806
48,0.04,0.10999999999999999,2942543.4746134556
49,0.05,0.10999999999999999,1522389.1925989264
50,0.060000000000000005,0.10999999999999999,558725.0836697988
51,0.07,0.10999999999999999,65648.2603598006
52,0.08,0.10999999999999999,57589.27725421761
53,0.09,0.10999999999999999,549319.4743983818
54,0.09999999999999999,0.10999999999999999,1555958.445392688
55,0.01,0.11999999999999998,12917566.444475846
56,0.02,0.11999999999999998,9805983.757291496
57,0.03,0.11999999999999998,7097693.647715901
58,0.04,0.11999999999999998,4805530.42881435
59,0.05,0.11999999999999998,2942633.6929420372
60,0.060000000000000005,0.11999999999999998,1522455.1738177259
61,0.07,0.11999999999999998,558765.7263443645
62,0.08,0.11999999999999998,65662.42588351363
63,0.09,0.11999999999999998,57575.78870918077
64,0.09999999999999999,0.11999999999999998,549277.1153850299
65,0.10999999999999999,0.11999999999999998,1555885.958827254
66,0.01,0.12999999999999998,16420103.341161296
67,0.02,0.12999999999999998,12917744.474584425
68,0.03,0.12999999999999998,9806141.468942866
69,0.04,0.12999999999999998,7097830.071951891
70,0.05,0.12999999999999998,4805644.563602925
71,0.060000000000000005,0.12999999999999998,2942724.5021517174
72,0.07,0.12999999999999998,1522521.5861635583
73,0.08,0.12999999999999998,558806.6343047413
74,0.09,0.12999999999999998,65676.6845870589
75,0.09999999999999999,0.12999999999999998,57562.214790920414
76,0.10999999999999999,0.12999999999999998,549234.4858111246
77,0.11999999999999998,0.12999999999999998,1555813.0096874803
78,0.01,0.13999999999999999,20301191.540088113
79,0.02,0.13999999999999999,16420302.057108592
80,0.03,0.13999999999999999,12917923.677133111
81,0.04,0.13999999999999999,9806300.215944633
