,beta,gamma,sse
0,0.01,0.02,4760754.404559004
1,0.01,0.03,3470966.937087331
2,0.02,0.03,4760676.788961702
3,0.01,0.04,2394334.3427937888
4,0.02,0.04,3470901.324955826
5,0.03,0.04,4760598.851833709
6,0.01,0.05,1524769.0854008233
7,0.02,0.05,2394280.391852911
8,0.03,0.05,3470835.442003554
9,0.04,0.05,4760520.593183729
10,0.01,0.060000000000000005,856322.7373312371
11,0.02,0.060000000000000005,1524726.461203717
12,0.03,0.060000000000000005,2394226.2190576824
13,0.04,0.060000000000000005,3470769.288238935
14,0.05,0.060000000000000005,4760442.013020517
15,0.01,0.07,383183.015406929
16,0.02,0.07,856291.1130925479
17,0.03,0.07,1524683.662423655
18,0.04,0.07,2394171.824416193
19,0.05,0.07,3470702.863670394
20,0.060000000000000005,0.07,4760363.111352828
21,0.01,0.08,99670.86605902303
22,0.02,0.08,383162.0718388744
23,0.03,0.08,856259.3598946175
24,0.04,0.08,1524640.6890684355
25,0.05,0.08,2394117.2079365654
26,0.060000000000000005,0.08,3470636.1683063866
27,0.07,0.08,4760283.88818948
28,0.01,0.09,237.59934891818452
29,0.02,0.09,99660.29121019287
30,0.03,0.09,383141.04333370324
31,0.04,0.09,856227.4777449681
32,0.05,0.09,1524597.541145905
33,0.060000000000000005,0.09,2394062.369626962
34,0.07,0.09,3470569.202155415
35,0.08,0.09,4760204.343539324
36,0.01,0.09999999999999999,79462.0711072079
37,0.02,0.09999999999999999,237.08844579026967
38,0.03,0.09999999999999999,99649.67388968656
39,0.04,0.09999999999999999,383119.92989866674
40,0.05,0.09999999999999999,856195.4666511518
41,0.060000000000000005,0.09999999999999999,1524554.2186639218
42,0.07,0.09999999999999999,2394007.30949559
43,0.08,0.09999999999999999,3470501.965226013
44,0.09,0.09999999999999999,4760124.477411245
45,0.01,0.10999999999999999,332047.9125047884
46,0.02,0.10999999999999999,79471.32639832638
47,0.03,0.10999999999999999,236.5760234748076
48,0.04,0.10999999999999999,99639.01410448704
49,0.05,0.10999999999999999,383098.73154104024
50,0.060000000000000005,0.10999999999999999,856163.3266207491
51,0.07,0.10999999999999999,1524510.7216303928
52,0.08,0.10999999999999999,2393952.027550664
53,0.09,0.10999999999999999,3470434.4575267597
54,0.09999999999999999,0.10999999999999999,4760044.289814145
55,0.01,0.11999999999999998,752820.8063777621
56,0.02,0.11999999999999998,332066.643107589
57,0.03,0.11999999999999998,79480.61965240246
58,0.04,0.11999999999999998,236.06208869556593
