,beta,gamma,sse
0,0.01,0.02,1328.0114023697433
1,0.01,0.03,326.5063613710953
2,0.02,0.03,1327.9349173751166
3,0.01,0.04,0.014425922336221248
4,0.02,0.04,326.4688146966816
5,0.03,0.04,1327.8584167614733
6,0.01,0.05,328.6502195055543
7,0.02,0.05,0.014674076874805052
8,0.03,0.05,326.4312614620413
9,0.04,0.05,1327.7819005304034
10,0.01,0.060000000000000005,1292.9868635266628
11,0.02,0.060000000000000005,328.68714534387004
12,0.03,0.060000000000000005,0.014924405801862672
13,0.04,0.060000000000000005,326.3937016687036
14,0.05,0.060000000000000005,1327.7053686834806
15,0.01,0.07,2874.0461361107823
16,0.02,0.07,1293.0593756854566
17,0.03,0.07,328.72408177616177
18,0.04,0.07,0.015176910587151638
19,0.05,0.07,326.3561353181899
20,0.060000000000000005,0.07,1327.6288212222955
21,0.01,0.08,5053.288795270625
22,0.02,0.08,2874.153168453874
23,0.03,0.08,1293.1319065517018
24,0.04,0.08,328.7610288038407
25,0.05,0.08,0.0154315927007094
26,0.060000000000000005,0.08,326.31856241202183
27,0.07,0.08,1327.5522581484222
28,0.01,0.09,7812.605064122499
29,0.02,0.09,5053.429306343387
30,0.03,0.09,2874.2602273204197
31,0.04,0.09,1293.204456126752
32,0.05,0.09,328.7979864283266
33,0.060000000000000005,0.09,0.015688453613021854
34,0.07,0.09,326.2809829517379
35,0.08,0.09,1327.4756794634352
36,0.01,0.09999999999999999,11134.305275849421
37,0.02,0.09999999999999999,7812.778036615555
38,0.03,0.09999999999999999,5053.569851466661
39,0.04,0.09999999999999999,2874.3673127117645
40,0.05,0.09999999999999999,1293.277024411961
41,0.060000000000000005,0.09999999999999999,328.8349546510315
42,0.07,0.09999999999999999,0.015947494794683475
43,0.08,0.09999999999999999,326.2433969388604
44,0.09,0.09999999999999999,1327.3990851689261
45,0.01,0.10999999999999999,15001.110676134622
46,0.02,0.10999999999999999,11134.509716071294
47,0.03,0.10999999999999999,7812.95105040542
48,0.04,0.10999999999999999,5053.710430641722
49,0.05,0.10999999999999999,2874.474424629207
50,0.060000000000000005,0.10999999999999999,1293.3496114087168
51,0.07,0.10999999999999999,328.8719334733758
52,0.08,0.10999999999999999,0.016208717716908988
53,0.09,0.10999999999999999,326.2058043749039
54,0.09999999999999999,0.10999999999999999,1327.3224752664707
55,0.01,0.11999999999999998,19396.144380813057
56,0.02,0.11999999999999998,15001.345613493284
57,0.03,0.11999999999999998,11134.71420456359
58,0.04,0.11999999999999998,7813.124105493363
59,0.05,0.11999999999999998,5053.851043869877
60,0.060000000000000005,0.11999999999999998,2874.581563074093
61,0.07,0.11999999999999998,1293.4222171183733
62,0.08,0.11999999999999998,328.90892289678027
63,0.09,0.11999999999999998,0.016472123851078182
64,0.09999999999999999,0.11999999999999998,326.16820526139963
65,0.10999999999999999,0.11999999999999998,1327.2458497576774
66,0.01,0.12999999999999998,24302.922486513795
67,0.02,0.12999999999999998,19396.408867306305
68,0.03,0.12999999999999998,15001.580605831046
69,0.04,0.12999999999999998,11134.918741327492
70,0.05,0.12999999999999998,7813.297201880571
71,0.060000000000000005,0.12999999999999998,5053.991691152304
72,0.07,0.12999999999999998,2874.688728047673
73,0.08,0.12999999999999998,1293.4948415422862
74,0.09,0.12999999999999998,328.94592292266606
75,0.09999999999999999,0.12999999999999998,0.01673771466890536
76,0.10999999999999999,0.12999999999999998,326.1305995998793
77,0.11999999999999998,0.12999999999999998,1327.1692086441058
78,0.01,0.13999999999999999,29705.345332089182
79,0.02,0.13999999999999999,24303.215596228012
80,0.03,0.13999999999999999,19396.673415229954
81,0.04,0.13999999999999999,15001.815653148993
82,0.05,0.13999999999999999,11135.123326364135
83,0.060000000000000005,0.13999999999999999,7813.470339568315
84,0.07,0.13999999999999999,5054.132372490375
85,0.08,0.13999999999999999,2874.795919551319
86,0.09,0.13999999999999999,1293.5674846818436
87,0.09999999999999999,0.13999999999999999,328.98293355243817
88,0.10999999999999999,0.13999999999999999,0.017005491642498653
89,0.11999999999999998,0.13999999999999999,326.0929873918748
90,0.12999999999999998,0.13999999999999999,1327.0925519273324
91,0.01,0.15,35587.688908651886
92,0.02,0.15,29705.66616070705
93,0.03,0.15,24303.508773574173
94,0.04,0.15,19396.938024585095
95,0.05,0.15,15002.050755448317
96,0.060000000000000005,0.15,11135.3279596747
97,0.07,0.15,7813.6435185577
98,0.08,0.15,5054.273087885269
99,0.09,0.15,2874.9031375863533
100,0.09999999999999999,0.15,1293.6401465384008
101,0.10999999999999999,0.15,329.01995478753486
102,0.11999999999999998,0.15,0.017275456244302583
103,0.12999999999999998,0.15,326.055368638902
104,0.13999999999999999,0.15,1327.015879608967
105,0.01,0.16,41934.59641606508
106,0.02,0.16,35588.03657296804
107,0.03,0.16,29705.987062915552
108,0.04,0.16,24303.802018553117
109,0.05,0.16,19397.202695372827
110,0.060000000000000005,0.16,15002.2859127301
111,0.07,0.16,11135.532641260419
112,0.08,0.16,7813.816738850077
113,0.09,0.16,5054.413837338327
114,0.09999999999999999,0.16,2875.010382154027
115,0.10999999999999999,0.16,1293.7128271133142
116,0.11999999999999998,0.16,329.05698662935345
117,0.12999999999999998,0.16,0.017547609946977585
118,0.13999999999999999,0.16,326.01774334249365
119,0.15,0.16,1326.9391916905868
120,0.01,0.17,48731.06996375571
121,0.02,0.17,41934.97005351034
122,0.03,0.17,35588.384316597825
123,0.04,0.17,29706.308038715535
124,0.05,0.17,24304.09533116603
125,0.060000000000000005,0.17,19397.467427594303
126,0.07,0.17,15002.52112499548
127,0.08,0.17,11135.73737112238
128,0.09,0.17,7813.990000446554
129,0.09999999999999999,0.17,5054.554620850758
130,0.10999999999999999,0.17,2875.117653255737
131,0.11999999999999998,0.17,1293.7855264079728
132,0.12999999999999998,0.17,329.0940290793329
133,0.13999999999999999,0.17,0.017821954223759557
134,0.15,0.17,325.9801115041826
135,0.16,0.17,1326.8624881737692
136,0.01,0.18000000000000002,55962.46241374405
137,0.02,0.18000000000000002,48731.46873192944
138,0.03,0.18000000000000002,41935.343775763526
139,0.04,0.18000000000000002,35588.732139542204
140,0.05,0.18000000000000002,29706.629088108162
141,0.060000000000000005,0.18000000000000002,24304.388711413972
142,0.07,0.18000000000000002,19397.73222125049
143,0.08,0.18000000000000002,15002.75639224554
144,0.09,0.18000000000000002,11135.942149261813
145,0.09999999999999999,0.18000000000000002,7814.163303348442
146,0.10999999999999999,0.18000000000000002,5054.695438423841
147,0.11999999999999998,0.18000000000000002,2875.224950892735
148,0.12999999999999998,0.18000000000000002,1293.8582444237334
149,0.13999999999999999,0.18000000000000002,329.13108213887955
150,0.15,0.18000000000000002,0.01809849054791866
151,0.16,0.18000000000000002,325.9424731254942
152,0.17,0.18000000000000002,1326.7857690601086
153,0.01,0.19000000000000003,63614.46936380822
154,0.02,0.19000000000000003,55962.885489954155
155,0.03,0.19000000000000003,48731.86759018294
156,0.04,0.19000000000000003,41935.717582825266
157,0.05,0.19000000000000003,35589.08004180216
158,0.060000000000000005,0.19000000000000003,29706.950211094372
159,0.07,0.19000000000000003,24304.682159297914
160,0.08,0.19000000000000003,19397.997076342548
161,0.09,0.19000000000000003,15002.991714481472
162,0.09999999999999999,0.19000000000000003,11136.146975679903
163,0.10999999999999999,0.19000000000000003,7814.33664755689
164,0.11999999999999998,0.19000000000000003,5054.836290058852
165,0.12999999999999998,0.19000000000000003,2875.3322750663688
166,0.13999999999999999,0.19000000000000003,1293.9309811619528
167,0.15,0.19000000000000003,329.1681458094081
168,0.16,0.19000000000000003,0.018377220393364025
169,0.17,0.19000000000000003,325.9048282079537
170,0.18000000000000002,0.19000000000000003,1326.7090343511832
171,0.01,0.20000000000000004,71673.12126872643
172,0.02,0.20000000000000004,63614.915944619606
173,0.03,0.20000000000000004,55963.308661300165
174,0.04,0.20000000000000004,48732.26653851691
175,0.05,0.20000000000000004,41936.09147469668
176,0.060000000000000005,0.20000000000000004,35589.42802337856
177,0.07,0.20000000000000004,29707.27140767524
178,0.08,0.20000000000000004,24304.975674818987
179,0.09,0.20000000000000004,19398.261992871572
180,0.09999999999999999,0.20000000000000004,15003.227091704417
181,0.10999999999999999,0.20000000000000004,11136.351850377736
182,0.11999999999999998,0.20000000000000004,7814.5100330731675
183,0.12999999999999998,0.20000000000000004,5054.977175757067
184,0.13999999999999999,0.20000000000000004,2875.439625777965
185,0.15,0.20000000000000004,1294.003736624021
186,0.16,0.20000000000000004,329.20522009235856
187,0.17,0.20000000000000004,0.018658145234096462
188,0.18000000000000002,0.20000000000000004,325.8671767530953
189,0.19000000000000003,0.20000000000000004,1326.6322840485716
190,0.01,0.21000000000000005,80124.77569756407
191,0.02,0.21000000000000005,71673.59056951689
