,beta,gamma,sse
0,0.01,0.02,1823.7797252685193
1,0.01,0.03,759.8021621227804
2,0.02,0.03,1823.7062262938377
3,0.01,0.04,158.10401842437642
4,0.02,0.04,759.7551943842686
5,0.03,0.04,1823.6327146221358
6,0.01,0.05,5.141400529010851
7,0.02,0.05,158.08280701076004
8,0.03,0.05,759.7082190676242
9,0.04,0.05,1823.5591902543288
10,0.01,0.060000000000000005,287.6822106898294
11,0.02,0.060000000000000005,5.1451883550060185
12,0.03,0.060000000000000005,158.06159295585837
13,0.04,0.060000000000000005,759.6612361737223
14,0.05,0.060000000000000005,1823.4856531913128
15,0.01,0.07,992.7994630283807
16,0.02,0.07,287.71025811484293
17,0.03,0.07,5.148978299629151
18,0.04,0.07,158.04037626050106
19,0.05,0.07,759.6142457034128
20,0.060000000000000005,0.07,1823.412103433946
21,0.01,0.08,2107.8647111457817
22,0.02,0.08,992.8510474816475
23,0.03,0.08,287.73831224648603
24,0.04,0.08,5.1527703636795765
25,0.05,0.08,158.01915692550648
26,0.060000000000000005,0.08,759.567247657559
27,0.07,0.08,1823.338540983144
28,0.01,0.09,3620.5415857948115
29,0.02,0.09,2107.939126757736
30,0.03,0.09,992.9026430624875
31,0.04,0.09,287.7663730855242
32,0.05,0.09,5.156564547953677
33,0.060000000000000005,0.09,157.99793495171025
34,0.07,0.09,759.5202420370239
35,0.08,0.09,1823.2649658398036
36,0.01,0.09999999999999999,5518.779441050063
37,0.02,0.09999999999999999,3620.638143034564
38,0.03,0.09999999999999999,2108.013557755849
39,0.04,0.09999999999999999,992.954249771621
40,0.05,0.09999999999999999,287.79444063271524
41,0.060000000000000005,0.09999999999999999,5.160360853251079
42,0.07,0.09999999999999999,157.97671033993674
43,0.08,0.09999999999999999,759.4732288426579
44,0.09,0.09999999999999999,1823.1913780047832
45,0.01,0.10999999999999999,7790.807107430335
46,0.02,0.10999999999999999,5518.897466369142
47,0.03,0.10999999999999999,3620.734719761408
48,0.04,0.10999999999999999,2108.088004140866
49,0.05,0.10999999999999999,993.0058676097966
50,0.060000000000000005,0.10999999999999999,287.8225148888404
51,0.07,0.10999999999999999,5.164159280368469
52,0.08,0.10999999999999999,157.95548309101622
53,0.09,0.10999999999999999,759.426208075312
54,0.09999999999999999,0.10999999999999999,1823.117777478999
55,0.01,0.11999999999999998,10425.126750443254
56,0.02,0.11999999999999998,7790.945942912279
57,0.03,0.11999999999999998,5519.01551512303
58,0.04,0.11999999999999998,3620.8313159760437
59,0.05,0.11999999999999998,2108.1624659134905
60,0.060000000000000005,0.11999999999999998,993.0574965777631
61,0.07,0.11999999999999998,287.8505958546579
62,0.08,0.11999999999999998,5.167959830104739
63,0.09,0.11999999999999998,157.93425320577336
64,0.09999999999999999,0.11999999999999998,759.3791797358623
65,0.10999999999999999,0.11999999999999998,1823.0441642633482
66,0.01,0.12999999999999998,13410.507833039399
67,0.02,0.12999999999999998,10425.285753459297
68,0.03,0.12999999999999998,7791.084805627965
69,0.04,0.12999999999999998,5519.1335873124035
70,0.05,0.12999999999999998,3620.9279316791444
