,beta,gamma,sse
0,0.02,0.01,61.699557023606644
1,0.03,0.01,7.063959475493929
2,0.03,0.02,61.704208475575
3,0.04,0.01,6.715940001213754
4,0.04,0.02,7.065549334884904
5,0.04,0.03,61.70886039830752
6,0.05,0.01,62.30877032707773
7,0.05,0.02,6.714374298515037
8,0.05,0.03,7.067139474493798
9,0.05,0.04,61.713512791837616
10,0.060000000000000005,0.01,175.53470144243533
11,0.060000000000000005,0.02,62.303952861694334
12,0.060000000000000005,0.03,6.712808678262592
13,0.060000000000000005,0.04,7.068729894354814
14,0.060000000000000005,0.05,61.71816565620227
15,0.07,0.01,348.125796839096
16,0.07,0.02,175.5265337344893
17,0.07,0.03,62.29913527354788
18,0.07,0.04,6.711243140490843
19,0.07,0.05,7.070320594501548
20,0.07,0.060000000000000005,61.72281899142952
21,0.08,0.01,581.8547796021859
22,0.08,0.02,348.114178080417
23,0.08,0.03,175.51836569092396
24,0.08,0.04,62.294317562679595
25,0.08,0.05,6.70967768523598
26,0.08,0.060000000000000005,7.07191157496881
27,0.08,0.07,61.7274727975528
28,0.09,0.01,878.5358935441456
29,0.09,0.02,581.8396066064632
30,0.09,0.03,348.1025587653841
31,0.09,0.04,175.510197311776
32,0.09,0.05,62.28949972912173
33,0.09,0.060000000000000005,6.708112312533021
34,0.09,0.07,7.073502835789597
35,0.09,0.08,61.7321270746073
36,0.09999999999999999,0.01,1240.0257785753115
37,0.09999999999999999,0.02,878.5170606962532
38,0.09999999999999999,0.03,581.8244328255633
39,0.09999999999999999,0.04,348.0909388940434
40,0.09999999999999999,0.05,175.50202859708818
41,0.09999999999999999,0.060000000000000005,62.28468177291372
42,0.09999999999999999,0.07,6.706547022416981
43,0.09999999999999999,0.08,7.075094376998723
44,0.09999999999999999,0.09,61.73678182262287
45,0.10999999999999999,0.01,1668.2243605065257
46,0.10999999999999999,0.02,1240.003177779761
47,0.10999999999999999,0.03,878.4982268260104
48,0.10999999999999999,0.04,581.809258259514
49,0.10999999999999999,0.05,348.0793184664325
50,0.10999999999999999,0.060000000000000005,175.49385954689413
51,0.10999999999999999,0.07,62.27986369408963
52,0.10999999999999999,0.08,6.704981814923471
53,0.10999999999999999,0.09,7.076686198629188
54,0.10999999999999999,0.09999999999999999,61.741437041634725
55,0.11999999999999998,0.01,2165.075755480853
56,0.11999999999999998,0.02,1668.1978811350778
57,0.11999999999999998,0.03,1239.980575716121
58,0.11999999999999998,0.04,878.4793919334564
