,beta,gamma,sse
0,0.01,0.02,426852.48517895374
1,0.01,0.03,328886.2209044895
2,0.02,0.03,426846.64424186345
3,0.01,0.04,244458.1765610576
4,0.02,0.04,328881.14491068706
5,0.03,0.04,426840.79729712004
6,0.01,0.05,173184.8734833687
7,0.02,0.05,244453.84389623054
8,0.03,0.05,328876.0637178849
9,0.04,0.05,426834.9443448608
10,0.01,0.060000000000000005,114691.57474331143
11,0.02,0.060000000000000005,173181.2630257334
12,0.03,0.060000000000000005,244449.5068135138
13,0.04,0.060000000000000005,328870.97732621594
14,0.05,0.060000000000000005,426829.0853852244
15,0.01,0.07,68612.0992394997
16,0.02,0.07,114688.66585315664
17,0.03,0.07,173177.6489045402
18,0.04,0.07,244445.16531303673
19,0.05,0.07,328865.8857358142
20,0.060000000000000005,0.07,426823.2204183484
21,0.01,0.08,34588.63889200477
22,0.02,0.08,68609.87174890925
23,0.03,0.08,114685.7540277442
24,0.04,0.08,173174.03111991473
25,0.05,0.08,244440.819394928
26,0.060000000000000005,0.08,328860.78894681286
27,0.07,0.08,426817.3494443741
28,0.01,0.09,12271.578898326463
29,0.02,0.09,34587.073094745814
30,0.03,0.09,68607.64202605338
31,0.04,0.09,114682.83926719471
32,0.05,0.09,173170.40967198135
33,0.060000000000000005,0.09,244436.46905931627
34,0.07,0.09,328855.68695934507
35,0.08,0.09,426811.472463437
36,0.01,0.09999999999999999,1319.321007151163
37,0.02,0.09999999999999999,12270.655539910635
38,0.03,0.09999999999999999,34585.5057436136
39,0.04,0.09999999999999999,68605.41007104842
40,0.05,0.09999999999999999,114679.92157162761
41,0.060000000000000005,0.09999999999999999,173166.78456086369
42,0.07,0.09999999999999999,244432.11430633132
43,0.08,0.09999999999999999,328850.5797735464
44,0.09,0.09999999999999999,426805.5894756774
45,0.01,0.10999999999999999,1398.1097668879863
46,0.02,0.10999999999999999,1319.02127506388
47,0.03,0.10999999999999999,12269.7312821033
48,0.04,0.10999999999999999,34583.93683872023
49,0.05,0.10999999999999999,68603.17588400932
50,0.060000000000000005,0.10999999999999999,114677.00094116313
51,0.07,0.10999999999999999,173163.15578668783
52,0.08,0.10999999999999999,244427.75513610122
53,0.09,0.10999999999999999,328845.4673895491
54,0.09999999999999999,0.10999999999999999,426799.70048123464
55,0.01,0.11999999999999998,12181.861706436086
56,0.02,0.11999999999999998,1398.4152809799523
57,0.03,0.11999999999999998,1318.7212748260988
58,0.04,0.11999999999999998,12268.806125011819
59,0.05,0.11999999999999998,34582.36638017723
60,0.060000000000000005,0.11999999999999998,68600.93946505312
61,0.07,0.11999999999999998,114674.07737592155
62,0.08,0.11999999999999998,173159.52334957692
63,0.09,0.11999999999999998,244423.3915487569
64,0.09999999999999999,0.11999999999999998,328840.34980748803
65,0.10999999999999999,0.11999999999999998,426793.80548024696
66,0.01,0.12999999999999998,33351.997406098904
67,0.02,0.12999999999999998,12182.754509479262
68,0.03,0.12999999999999998,1398.721135576311
69,0.04,0.12999999999999998,1318.4210065416635
70,0.05,0.12999999999999998,12267.88006874406
71,0.060000000000000005,0.12999999999999998,34580.794368096904
