,I_t
0,998.0
1,903.0273136501175
2,817.0925141738581
3,739.3355290454066
4,668.9781328282443
5,605.316158360189
6,547.7124491454135
7,495.5904824179765
8,448.42859905376054
9,405.75478258131005
10,367.14193503767444
11,332.2036023879989
12,300.5901067270305
13,271.98504655195245
14,246.10213007977637
15,222.68230991577258
16,201.49119039546972
17,182.31668165178797
18,164.96687692820126
19,149.2681318931657
20,135.0633267327668
21,122.21029362786058
22,110.5803938772231
23,100.0572304259442
24,90.53548291349509
25,81.91985358212925
26,74.12411349581353
27,67.07023952383784
28,60.6876334516632
29,54.912415403533196
30,49.686784505117565
31,44.95844038742422
32,40.68005974214127
33,36.80882268954931
34,33.305984218689794
35,30.13648641057786
36,27.268607563422275
37,24.67364470814643
38,22.325626336688686
39,20.20105246794307
40,18.278659449808117
41,16.53920714338123
42,14.965286359346274
43,13.541144619294633
44,12.25252849812386
45,11.086540969608663
46,10.031512327397117
47,9.076883389553766
48,8.21309981771027
49,7.431516493124088
50,6.724310992599485
51,6.084405298300606
52,5.505394957894592
53,4.981484986028918
54,4.507431865617264
55,4.078491068457761
56,3.6903695699473316
57,3.3391828826388674
58,3.0214161786145683
59,2.733889111571367
60,2.4737239865426925
61,2.2383169586854135
62,2.0253119728769917
63,1.832577183299089
64,1.6581836170046447
65,1.500385867924195
66,1.3576046280887197
67,1.2284108812339545
68,1.1115116005889418
69,1.0057368077061153
70,0.9100278628121032
71,0.8234268694840319
72,0.7450670876087545
73,0.6741642586737656
74,0.6100087565695684
75,0.5519584853453388
76,0.4994324528355582
77,0.4519049558397003
78,0.40890031865773685
79,0.3699881323224586
80,0.33477894688079224
81,0.3029203736106064
82,0.2740935581623102
83,0.24800998932692375
84,0.22440861149139424
85,0.20305321188136416
86,0.1837300564417899
87,0.16624575069428388
88,0.1504253041617169
89,0.13611037898800754
90,0.12315770522452914
91,0.11143764692263688
92,0.10083290468115054
93,0.09123734166332785
94,0.08255492133359996
95,0.07469874628247966
96,0.06759018851978739
97,0.06115810253179427
98,0.055338113226218434
99,0.05007197163852096
100,0.045306971951131876
101,0.04099542399088317
102,0.03709417592517543
103,0.03356418237981536
104,0.03037011365606115
105,0.027480002135751233
106,0.024864922335586348
107,0.022498701408410135
108,0.020357657194060113
109,0.01842036119808893
110,0.016667424126144654
111,0.015081301827545596
112,0.013646119705849257
113,0.01234751383904058
114,0.011172487219201789
115,0.010109279672848397
116,0.00914725016003797
117,0.00827677027425032
118,0.007489127877139998
119,0.006776439903696081
120,0.0061315734651256676
121,0.005548074459824698
122,0.005020102977943891
123,0.0045423748530508
124,0.004110108775911826
125,0.003718978441086063
126,0.003365069247393474
127,0.00304483911889696
128,0.002755083054277831
129,0.0024929010497995144
130,0.0022556690748186878
131,0.0020410128093542213
132,0.0018467838808681875
133,0.0016710383624263898
134,0.0015120173170387191
135,0.0013681291934587016
136,0.0012379338972518033
137,0.0011201283777088685
138,0.0010135335863523014
139,0.0009170826765100933
140,0.0008298103258539408
141,0.0007508430750368065
142,0.0006793905857348402
143,0.0006147377306003692
144,0.0005562374359587961
145,0.0005033042056160233
146,0.00045540826095987695
147,0.00041207023870713436
148,0.0003728563932289204
149,0.0003373742554372743
150,0.00030526870478515025
151,0.00027621841506673354
152,0.0002499326384461068
153,0.0002261482955274386
154,0.00020462734234285982
155,0.00018515438790570754
156,0.0001675345384845802
157,0.00015159144702276897
158,0.0001371655481808131
159,0.0001241124613377234
160,0.00011230154556742118
161,0.00010161459212797295
162,9.19446413774892e-05
163,8.319491227587079e-05
164,7.527783375839454e-05
165,6.811416828670694e-05
166,6.163221880534599e-05
167,5.576711116666985e-05
168,5.046014484239133e-05
169,4.5658205423359044e-05
170,4.131323302762957e-05
171,3.7381741296429074e-05
172,3.382438216390854e-05
173,3.0605552044720405e-05
174,2.7693035497971977e-05
175,2.5057682801190657e-05
176,2.2673118207322113e-05
177,2.0515475964871526e-05
178,1.8563161459163552e-05
179,1.679663508411968e-05
180,1.5198216681448431e-05
181,1.3751908589991462e-05
182,1.2443235534227018e-05
183,1.1259099749465835e-05
184,1.0187649893769894e-05
185,9.218162434607949e-06
186,8.340934323114307e-06
187,7.5471858817885126e-06
188,6.828972933694115e-06
189,6.179107293707651e-06
190,5.5910848260599246e-06
191,5.05902034813842e-06
192,4.577588729040019e-06
193,4.141971593362898e-06
194,3.747809096826182e-06
195,3.3911562910669234e-06
196,3.0684436408944774e-06
197,2.7764412988419083e-06
198,2.512226779458727e-06
199,2.273155709815327e-06
