,I_t
0,119.0
1,117.8158633088097
2,116.64350963935571
3,115.48282174201708
4,114.33368353389129
5,113.19598008718462
6,112.06959761771797
7,110.95442347354711
8,109.85034612369606
9,108.7572551470027
10,107.67504122107535
11,106.60359611135917
12,105.54281266031141
13,104.4925847766844
14,103.45280742491511
15,102.42337661462035
16,101.40418939019649
17,100.39514382052263
18,99.3961389887663
19,98.40707498229051
20,97.42785288266136
21,96.45837475575493
22,95.49854364196274
23,94.54826354649458
24,93.60743942977791
25,92.67597719795273
26,91.7537836934611
27,90.84076668573022
28,89.93683486194827
29,89.04189781793205
30,88.15586604908546
31,87.27865094144794
32,86.41016476283204
33,85.55032065404913
34,84.69903262022243
35,83.85621552218647
36,83.02178506797219
37,82.19565780437668
38,81.37775110861689
39,80.5679831800663
40,79.76627303207397
41,78.97254048386476
42,78.18670615252043
43,77.40869144504026
44,76.63841855048089
45,75.87581043217426
46,75.120790820023
47,74.37328420287251
48,73.63321582095892
49,72.90051165843224
50,72.17509843595383
51,71.45690360336764
52,70.74585533244428
53,70.04188250969736
54,69.34491472927122
55,68.65488228589957
56,67.97171616793408
57,67.29534805044236
58,66.62571028837469
59,65.96273590979867
60,65.3063586092012
61,64.65651274085717
62,64.01313331226406
63,63.37615597764193
64,62.745517031498025
65,62.12115340225549
66,61.50300264594542
67,60.891002939961744
68,60.285093076878184
69,59.68521245832679
70,59.09130108893735
71,58.50329957033716
72,57.92114909521044
73,57.344791441416874
74,56.77416896616875
75,56.209224600265934
76,55.64990184238826
77,55.09614475344474
78,54.547897950978964
79,54.00510660363018
80,53.4677164256495
81,52.93567367147065
82,52.408925130334794
83,51.88741812096879
84,51.37110048631642
85,50.85992058832208
86,50.35382730276632
87,49.8527700141528
88,49.35669861064618
89,48.865563479060235
90,48.37931549989604
91,47.897906042429334
92,47.421286959846924
93,46.94941058443138
94,46.48222972279369
95,46.01969765115338
96,45.561768110665525
97,45.10839530279434
98,44.65953388473275
99,44.21513896486756
100,43.775166098289766
101,43.339571282349496
102,42.908310952255235
103,42.48134197671681
104,42.05862165363175
105,41.64010770581452
106,41.22575827676834
107,40.815531926498984
108,40.40938762737031
109,40.007284760000964
110,39.60918310920199
111,39.21504285995479
112,38.824824593429156
113,38.43848928304089
114,38.05599829054869
115,37.67731336218988
116,37.30239662485449
117,36.93121058229757
118,36.56371811138906
119,36.19988245840105
120,35.83966723533195
121,35.483036416267254
122,35.1299543337765
123,34.78038567534611
124,34.43429547984769
125,34.09164913404151
126,33.752412369114744
127,33.4165512572542
128,33.084032208253085
129,32.75482196615161
130,32.42888760591098
131,32.106196530120485
132,31.786716465737364
133,31.470415460859115
134,31.15726188152791
135,30.847224408566813
136,30.540272034447497
137,30.236374060189092
138,29.935500092287928
139,29.637620039677806
140,29.342704110720543
141,29.050722810226425
142,28.76164693650434
143,28.475447578441255
144,28.19209611261075
145,27.91156420041032
146,27.633823785227193
147,27.3588470896323
148,27.08660661260221
149,26.817075126768692
150,26.550225675695646
151,26.286031571183127
152,26.024466390598207
153,25.765503974232384
154,25.5091184226853
155,25.25528409427448
156,25.003975602470852
157,24.75516781335979
158,24.508835843127418
159,24.264955055571914
160,24.0235010596396
161,23.78444970698554
162,23.547777089558412
163,23.313459537209404
164,23.08147361532492
165,22.851796122482828
166,22.62440408813204
167,22.39927477029517
168,22.17638565329407
169,21.95571444549798
170,21.737239077094095
171,21.52093769788032
172,21.30678867507998
173,21.094770591178268
174,20.88486224178026
175,20.677042633490196
176,20.471290981811883
177,20.267586709070006
178,20.065909442352105
179,19.86623901147103
180,19.668555446947686
181,19.47283897801383
182,19.279070030634767
183,19.087229225551695
184,18.89729737634356
185,18.70925548750816
186,18.52308475256238
187,18.338766552161307
188,18.156282452236066
189,17.9756142021502
190,17.796743732874372
191,17.619653155179247
192,17.44432475784635
193,17.270741005896735
194,17.09888453883726
195,16.928738168924344
196,16.760284879444967
197,16.5935078230148
198,16.428390319893257
199,16.264915856315323
