,beta,gamma,sse
0,0.01,0.02,107700.40425444687
1,0.01,0.03,85681.04085883635
2,0.02,0.03,107699.0883492757
3,0.01,0.04,66358.76836439321
4,0.02,0.04,85679.87883719825
5,0.03,0.04,107697.77185339629
6,0.01,0.05,49657.68310100333
7,0.02,0.05,66357.755906698
8,0.03,0.05,85678.71629646773
9,0.04,0.05,107696.45476682202
10,0.01,0.060000000000000005,35503.60834348789
11,0.02,0.060000000000000005,49656.81598587889
12,0.03,0.060000000000000005,66356.74299910376
13,0.04,0.060000000000000005,85677.55323665706
14,0.05,0.060000000000000005,107695.13708956416
15,0.01,0.07,23824.057642897304
16,0.02,0.07,35502.88244569974
17,0.03,0.07,49655.94848769427
18,0.04,0.07,66355.7296416226
19,0.05,0.07,85676.38965777807
20,0.060000000000000005,0.07,107693.81882163578
21,0.01,0.08,14548.198770264089
22,0.02,0.08,23823.468931301493
23,0.03,0.08,35502.156229400185
24,0.04,0.08,49655.080606460295
25,0.05,0.08,66354.71583426547
26,0.060000000000000005,0.08,85675.22555984226
27,0.07,0.08,107692.49996304938
28,0.01,0.09,7606.818264151738
29,0.02,0.09,14547.743305795313
30,0.03,0.09,23822.879963517204
31,0.04,0.09,35501.42969459974
32,0.05,0.09,49654.212342188424
33,0.060000000000000005,0.09,66353.70157704403
34,0.07,0.09,85674.06094286228
35,0.08,0.09,107691.18051381657
36,0.01,0.09999999999999999,2932.286573427974
37,0.02,0.09999999999999999,7606.49219784513
38,0.03,0.09999999999999999,14547.287645297281
39,0.04,0.09999999999999999,23822.290739554766
40,0.05,0.09999999999999999,35500.702841309445
41,0.060000000000000005,0.09999999999999999,49653.34369488951
42,0.07,0.09999999999999999,66352.68686996994
43,0.08,0.09999999999999999,85672.89580684964
44,0.09,0.09999999999999999,107689.8604739501
45,0.01,0.10999999999999999,458.52378677713244
46,0.02,0.10999999999999999,2932.086144473255
47,0.03,0.10999999999999999,7606.1659935647485
48,0.04,0.10999999999999999,14546.83178877987
49,0.05,0.10999999999999999,23821.701259424797
50,0.060000000000000005,0.10999999999999999,35499.97566953999
51,0.07,0.10999999999999999,49652.474664574824
52,0.08,0.10999999999999999,66351.67171305488
53,0.09,0.10999999999999999,85671.73015181617
54,0.09999999999999999,0.10999999999999999,107688.53984346282
55,0.01,0.11999999999999998,120.9659405632309
56,0.02,0.11999999999999998,458.4453206068318
57,0.03,0.11999999999999998,2931.8856335560586
58,0.04,0.11999999999999998,7605.839651320473
59,0.05,0.11999999999999998,14546.375736253174
60,0.060000000000000005,0.11999999999999998,23821.11152313722
61,0.07,0.11999999999999998,35499.24817930208
62,0.08,0.11999999999999998,49651.60525125542
63,0.09,0.11999999999999998,66350.6561063098
64,0.09999999999999999,0.11999999999999998,85670.5639777742
65,0.10999999999999999,0.11999999999999998,107687.2186223663
