,beta,gamma,sse
0,0.01,0.02,8963.431917946746
1,0.01,0.03,4844.746582683955
2,0.02,0.03,8963.162202999456
3,0.01,0.04,2005.4711972106456
4,0.02,0.04,4844.550265365837
5,0.03,0.04,8962.89240583145
6,0.01,0.05,408.35287362893075
7,0.02,0.05,2005.3461467552354
8,0.03,0.05,4844.353889434898
9,0.04,0.05,8962.62252644662
10,0.01,0.060000000000000005,16.994810095372564
11,0.02,0.060000000000000005,408.2970082018158
12,0.03,0.060000000000000005,2005.2210604626753
13,0.04,0.060000000000000005,4844.157454894944
14,0.05,0.060000000000000005,8962.35256484921
15,0.01,0.07,795.8379648848031
16,0.02,0.07,17.00609574887966
17,0.03,0.07,408.24112890434117
18,0.04,0.07,2005.0959383367651
19,0.05,0.07,4843.960961750098
20,0.060000000000000005,0.07,8962.08252104329
21,0.01,0.08,2710.1430365438064
22,0.02,0.08,795.9144145303707
23,0.03,0.08,17.017388712724582
24,0.04,0.08,408.18523574017604
25,0.05,0.08,2004.9707803812241
26,0.060000000000000005,0.08,4843.76441000417
27,0.07,0.08,8961.812395032934
28,0.01,0.09,5725.972745803663
29,0.02,0.09,2710.282708941446
30,0.03,0.09,795.9908919030536
31,0.04,0.09,17.02868899044097
32,0.05,0.09,408.1293287129538
33,0.060000000000000005,0.09,2004.845586599976
34,0.07,0.09,4843.567799661158
35,0.08,0.09,8961.542186822295
36,0.01,0.09999999999999999,9810.174414968082
37,0.02,0.09999999999999999,5726.173744568402
38,0.03,0.09999999999999999,2710.4224287406814
39,0.04,0.09999999999999999,796.0673970062672
40,0.05,0.09999999999999999,17.039996585578564
41,0.060000000000000005,0.09999999999999999,408.07340782640097
42,0.07,0.09999999999999999,2004.7203569967426
43,0.08,0.09999999999999999,4843.371130725061
44,0.09,0.09999999999999999,8961.271896415366
45,0.01,0.10999999999999999,14930.362840536993
46,0.02,0.10999999999999999,9810.434887593183
47,0.03,0.10999999999999999,5726.374809688019
48,0.04,0.10999999999999999,2710.562195944805
49,0.05,0.10999999999999999,796.1439298434284
50,0.060000000000000005,0.10999999999999999,17.05131150167322
51,0.07,0.10999999999999999,408.0174730841534
52,0.08,0.10999999999999999,2004.5950915754097
53,0.09,0.10999999999999999,4843.1744031998205
54,0.09999999999999999,0.10999999999999999,8961.001523816305
55,0.01,0.11999999999999998,21054.90345487181
56,0.02,0.11999999999999998,14930.68097743342
57,0.03,0.11999999999999998,9810.695444825558
58,0.04,0.11999999999999998,5726.575941165479
59,0.05,0.11999999999999998,2710.7020105571105
60,0.060000000000000005,0.11999999999999998,796.2204904179546
61,0.07,0.11999999999999998,17.062633742269384
62,0.08,0.11999999999999998,407.96152448990296
63,0.09,0.11999999999999998,2004.4697903397416
64,0.09999999999999999,0.11999999999999998,4842.977617089311
65,0.10999999999999999,0.11999999999999998,8960.731069029192
66,0.01,0.12999999999999998,28152.895772754226
67,0.02,0.12999999999999998,21055.277488424224
