,beta,gamma,sse
0,0.01,0.02,93921.65428140052
1,0.01,0.03,472100.1131025391
2,0.02,0.03,93928.99832059629
3,0.01,0.04,1131962.169381396
4,0.02,0.04,472116.4136613859
5,0.03,0.04,93936.40714002927
6,0.01,0.05,2065052.7553265102
7,0.02,0.05,1131987.1577667522
8,0.03,0.05,472132.8571745766
9,0.04,0.05,93943.88074723144
10,0.01,0.060000000000000005,3263112.775700057
11,0.02,0.060000000000000005,2065086.1690901786
12,0.03,0.060000000000000005,1132012.3644249581
13,0.04,0.060000000000000005,472149.4436493448
14,0.05,0.060000000000000005,93951.41914980112
15,0.01,0.07,4718074.883855317
16,0.02,0.07,3263154.358503982
17,0.03,0.07,2065119.8736707012
18,0.04,0.07,1132037.7893629693
19,0.05,0.07,472166.1730929988
20,0.060000000000000005,0.07,93959.02235540305
21,0.01,0.08,6422059.328325021
22,0.02,0.08,4718124.385339002
23,0.03,0.08,3263196.3019732176
24,0.04,0.08,2065153.8690747314
25,0.05,0.08,1132063.43258779
26,0.060000000000000005,0.08,472183.0455128916
27,0.07,0.08,93966.6903717595
28,0.01,0.09,8367369.868962646
29,0.02,0.09,6422116.503975323
30,0.03,0.09,4718174.314717881
31,0.04,0.09,3263238.60611416
32,0.05,0.09,2065188.155309025
33,0.060000000000000005,0.09,1132089.2941064865
34,0.07,0.09,472200.06091645075
35,0.08,0.09,93974.42320666795
36,0.01,0.09999999999999999,10546489.761648696
37,0.02,0.09999999999999999,8367434.479985488
38,0.03,0.09999999999999999,6422174.172206983
39,0.04,0.09999999999999999,4718224.671998111
40,0.05,0.09999999999999999,3263281.2709332923
41,0.060000000000000005,0.09999999999999999,2065222.7323803368
42,0.07,0.09999999999999999,1132115.3739261883
43,0.08,0.09999999999999999,472217.2193111585
44,0.09,0.09999999999999999,93982.22086798795
45,0.01,0.10999999999999999,12952077.810585435
46,0.02,0.10999999999999999,10546561.574843276
47,0.03,0.10999999999999999,8367499.645805166
48,0.04,0.10999999999999999,6422232.333025894
49,0.05,0.10999999999999999,4718275.45718581
50,0.060000000000000005,0.10999999999999999,3263324.2964371038
51,0.07,0.10999999999999999,2065257.6002955243
52,0.08,0.10999999999999999,1132141.672054088
53,0.09,0.10999999999999999,472234.52070456184
54,0.09999999999999999,0.10999999999999999,93990.08336364091
55,0.01,0.11999999999999998,15576964.487212956
56,0.02,0.11999999999999998,12952156.598220387
57,0.03,0.11999999999999998,10546634.002650546
58,0.04,0.11999999999999998,8367565.366427359
59,0.05,0.11999999999999998,6422290.986438008
60,0.060000000000000005,0.11999999999999998,4718326.670287282
61,0.07,0.11999999999999998,3263367.682632144
62,0.08,0.11999999999999998,2065292.759061465
63,0.09,0.11999999999999998,1132168.188497441
64,0.09999999999999999,0.11999999999999998,472251.96510429226
65,0.10999999999999999,0.11999999999999998,93998.01070161907
66,0.01,0.12999999999999998,18414148.114790823
67,0.02,0.12999999999999998,15577050.026904741
68,0.03,0.12999999999999998,12952236.057953315
69,0.04,0.12999999999999998,10546707.045075795
70,0.05,0.12999999999999998,8367631.641857676
71,0.060000000000000005,0.12999999999999998,6422350.132449293
72,0.07,0.12999999999999998,4718378.311308796
73,0.08,0.12999999999999998,3263411.4295250485
74,0.09,0.12999999999999998,2065328.20868516
75,0.09999999999999999,0.12999999999999998,1132194.9232635344
76,0.10999999999999999,0.12999999999999998,472269.552518006
77,0.11999999999999998,0.12999999999999998,94006.00288998119
78,0.01,0.13999999999999999,21456791.117699143
79,0.02,0.13999999999999999,18414240.189384
80,0.03,0.13999999999999999,15577136.293916615
81,0.04,0.13999999999999999,12952316.189789351
82,0.05,0.13999999999999999,10546780.7021246
83,0.060000000000000005,0.13999999999999999,8367698.472101904
84,0.07,0.13999999999999999,6422409.771065777
85,0.08,0.13999999999999999,4718430.380256706
86,0.09,0.13999999999999999,3263455.5371224857
87,0.09999999999999999,0.13999999999999999,2065363.949173588
88,0.10999999999999999,0.13999999999999999,1132221.8763597657
89,0.11999999999999998,0.13999999999999999,472287.2829534439
90,0.12999999999999998,0.13999999999999999,94014.05993684783
91,0.01,0.15,24698216.33452378
92,0.02,0.15,21456889.515148807
93,0.03,0.15,18414333.04432175
94,0.04,0.15,15577223.288253466
95,0.05,0.15,12952396.993733738
96,0.060000000000000005,0.15,10546854.97380231
97,0.07,0.15,8367765.857165845
98,0.08,0.15,6422469.902293543
99,0.09,0.15,4718482.877137428
100,0.09999999999999999,0.15,3263500.005431184
101,0.10999999999999999,0.15,2065399.9805338315
102,0.11999999999999998,0.15,1132249.0477935632
103,0.12999999999999998,0.15,472305.15641842154
104,0.13999999999999999,0.15,94022.18185040602
105,0.01,0.16,28131903.394001134
106,0.02,0.16,24698320.84778006
107,0.03,0.16,21456988.74383369
108,0.04,0.16,18414426.679608725
109,0.05,0.16,15577311.009920353
110,0.060000000000000005,0.16,12952478.469791662
111,0.07,0.16,10546929.860114567
112,0.08,0.16,8367833.797055271
113,0.09,0.16,6422530.526138731
114,0.09999999999999999,0.16,4718535.801957373
115,0.10999999999999999,0.16,3263544.834457958
116,0.11999999999999998,0.16,2065436.3027730335
117,0.12999999999999998,0.16,1132276.437572388
118,0.13999999999999999,0.16,472323.17292078905
119,0.15,0.16,94030.36863891366
120,0.01,0.17,31751485.152908277
121,0.02,0.17,28132013.820895825
122,0.03,0.17,24698426.241090618
123,0.04,0.17,21457088.80375841
124,0.05,0.17,18414521.09524982
125,0.060000000000000005,0.17,15577399.458922153
126,0.07,0.17,12952560.617968416
127,0.08,0.17,10547005.361066919
128,0.09,0.17,8367902.291776096
129,0.09999999999999999,0.17,6422591.642607574
130,0.10999999999999999,0.17,4718589.154723102
131,0.11999999999999998,0.17,3263590.0242096297
132,0.12999999999999998,0.17,2065472.9158983985
133,0.13999999999999999,0.17,1132304.0457038255
134,0.15,0.17,472341.3324684912
135,0.16,0.17,94038.62031068162
136,0.01,0.18000000000000002,35550744.19499356
