,beta,gamma,sse
0,0.02,0.01,2895.9698217014666
1,0.03,0.01,2768.4905150650425
2,0.03,0.02,2895.9771143070925
3,0.04,0.01,2642.642792315249
4,0.04,0.02,2768.4977171206765
5,0.04,0.03,2895.984407026226
6,0.05,0.01,2518.5018909409264
7,0.05,0.02,2642.649899595792
8,0.05,0.03,2768.504919289065
9,0.05,0.04,2895.9916998588674
10,0.060000000000000005,0.01,2396.144996151555
11,0.060000000000000005,0.02,2518.5088991115686
12,0.060000000000000005,0.03,2642.6570069882723
13,0.060000000000000005,0.04,2768.5121215702084
14,0.060000000000000005,0.05,2895.9989928050154
15,0.07,0.01,2275.651285135653
16,0.07,0.02,2396.1519007652714
17,0.07,0.03,2518.515907393266
18,0.07,0.04,2642.6641144926903
19,0.07,0.05,2768.519323964107
20,0.07,0.060000000000000005,2896.0062858646725
21,0.08,0.01,2157.1019720549207
22,0.08,0.02,2275.6580816306564
23,0.08,0.03,2396.15880548909
24,0.08,0.04,2518.5229157860153
25,0.08,0.05,2642.6712221090465
26,0.08,0.060000000000000005,2768.5265264707605
27,0.08,0.07,2896.0135790378367
28,0.09,0.01,2040.5803537842885
29,0.09,0.02,2157.108655752071
30,0.09,0.03,2275.6648782347384
31,0.09,0.04,2396.1657103230104
32,0.09,0.05,2518.529924289821
33,0.09,0.060000000000000005,2642.67832983734
34,0.09,0.07,2768.5337290901693
35,0.09,0.08,2896.0208723245087
36,0.09999999999999999,0.01,1926.1718564081818
37,0.09999999999999999,0.02,2040.5869198844614
38,0.09999999999999999,0.03,2157.1153395572014
39,0.09999999999999999,0.04,2275.6716749478983
40,0.09999999999999999,0.05,2396.1726152670312
41,0.09999999999999999,0.060000000000000005,2518.53693290468
42,0.09999999999999999,0.07,2642.6854376775723
43,0.09999999999999999,0.08,2768.540931822332
44,0.09999999999999999,0.09,2896.028165724689
45,0.10999999999999999,0.01,1813.9640824833327
46,0.10999999999999999,0.02,1926.1782999895886
47,0.10999999999999999,0.03,2040.5934860914404
48,0.10999999999999999,0.04,2157.122023470313
49,0.10999999999999999,0.05,2275.6784717701344
50,0.10999999999999999,0.060000000000000005,2396.179520321155
51,0.10999999999999999,0.07,2518.543941630592
52,0.10999999999999999,0.08,2642.692545629742
53,0.10999999999999999,0.09,2768.548134667252
54,0.10999999999999999,0.09999999999999999,2896.0354592383783
55,0.11999999999999998,0.01,1704.0468590786606
56,0.11999999999999998,0.02,1813.9703984988082
57,0.11999999999999998,0.03,1926.1847436765513
58,0.11999999999999998,0.04,2040.6000524052267
59,0.11999999999999998,0.05,2157.1287074914053
60,0.11999999999999998,0.060000000000000005,2275.6852687014507
61,0.11999999999999998,0.07,2396.18642548538
62,0.11999999999999998,0.08,2518.5509504675592
63,0.11999999999999998,0.09,2642.699653693851
64,0.11999999999999998,0.09999999999999999,2768.5553376249254
65,0.11999999999999998,0.10999999999999999,2896.042752865575
66,0.12999999999999998,0.01,1596.5122866027575
67,0.12999999999999998,0.02,1704.0530423528862
68,0.12999999999999998,0.03,1813.9767146185052
69,0.12999999999999998,0.04,1926.191187469071
70,0.12999999999999998,0.05,2040.6066188258226
71,0.12999999999999998,0.060000000000000005,2157.1353916204794
72,0.12999999999999998,0.07,2275.6920657418445
73,0.12999999999999998,0.08,2396.1933307597074
74,0.12999999999999998,0.09,2518.557959415582
75,0.12999999999999998,0.09999999999999999,2642.706761869897
76,0.12999999999999998,0.10999999999999999,2768.5625406953573
77,0.12999999999999998,0.11999999999999998,2896.0500466062813
78,0.13999999999999999,0.01,1491.454788429658
79,0.13999999999999999,0.02,1596.5183318294607
80,0.13999999999999999,0.03,1704.059225729919
81,0.13999999999999999,0.04,1813.9830308424241
82,0.13999999999999999,0.05,1926.1976313671455
83,0.13999999999999999,0.060000000000000005,2040.6131853532243
84,0.13999999999999999,0.07,2157.142075857534
85,0.13999999999999999,0.08,2275.6988628913177
86,0.13999999999999999,0.09,2396.200236144138
87,0.13999999999999999,0.09999999999999999,2518.56496847466
88,0.13999999999999999,0.10999999999999999,2642.713870157884
89,0.13999999999999999,0.11999999999999998,2768.5697438785437
90,0.13999999999999999,0.12999999999999998,2896.0573404604957
91,0.15,0.01,1388.9711613336744
92,0.15,0.02,1491.4606901687525
93,0.15,0.03,1596.5243771574674
94,0.15,0.04,1704.065409209757
95,0.15,0.05,1813.989347170568
96,0.15,0.060000000000000005,1926.2040753707774
97,0.15,0.07,2040.619751987435
98,0.15,0.08,2157.1487602025704
99,0.15,0.09,2275.7056601498693
100,0.15,0.09999999999999999,2396.20714163867
101,0.15,0.10999999999999999,2518.5719776447922
102,0.15,0.11999999999999998,2642.720978557807
103,0.15,0.12999999999999998,2768.576947174486
104,0.15,0.13999999999999999,2896.0646344282186
105,0.16,0.01,1289.1606267441239
106,0.16,0.02,1388.9769140083504
107,0.16,0.03,1491.466592007556
108,0.16,0.04,1596.5304225867776
109,0.16,0.05,1704.0715927924034
110,0.16,0.060000000000000005,1813.9956636029347
111,0.16,0.07,1926.2105194799653
112,0.16,0.08,2040.6263187284553
113,0.16,0.09,2157.1554446555892
114,0.16,0.09999999999999999,2275.7124575175
115,0.16,0.10999999999999999,2396.2140472433052
116,0.16,0.11999999999999998,2518.57898692598
117,0.16,0.12999999999999998,2642.728087069672
118,0.16,0.13999999999999999,2768.5841505831845
119,0.16,0.15,2896.071928509451
120,0.17,0.01,1192.1248828309483
121,0.17,0.02,1289.1662246379033
122,0.17,0.03,1388.98266678105
123,0.17,0.04,1491.4724939460712
124,0.17,0.05,1596.5364681173921
125,0.17,0.060000000000000005,1704.0777764778538
126,0.17,0.07,1814.0019801395251
127,0.17,0.08,1926.2169636947092
128,0.17,0.09,2040.632885576283
129,0.17,0.09999999999999999,2157.162129216589
130,0.17,0.10999999999999999,2275.71925499421
131,0.17,0.11999999999999998,2396.2209529580437
132,0.17,0.12999999999999998,2518.5859963182243
133,0.17,0.13999999999999999,2642.7351956934745
134,0.17,0.15,2768.5913541046407
135,0.17,0.16,2896.079222704193
136,0.18000000000000002,0.01,1097.968157432268
137,0.18000000000000002,0.02,1192.1303200846867
138,0.18000000000000002,0.03,1289.1718226279265
139,0.18000000000000002,0.04,1388.9884196517758
140,0.18000000000000002,0.05,1491.4783959842941
141,0.18000000000000002,0.060000000000000005,1596.5425137493069
142,0.18000000000000002,0.07,1704.0839602661135
143,0.18000000000000002,0.08,1814.0082967803394
144,0.18000000000000002,0.09,1926.22340801501
145,0.18000000000000002,0.09999999999999999,2040.6394525309197
146,0.18000000000000002,0.10999999999999999,2157.168813885572
147,0.18000000000000002,0.11999999999999998,2275.7260525799998
148,0.18000000000000002,0.12999999999999998,2396.2278587828855
149,0.18000000000000002,0.13999999999999999,2518.593005821524
150,0.18000000000000002,0.15,2642.7423044292173
151,0.18000000000000002,0.16,2768.598557738852
152,0.18000000000000002,0.17,2896.086517012445
153,0.19000000000000003,0.01,1006.7972618350072
154,0.19000000000000003,0.02,1097.9734280410992
155,0.19000000000000003,0.03,1192.1357574327888
156,0.19000000000000003,0.04,1289.1774207141957
157,0.19000000000000003,0.05,1388.9941726205261
158,0.19000000000000003,0.060000000000000005,1491.48429812223
159,0.19000000000000003,0.07,1596.548559482529
160,0.19000000000000003,0.08,1704.0901441571782
161,0.19000000000000003,0.09,1814.014613525378
162,0.19000000000000003,0.09999999999999999,1926.22985244087
163,0.19000000000000003,0.10999999999999999,2040.646019592366
164,0.19000000000000003,0.11999999999999998,2157.1754986625388
165,0.19000000000000003,0.12999999999999998,2275.7328502748696
166,0.19000000000000003,0.13999999999999999,2396.2347647178317
167,0.19000000000000003,0.15,2518.6000154358794
168,0.19000000000000003,0.16,2642.7494132769
169,0.19000000000000003,0.17,2768.6057614858205
170,0.19000000000000003,0.18000000000000002,2896.0938114342052
171,0.20000000000000004,0.01,918.7216454198851
172,0.20000000000000004,0.02,1006.8023596452563
173,0.20000000000000004,0.03,1097.9786987423151
174,0.20000000000000004,0.04,1192.141194875257
175,0.20000000000000004,0.05,1289.1830188967097
176,0.20000000000000004,0.060000000000000005,1388.9999256873039
177,0.20000000000000004,0.07,1491.4902003598747
178,0.20000000000000004,0.08,1596.5546053170528
179,0.20000000000000004,0.09,1704.096328151053
180,0.20000000000000004,0.09999999999999999,1814.0209303746417
181,0.20000000000000004,0.10999999999999999,1926.2362969722853
