,beta,gamma,sse
0,0.01,0.02,7224677.253548732
1,0.01,0.03,5130338.226137434
2,0.02,0.03,7224552.432560111
3,0.01,0.04,3409124.491351309
4,0.02,0.04,5130234.091304874
5,0.03,0.04,7224426.914687811
6,0.01,0.05,2050347.6793095008
7,0.02,0.05,3409040.450780667
8,0.03,0.05,5130129.37715627
9,0.04,0.05,7224300.699951822
10,0.01,0.060000000000000005,1043563.8810651093
11,0.02,0.060000000000000005,2050283.1546638492
12,0.03,0.060000000000000005,3408955.944404789
13,0.04,0.060000000000000005,5130024.083710843
14,0.05,0.060000000000000005,7224173.788372113
15,0.01,0.07,378568.43556604814
16,0.02,0.07,1043518.3072756315
17,0.03,0.07,2050218.273780102
18,0.04,0.07,3408870.972242216
19,0.05,0.07,5129918.210987944
20,0.060000000000000005,0.07,7224046.179968918
21,0.01,0.08,45390.803686978616
22,0.02,0.08,378541.2605476648
23,0.03,0.08,1043472.4829816939
24,0.04,0.08,2050153.0366761133
25,0.05,0.08,3408785.5343115586
26,0.060000000000000005,0.08,5129811.759006956
27,0.07,0.08,7223917.874762409
28,0.01,0.09,34289.528100363335
29,0.02,0.09,45381.488058837276
30,0.03,0.09,378513.9370323486
31,0.04,0.09,1043426.408200488
32,0.05,0.09,2050087.44336981
33,0.060000000000000005,0.09,3408699.6306315763
34,0.07,0.09,5129704.727787428
35,0.08,0.09,7223788.87277306
36,0.01,0.09999999999999999,335747.2777679731
37,0.02,0.09999999999999999,34297.544910980076
38,0.03,0.09999999999999999,45372.12231974543
39,0.04,0.09999999999999999,378486.46503664216
40,0.05,0.09999999999999999,1043380.0829492953
41,0.060000000000000005,0.09999999999999999,2050021.4938792537
42,0.07,0.09999999999999999,3408613.261221044
43,0.08,0.09999999999999999,5129597.117349003
44,0.09,0.09999999999999999,7223659.174021322
45,0.01,0.10999999999999999,940465.9758468941
46,0.02,0.10999999999999999,335772.11222505703
47,0.03,0.10999999999999999,34305.606477002766
48,0.04,0.10999999999999999,45362.706485647446
49,0.05,0.10999999999999999,378458.8445771944
50,0.060000000000000005,0.10999999999999999,1043333.5072455187
51,0.07,0.10999999999999999,2049955.1882225787
52,0.08,0.10999999999999999,3408526.4260989674
53,0.09,0.10999999999999999,5129488.9277114635
54,0.09999999999999999,0.10999999999999999,7223528.778527755
55,0.01,0.11999999999999998,1839362.0098171367
56,0.02,0.11999999999999998,940507.1250517442
57,0.03,0.11999999999999998,335797.08288349956
58,0.04,0.11999999999999998,34313.71281376999
59,0.05,0.11999999999999998,45353.24057256146
60,0.060000000000000005,0.11999999999999998,378431.0756707429
61,0.07,0.11999999999999998,1043286.681106607
62,0.08,0.11999999999999998,2049888.526418033
63,0.09,0.11999999999999998,3408439.1252843123
64,0.09999999999999999,0.11999999999999998,5129380.15889465
65,0.10999999999999999,0.11999999999999998,7223397.686313054
66,0.01,0.12999999999999998,3023561.5226505636
67,0.02,0.12999999999999998,1839418.982503508
68,0.03,0.12999999999999998,940548.4985801657
69,0.04,0.12999999999999998,335822.1897580705
70,0.05,0.12999999999999998,34321.86393670423
71,0.060000000000000005,0.12999999999999998,45343.724596601045
72,0.07,0.12999999999999998,378403.1583341224
73,0.08,0.12999999999999998,1043239.6045501443
74,0.09,0.12999999999999998,2049821.5084839377
75,0.09999999999999999,0.12999999999999998,3408351.3587962226
76,0.10999999999999999,0.12999999999999998,5129270.81091847
77,0.11999999999999998,0.12999999999999998,7223265.897398095
78,0.01,0.13999999999999999,4484395.783854183
79,0.02,0.13999999999999999,3023633.838928081
80,0.03,0.13999999999999999,1839476.264406061
81,0.04,0.13999999999999999,940590.0964463504
82,0.05,0.13999999999999999,335847.4328635875
83,0.060000000000000005,0.13999999999999999,34330.05986130916
