,I_t
0,107.0
1,100.76874858462031
2,94.90038029193752
3,89.37376226251799
4,84.16899232999904
5,79.26732735045591
6,74.65111570557904
7,70.30373373659577
8,66.20952588002571
9,62.35374828968969
10,58.72251574194705
11,55.302751632959016
12,52.082140887911166
13,49.049085612613986
14,46.19266332777655
15,43.5025876355487
16,40.9691711766862
17,38.58329074494219
18,36.33635443305664
19,34.22027069203182
20,32.22741919227149
21,30.35062338165071
22,28.583124641693626
23,26.918557948791968
24,25.350928952816638
25,23.87459239057916
26,22.48423175640663
27,21.174840156620938
28,19.941702278976432
29,18.780377412125283
30,17.686683453961177
31,16.656681851252987
32,15.686663416333877
33,14.773134969769583
34,13.912806760904203
35,13.102580620983005
36,12.339538806189905
37,11.620933490421745
38,10.944176869961314
39,10.306831844414567
40,9.706603240352738
41,9.141329546054369
42,8.60897512758287
43,8.107622898168525
44,7.635467414496347
45,7.190808375038447
46,6.772044497017511
47,6.377667749951376
48,6.006257925012885
49,5.65647752064846
50,5.327066926037776
51,5.016839885049439
52,4.724679224357725
53,4.449532830336682
54,4.190409860243805
55,3.9463771740492084
56,3.716555974060759
57,3.5001186402439943
58,3.2962857498403233
59,3.1043232705507338
60,2.9235399171772314
61,2.753284662202897
62,2.5929443913457866
63,2.441941695643988
64,2.2997327921207926
65,2.165805565542004
66,2.0396777242134556
67,1.9208950631774937
68,1.8090298285539415
69,1.7036791771352933
70,1.6044637256889154
71,1.5110261847420752
72,1.423030071929858
73,1.3401585002725491
74,1.2621130370188853
75,1.188612628945707
76,1.1193925902438522
77,1.0542036493455231
78,0.992811051260609
79,0.9349937121893455
80,0.880543423366947
81,0.8292641012731392
82,0.7809710815064841
83,0.7354904537806372
84,0.6926584356477582
85,0.6523207826937626
86,0.6143322330814386
87,0.5785559844411486
88,0.5448632012253212
89,0.5131325507526434
90,0.4832497662711821
91,0.45510723546695797
92,0.42860361293613286
93,0.40364345522526407
94,0.38013687712535293
95,0.357999227981951
96,0.3371507868556694
97,0.3175164754353189
98,0.29902558766983905
99,0.2816115351453806
100,0.26521160729060705
101,0.2497667455466787
102,0.2352213306886725
103,0.2215229825325505
104,0.20862237130639222
105,0.19647304000661076
106,0.18503123709943167
107,0.17425575896516735
108,0.1641078015179059
109,0.1545508204662751
110,0.14555039971205955
111,0.13707412741275543
112,0.12909147926174566
113,0.12157370856577002
114,0.11449374272384324
115,0.10782608573482627
116,0.10154672638256598
117,0.09563305176796477
118,0.0900637658765959
119,0.08481881288861491
120,0.07987930495479456
121,0.07522745417859417
122,0.07084650855932086
123,0.06672069166570455
124,0.0628351458226422
125,0.059175878606518635
126,0.05572971245642549
127,0.05248423721982099
128,0.04942776546174042
129,0.046549290376619167
130,0.043838446151162606
131,0.04128547063552372
132,0.03888117018836177
133,0.03661688656918397
134,0.03448446575874459
135,0.03247622859521905
136,0.030584943120409755
137,0.028803798536398018
138,0.027126380678856327
139,0.025546648918696645
140,0.024058914408874203
141,0.02265781959801031
142,0.021338318937059716
143,0.020095660709544386
144,0.018925369919921695
145,0.017823232178465504
146,0.01678527852462723
147,0.015807771134223575
148,0.014887189858980387
149,0.01402021954995959
150,0.013203738119218935
151,0.012434805296712882
152,0.011710652041946542
153,0.011028670572252477
154,0.010386404971780727
155,0.009781542347383636
156,0.009211904499546529
157,0.008675440078370017
158,0.008170217196356482
159,0.007694416471398291
160,0.007246324474914499
161,0.00682432756154184
162,0.006426906058159792
163,0.006052628791323556
164,0.005700147933397411
165,0.00536819414882862
166,0.005055572023082911
167,0.004761155757780435
168,0.004483885116529774
169,0.004222761606860329
170,0.003976844884503681
171,0.003745249367075197
172,0.003527141044961262
173,0.0033217344779276573
174,0.0031282899666334463
175,0.002946110888864554
176,0.00277454119089444
177,0.002612963024937875
178,0.0024607945241899454
179,0.0023174877074378783
180,0.0021825265056998762
181,0.0020554249037846076
182,0.0019357251900788232
183,0.0018229963082603358
184,0.0017168323050006321
185,0.0016168508680670674
186,0.0015226919495601328
187,0.0014340164693278702
188,0.0013505050938882371
189,0.0012718570864621445
190,0.0011977892239759616
191,0.0011280347771334593
192,0.0010623425498842776
193,0.001000475974829902
194,0.0009422122613095724
195,0.000887341593098258
196,0.0008356663728274868
197,0.0007870005104080801
198,0.0007411687528922982
199,0.0006980060533621281
