,beta,gamma,sse
0,0.02,0.01,18791030.095444817
1,0.03,0.01,17804824.253579758
2,0.03,0.02,18791038.56051422
3,0.04,0.01,16835690.782663215
4,0.04,0.02,17804832.656846333
5,0.04,0.03,18791047.106527366
6,0.05,0.01,15884346.38792069
7,0.05,0.02,16835699.11576193
8,0.05,0.03,17804841.13996227
9,0.05,0.04,18791055.733484317
10,0.060000000000000005,0.01,14951526.01175616
11,0.060000000000000005,0.02,15884354.64212756
12,0.060000000000000005,0.03,16835707.527549822
13,0.060000000000000005,0.04,17804849.702927593
14,0.060000000000000005,0.05,18791064.44138506
15,0.07,0.01,14037983.243806448
16,0.07,0.02,14951534.177975902
17,0.07,0.03,15884362.973795485
18,0.07,0.04,16835716.018026922
19,0.07,0.05,17804858.345742345
20,0.07,0.060000000000000005,18791073.230229627
21,0.08,0.01,13144490.737812063
22,0.08,0.02,14037991.312559867
23,0.08,0.03,14951542.42035848
24,0.08,0.04,15884371.382924512
25,0.08,0.05,16835724.58719326
26,0.08,0.060000000000000005,17804867.068406522
27,0.08,0.07,18791082.100018036
28,0.09,0.01,12271840.635398753
29,0.09,0.02,13144498.699223017
30,0.09,0.03,14037999.456105527
31,0.09,0.04,14951550.73890392
32,0.09,0.05,15884379.869514659
33,0.09,0.060000000000000005,16835733.235048857
34,0.09,0.07,17804875.870920155
35,0.09,0.08,18791091.050750315
36,0.09999999999999999,0.01,11420844.996864842
37,0.09999999999999999,0.02,12271848.479180668
38,0.09999999999999999,0.03,13144506.733980883
39,0.09999999999999999,0.04,14038007.67444342
40,0.09999999999999999,0.05,14951559.133612249
41,0.09999999999999999,0.060000000000000005,15884388.433565957
42,0.09999999999999999,0.07,16835741.961593732
43,0.09999999999999999,0.08,17804884.753283285
44,0.09999999999999999,0.09,18791100.082426477
45,0.10999999999999999,0.01,10592336.239070682
46,0.10999999999999999,0.02,11420852.712306982
47,0.10999999999999999,0.03,12271856.394787135
48,0.10999999999999999,0.04,13144514.8420857
49,0.10999999999999999,0.05,14038015.967573602
50,0.10999999999999999,0.060000000000000005,14951567.604483496
51,0.10999999999999999,0.07,15884397.07507843
52,0.10999999999999999,0.08,16835750.76682791
53,0.10999999999999999,0.09,17804893.71549593
54,0.10999999999999999,0.09999999999999999,18791109.195046563
55,0.11999999999999998,0.01,9787167.580527157
56,0.11999999999999998,0.02,10592343.815023914
57,0.11999999999999998,0.03,11420860.49797179
58,0.11999999999999998,0.04,12271864.382218173
59,0.11999999999999998,0.05,13144523.0235375
60,0.11999999999999998,0.060000000000000005,14038024.335496109
61,0.11999999999999998,0.07,14951576.151517697
62,0.11999999999999998,0.08,15884405.79405211
63,0.11999999999999998,0.09,16835759.650751438
64,0.11999999999999998,0.09999999999999999,17804902.757558096
65,0.11999999999999998,0.10999999999999999,18791118.388610568
66,0.12999999999999998,0.01,9006213.493781041
67,0.12999999999999998,0.02,9787175.005389323
68,0.12999999999999998,0.03,10592351.4595159
69,0.12999999999999998,0.04,11420868.353859289
70,0.12999999999999998,0.05,12271872.441473851
71,0.12999999999999998,0.060000000000000005,13144531.278336337
72,0.12999999999999998,0.07,14038032.778210968
73,0.12999999999999998,0.08,14951584.774714883
74,0.12999999999999998,0.09,15884414.590487015
75,0.12999999999999998,0.09999999999999999,16835768.613364317
76,0.12999999999999998,0.10999999999999999,17804911.87946982
77,0.12999999999999998,0.11999999999999998,18791127.663118552
78,0.13999999999999999,0.01,8250370.165196326
79,0.13999999999999999,0.02,9006220.755481945
80,0.13999999999999999,0.03,9787182.49702173
81,0.13999999999999999,0.04,10592359.172546685
82,0.13999999999999999,0.05,11420876.279969536
83,0.13999999999999999,0.060000000000000005,12271880.572554164
84,0.13999999999999999,0.07,13144539.60648221
85,0.13999999999999999,0.08,14038041.295718193
86,0.13999999999999999,0.09,14951593.474075072
87,0.13999999999999999,0.09999999999999999,15884423.464383196
88,0.13999999999999999,0.10999999999999999,16835777.654666577
89,0.13999999999999999,0.11999999999999998,17804921.08123113
90,0.13999999999999999,0.12999999999999998,18791137.018570494
91,0.15,0.01,7520555.962230859
92,0.15,0.02,8250377.251182218
93,0.15,0.03,9006228.082097316
94,0.15,0.04,9787190.055424424
95,0.15,0.05,10592366.954116298
96,0.15,0.060000000000000005,11420884.276302569
97,0.15,0.07,12271888.775459183
98,0.15,0.08,13144548.007975195
99,0.15,0.09,14038049.888017852
100,0.15,0.09999999999999999,14951602.24959831
101,0.15,0.10999999999999999,15884432.415740661
102,0.15,0.11999999999999998,16835786.774658266
103,0.15,0.12999999999999998,17804930.36284204
104,0.15,0.13999999999999999,18791146.454966445
105,0.16,0.01,6817711.908309246
106,0.16,0.02,7520562.859448564
107,0.16,0.03,8250384.400136865
108,0.16,0.04,9006235.473627225
109,0.16,0.05,9787197.680597456
110,0.16,0.060000000000000005,10592374.804224793
111,0.16,0.07,11420892.342858413
112,0.16,0.08,12271897.050188942
113,0.16,0.09,13144556.482815305
114,0.16,0.09999999999999999,14038058.555109944
115,0.16,0.10999999999999999,14951611.10128461
116,0.16,0.11999999999999998,15884441.444559447
117,0.16,0.12999999999999998,16835795.973339394
118,0.16,0.13999999999999999,17804939.724302586
119,0.16,0.15,18791155.972306427
120,0.17,0.01,6142802.165393389
121,0.17,0.02,6817718.603189755
122,0.17,0.03,7520569.817596527
123,0.17,0.04,8250391.612060307
124,0.17,0.05,9006242.930071715
125,0.17,0.060000000000000005,9787205.372540865
126,0.17,0.07,10592382.72287222
127,0.17,0.08,11420900.479637131
128,0.17,0.09,12271905.396743476
129,0.17,0.09999999999999999,13144565.031002572
130,0.17,0.10999999999999999,14038067.296994524
131,0.17,0.11999999999999998,14951620.029134028
132,0.17,0.12999999999999998,15884450.55083959
133,0.17,0.13999999999999999,16835805.250709992
134,0.17,0.15,17804949.1656128
135,0.17,0.16,18791165.57059046
136,0.18000000000000002,0.01,5496814.524353072
137,0.18000000000000002,0.02,6142808.643835052
138,0.18000000000000002,0.03,6817725.356866423
139,0.18000000000000002,0.04,7520576.836674801
140,0.18000000000000002,0.05,8250398.8869526135
141,0.18000000000000002,0.060000000000000005,9006250.451430839
142,0.18000000000000002,0.07,9787213.131254708
143,0.18000000000000002,0.08,10592390.71005861
144,0.18000000000000002,0.09,11420908.686638748
145,0.18000000000000002,0.09999999999999999,12271913.81512282
146,0.18000000000000002,0.10999999999999999,13144573.652537042
147,0.18000000000000002,0.11999999999999998,14038076.113671638
148,0.18000000000000002,0.12999999999999998,14951629.033146586
149,0.18000000000000002,0.13999999999999999,15884459.734581113
150,0.18000000000000002,0.15,16835814.606770094
151,0.18000000000000002,0.16,17804958.686772697
152,0.18000000000000002,0.17,18791175.249818567
153,0.19000000000000003,0.01,4880760.903240087
154,0.19000000000000003,0.02,5496820.771704273
155,0.19000000000000003,0.03,6142815.178840197
156,0.19000000000000003,0.04,6817732.16933929
157,0.19000000000000003,0.05,7520583.916683474
158,0.19000000000000003,0.060000000000000005,8250406.224813828
159,0.19000000000000003,0.07,9006258.03770463
160,0.19000000000000003,0.08,9787220.956739021
161,0.19000000000000003,0.09,10592398.765784029
162,0.19000000000000003,0.09999999999999999,11420916.963863315
163,0.19000000000000003,0.10999999999999999,12271922.30532701
164,0.19000000000000003,0.11999999999999998,13144582.347418776
165,0.19000000000000003,0.12999999999999998,14038085.005141286
166,0.19000000000000003,0.13999999999999999,14951638.113322327
167,0.19000000000000003,0.15,15884468.995784055
168,0.19000000000000003,0.16,16835824.041519724
