,beta,gamma,sse
72,0.12999999999999998,0.07,5620475.444815121
73,0.12999999999999998,0.08,5758424.802821057
74,0.12999999999999998,0.09,5896649.148121603
75,0.12999999999999998,0.09999999999999999,6035113.107583227
76,0.12999999999999998,0.10999999999999999,6173782.310808748
77,0.12999999999999998,0.11999999999999998,6312623.366319261
78,0.13999999999999999,0.01,4665723.181005389
79,0.13999999999999999,0.02,4800667.764255282
80,0.13999999999999999,0.03,4936165.108515654
81,0.13999999999999999,0.04,5072172.120637081
82,0.13999999999999999,0.05,5208646.888330528
83,0.13999999999999999,0.060000000000000005,5345548.653460601
84,0.13999999999999999,0.07,5482837.785768442
85,0.13999999999999999,0.08,5620475.757018489
86,0.13999999999999999,0.09,5758425.115563461
87,0.13999999999999999,0.09999999999999999,5896649.461321891
88,0.13999999999999999,0.10999999999999999,6035113.421162645
89,0.13999999999999999,0.11999999999999998,6173782.624690877
90,0.13999999999999999,0.12999999999999998,6312623.680429961
91,0.15,0.01,4531375.967326572
92,0.15,0.02,4665723.489699264
93,0.15,0.03,4800668.0741308965
94,0.15,0.04,4936165.419472422
95,0.15,0.05,5072172.432577288
96,0.15,0.060000000000000005,5208647.201159264
97,0.15,0.07,5345548.9670857
98,0.15,0.08,5482838.100100405
99,0.15,0.09,5620476.071970428
100,0.15,0.09999999999999999,5758425.431051035
101,0.15,0.10999999999999999,5896649.777263243
102,0.15,0.11999999999999998,6035113.73747834
103,0.15,0.12999999999999998,6173782.941303847
104,0.15,0.13999999999999999,6312623.997265441
105,0.16,0.01,4397671.352507119
106,0.16,0.02,4531376.277482012
107,0.16,0.03,4665723.8011433
108,0.16,0.04,4800668.386759044
109,0.16,0.05,4936165.733183175
110,0.16,0.060000000000000005,5072172.747272045
111,0.16,0.07,5208647.516742264
112,0.16,0.08,5345549.283463947
113,0.16,0.09,5482838.417183608
114,0.16,0.09999999999999999,5620476.389670937
115,0.16,0.10999999999999999,5758425.7492837785
116,0.16,0.11999999999999998,5896650.095945655
117,0.16,0.12999999999999998,6035114.056530314
118,0.16,0.13999999999999999,6173783.26064766
119,0.16,0.15,6312624.316825705
120,0.17,0.01,4264656.136556741
121,0.17,0.02,4397671.664008943
122,0.17,0.03,4531376.590384283
123,0.17,0.04,4665724.115337496
124,0.17,0.05,4800668.702139725
125,0.17,0.060000000000000005,4936166.049647913
126,0.17,0.07,5072173.064721354
127,0.17,0.08,5208647.835079521
128,0.17,0.09,5345549.602595337
129,0.17,0.09999999999999999,5482838.737018052
130,0.17,0.10999999999999999,5620476.710120019
131,0.17,0.11999999999999998,5758426.07026169
132,0.17,0.12999999999999998,5896650.417369131
133,0.17,0.13999999999999999,6035114.378318563
134,0.17,0.15,6173783.582722314
135,0.17,0.16,6312624.639110749
136,0.18000000000000002,0.01,4132378.411566499
137,0.18000000000000002,0.02,4264656.449283604
138,0.18000000000000002,0.03,4397671.978253278
139,0.18000000000000002,0.04,4531376.906033385
140,0.18000000000000002,0.05,4665724.432281852
141,0.18000000000000002,0.060000000000000005,4800669.020272942
142,0.18000000000000002,0.07,4936166.368866641
143,0.18000000000000002,0.08,5072173.384925215
144,0.18000000000000002,0.09,5208648.15617104
145,0.18000000000000002,0.09999999999999999,5345549.924479875
146,0.18000000000000002,0.10999999999999999,5482839.059603733
147,0.18000000000000002,0.11999999999999998,5620477.033317671
148,0.18000000000000002,0.12999999999999998,5758426.3939847695
149,0.18000000000000002,0.13999999999999999,5896650.74153367
150,0.18000000000000002,0.15,6035114.70284309
151,0.18000000000000002,0.16,6173783.907527809
152,0.18000000000000002,0.17,6312624.964120572
153,0.19000000000000003,0.01,4000887.590650918
154,0.19000000000000003,0.02,4132378.725390662
155,0.19000000000000003,0.03,4264656.764747625
156,0.19000000000000003,0.04,4397672.295240123
157,0.19000000000000003,0.05,4531377.22442932
158,0.19000000000000003,0.060000000000000005,4665724.751976369
159,0.19000000000000003,0.07,4800669.341158692
160,0.19000000000000003,0.08,4936166.690839352
161,0.19000000000000003,0.09,5072173.7078836225
162,0.19000000000000003,0.09999999999999999,5208648.480016818
163,0.19000000000000003,0.10999999999999999,5345550.249117557
164,0.19000000000000003,0.11999999999999998,5482839.384940654
165,0.19000000000000003,0.12999999999999998,5620477.359263895
166,0.19000000000000003,0.13999999999999999,5758426.72045302
167,0.19000000000000003,0.15,5896651.068439268
168,0.19000000000000003,0.16,6035115.030103895
169,0.19000000000000003,0.17,6173784.235064145
170,0.19000000000000003,0.18000000000000002,6312625.291855178
171,0.20000000000000004,0.01,3870234.4373552604
172,0.20000000000000004,0.02,4000887.9054380255
173,0.20000000000000004,0.03,4132379.0419455697
174,0.20000000000000004,0.04,4264657.082948811
175,0.20000000000000004,0.05,4397672.61496948
176,0.20000000000000004,0.060000000000000005,4531377.5455720825
177,0.20000000000000004,0.07,4665725.074421048
178,0.20000000000000004,0.08,4800669.664796977
179,0.20000000000000004,0.09,4936167.015566052
180,0.20000000000000004,0.09999999999999999,5072174.033596582
181,0.20000000000000004,0.10999999999999999,5208648.806616855
182,0.20000000000000004,0.11999999999999998,5345550.576508386
183,0.20000000000000004,0.12999999999999998,5482839.713028816
184,0.20000000000000004,0.13999999999999999,5620477.687958688
185,0.20000000000000004,0.15,5758427.049666438
186,0.20000000000000004,0.16,5896651.398085928
187,0.20000000000000004,0.17,6035115.360100976
188,0.20000000000000004,0.18000000000000002,6173784.565331323
189,0.20000000000000004,0.19000000000000003,6312625.622314566
190,0.21000000000000005,0.01,3740471.0955340657
191,0.21000000000000005,0.02,3870234.752964098
192,0.21000000000000005,0.03,4000888.2229483584
193,0.21000000000000005,0.04,4132379.361231227
194,0.21000000000000005,0.05,4264657.403887158
195,0.21000000000000005,0.060000000000000005,4397672.937441344
196,0.21000000000000005,0.07,4531377.86946168
197,0.21000000000000005,0.08,4665725.399615887
198,0.21000000000000005,0.09,4800669.991187797
199,0.21000000000000005,0.09999999999999999,4936167.343046735
200,0.21000000000000005,0.10999999999999999,5072174.362064092
201,0.21000000000000005,0.11999999999999998,5208649.135971152
202,0.21000000000000005,0.12999999999999998,5345550.906652359
203,0.21000000000000005,0.13999999999999999,5482840.043868215
204,0.21000000000000005,0.15,5620478.01940205
205,0.21000000000000005,0.16,5758427.381625023
206,0.21000000000000005,0.17,5896651.730473649
207,0.21000000000000005,0.18000000000000002,6035115.692834335
208,0.21000000000000005,0.19000000000000003,6173784.898329344
209,0.21000000000000005,0.20000000000000004,6312625.9554987345
210,0.22000000000000006,0.01,3611651.1197071187
211,0.22000000000000006,0.02,3740471.411816318
212,0.22000000000000006,0.03,3870235.0712874955
213,0.22000000000000006,0.04,4000888.5431819176
214,0.22000000000000006,0.05,4132379.6832476277
215,0.22000000000000006,0.060000000000000005,4264657.727562666
216,0.22000000000000006,0.07,4397673.262655722
217,0.22000000000000006,0.08,4531378.196098108
218,0.22000000000000006,0.09,4665725.727560887
219,0.22000000000000006,0.09999999999999999,4800670.32033115
220,0.22000000000000006,0.10999999999999999,4936167.673281406
221,0.22000000000000006,0.11999999999999998,5072174.6932861535
222,0.22000000000000006,0.12999999999999998,5208649.4680797085
223,0.22000000000000006,0.13999999999999999,5345551.23954948
224,0.22000000000000006,0.15,5482840.3774588555
225,0.22000000000000006,0.16,5620478.3535939865
226,0.22000000000000006,0.17,5758427.716328777
227,0.22000000000000006,0.18000000000000002,5896652.065602431
228,0.22000000000000006,0.19000000000000003,6035116.028303969
229,0.22000000000000006,0.20000000000000004,6173785.234058205
230,0.22000000000000006,0.21000000000000005,6312626.29140768
231,0.23000000000000007,0.01,3483829.505899072
232,0.23000000000000007,0.02,3611651.436507122
233,0.23000000000000007,0.03,3740471.7308032825
234,0.23000000000000007,0.04,3870235.392325457
235,0.23000000000000007,0.05,4000888.8661387023
236,0.23000000000000007,0.060000000000000005,4132380.0079947747
237,0.23000000000000007,0.07,4264658.053975333
238,0.23000000000000007,0.08,4397673.590612609
239,0.23000000000000007,0.09,4531378.5254813675
240,0.23000000000000007,0.09999999999999999,4665726.058256049
241,0.23000000000000007,0.10999999999999999,4800670.652227036
242,0.23000000000000007,0.11999999999999998,4936168.006270062
243,0.23000000000000007,0.12999999999999998,5072175.027262764
244,0.23000000000000007,0.13999999999999999,5208649.802942526
245,0.23000000000000007,0.15,5345551.575199746
246,0.23000000000000007,0.16,5482840.713800734
247,0.23000000000000007,0.17,5620478.690534491
248,0.23000000000000007,0.18000000000000002,5758428.053777702
249,0.23000000000000007,0.19000000000000003,5896652.403472277
250,0.23000000000000007,0.20000000000000004,6035116.366509882
251,0.23000000000000007,0.21000000000000005,6173785.572517906
252,0.23000000000000007,0.22000000000000006,6312626.630041409
253,0.24000000000000007,0.01,3357062.72296896
254,0.24000000000000007,0.02,3483829.823053552
255,0.24000000000000007,0.03,3611651.7560007605
256,0.24000000000000007,0.04,3740472.052494959
257,0.24000000000000007,0.05,3870235.716077979
258,0.24000000000000007,0.060000000000000005,4000889.1918187155
259,0.24000000000000007,0.07,4132380.3354726704
260,0.24000000000000007,0.08,4264658.383125164
261,0.24000000000000007,0.09,4397673.921312007
262,0.24000000000000007,0.09999999999999999,4531378.857611458
263,0.24000000000000007,0.10999999999999999,4665726.39170137
264,0.24000000000000007,0.11999999999999998,4800670.986875458
265,0.24000000000000007,0.12999999999999998,4936168.342012705
266,0.24000000000000007,0.13999999999999999,5072175.363993924
267,0.24000000000000007,0.15,5208650.140559601
268,0.24000000000000007,0.16,5345551.913603158
269,0.24000000000000007,0.17,5482841.05289385
270,0.24000000000000007,0.18000000000000002,5620479.030223566
271,0.24000000000000007,0.19000000000000003,5758428.393971793
272,0.24000000000000007,0.20000000000000004,5896652.744083182
273,0.24000000000000007,0.21000000000000005,6035116.707452069
274,0.24000000000000007,0.22000000000000006,6173785.913708449
275,0.24000000000000007,0.23000000000000007,6312626.971399919
276,0.25000000000000006,0.01,3231408.7444359465
277,0.25000000000000006,0.02,3357063.040306768
278,0.25000000000000006,0.03,3483830.142889318
279,0.25000000000000006,0.04,3611652.0781880324
280,0.25000000000000006,0.05,3740472.376891348
281,0.25000000000000006,0.060000000000000005,3870236.0425450634
282,0.25000000000000006,0.07,4000889.520221955
283,0.25000000000000006,0.08,4132380.6656813105
284,0.25000000000000006,0.09,4264658.715012156
285,0.25000000000000006,0.09999999999999999,4397674.2547539165
286,0.25000000000000006,0.10999999999999999,4531379.192488381
287,0.25000000000000006,0.11999999999999998,4665726.727896852
288,0.25000000000000006,0.12999999999999998,4800671.324276413
289,0.25000000000000006,0.13999999999999999,4936168.6805093335
290,0.25000000000000006,0.15,5072175.703479636
291,0.25000000000000006,0.16,5208650.480930936
292,0.25000000000000006,0.17,5345552.254759714
293,0.25000000000000006,0.18000000000000002,5482841.394738209
294,0.25000000000000006,0.19000000000000003,5620479.3726612115
295,0.25000000000000006,0.20000000000000004,5758428.736911054
296,0.25000000000000006,0.21000000000000005,5896653.087435149
297,0.25000000000000006,0.22000000000000006,6035117.051130535
298,0.25000000000000006,0.23000000000000007,6173786.257629836
299,0.25000000000000006,0.24000000000000007,6312627.31548321
300,0.26000000000000006,0.01,3106927.080807683
301,0.26000000000000006,0.02,3231409.0617777877
302,0.26000000000000006,0.03,3357063.3603121983
303,0.26000000000000006,0.04,3483830.4654063713
304,0.26000000000000006,0.05,3611652.40306894
305,0.26000000000000006,0.060000000000000005,3740472.7039924483
306,0.26000000000000006,0.07,3870236.3717267094
307,0.26000000000000006,0.08,4000889.85134842
308,0.26000000000000006,0.09,4132380.998620696
309,0.26000000000000006,0.09999999999999999,4264659.049636308
310,0.26000000000000006,0.10999999999999999,4397674.590938335
311,0.26000000000000006,0.11999999999999998,4531379.530112135
312,0.26000000000000006,0.12999999999999998,4665727.066842494
313,0.26000000000000006,0.13999999999999999,4800671.664429901
314,0.26000000000000006,0.15,4936169.02175995
315,0.26000000000000006,0.16,5072176.045719896
316,0.26000000000000006,0.17,5208650.824056531
317,0.26000000000000006,0.18000000000000002,5345552.598669415
318,0.26000000000000006,0.19000000000000003,5482841.739333804
319,0.26000000000000006,0.20000000000000004,5620479.717847427
320,0.26000000000000006,0.21000000000000005,5758429.08259548
321,0.26000000000000006,0.22000000000000006,5896653.433528177
322,0.26000000000000006,0.23000000000000007,6035117.397545275
323,0.26000000000000006,0.24000000000000007,6173786.604282062
324,0.26000000000000006,0.25000000000000006,6312627.662291279
325,0.2700000000000001,0.01,2983678.812417656
326,0.2700000000000001,0.02,3106927.397965831
327,0.2700000000000001,0.03,3231409.3817722267
328,0.2700000000000001,0.04,3357063.6829852527
329,0.2700000000000001,0.05,3483830.7906047096
330,0.2700000000000001,0.060000000000000005,3611652.730643482
331,0.2700000000000001,0.07,3740473.0337982606
332,0.2700000000000001,0.08,3870236.7036229186
333,0.2700000000000001,0.09,4000890.1851981105
334,0.2700000000000001,0.09999999999999999,4132381.3342908286
335,0.2700000000000001,0.10999999999999999,4264659.386997623
336,0.2700000000000001,0.11999999999999998,4397674.929865264
337,0.2700000000000001,0.12999999999999998,4531379.87048272
338,0.2700000000000001,0.13999999999999999,4665727.408538299
339,0.2700000000000001,0.15,4800672.0073359255
340,0.2700000000000001,0.16,4936169.365764549
341,0.2700000000000001,0.17,5072176.39071471
342,0.2700000000000001,0.18000000000000002,5208651.169936384
343,0.2700000000000001,0.19000000000000003,5345552.945332262
344,0.2700000000000001,0.20000000000000004,5482842.086680638
345,0.2700000000000001,0.21000000000000005,5620480.065782214
346,0.2700000000000001,0.22000000000000006,5758429.431025078
347,0.2700000000000001,0.23000000000000007,5896653.782362266
348,0.2700000000000001,0.24000000000000007,6035117.746696294
349,0.2700000000000001,0.25000000000000006,6173786.953665127
350,0.2700000000000001,0.26000000000000006,6312628.011824128
351,0.2800000000000001,0.01,2861726.6227780674
352,0.2800000000000001,0.02,2983679.129195671
353,0.2800000000000001,0.03,3106927.717760145
354,0.2800000000000001,0.04,3231409.704419263
355,0.2800000000000001,0.05,3357064.008325927
356,0.2800000000000001,0.060000000000000005,3483831.1184843355
357,0.2800000000000001,0.07,3611653.0609116573
358,0.2800000000000001,0.08,3740473.3663087864
359,0.2800000000000001,0.09,3870237.03823369
360,0.2800000000000001,0.09999999999999999,4000890.521771029
361,0.2800000000000001,0.10999999999999999,4132381.672691707
362,0.2800000000000001,0.11999999999999998,4264659.727096098
363,0.2800000000000001,0.12999999999999998,4397675.271534703
364,0.2800000000000001,0.13999999999999999,4531380.213600135
365,0.2800000000000001,0.15,4665727.752984261
366,0.2800000000000001,0.16,4800672.352994481
367,0.2800000000000001,0.17,4936169.712523134
368,0.2800000000000001,0.18000000000000002,5072176.7384640705
369,0.2800000000000001,0.19000000000000003,5208651.518570498
370,0.2800000000000001,0.20000000000000004,5345553.294748253
371,0.2800000000000001,0.21000000000000005,5482842.43677871
372,0.2800000000000001,0.22000000000000006,5620480.416465568
373,0.2800000000000001,0.23000000000000007,5758429.782199839
374,0.2800000000000001,0.24000000000000007,5896654.133937415
375,0.2800000000000001,0.25000000000000006,6035118.098583587
376,0.2800000000000001,0.26000000000000006,6173787.305779033
377,0.2800000000000001,0.2700000000000001,6312628.364081758
378,0.2900000000000001,0.01,2741134.832454693
379,0.2900000000000001,0.02,2861726.9389704885
380,0.2900000000000001,0.03,2983679.448591961
381,0.2900000000000001,0.04,3106928.0401906236
382,0.2900000000000001,0.05,3231410.029718897
383,0.2900000000000001,0.060000000000000005,3357064.3363342267
384,0.2900000000000001,0.07,3483831.449045246
385,0.2900000000000001,0.08,3611653.393873469
386,0.2900000000000001,0.09,3740473.7015240225
387,0.2900000000000001,0.09999999999999999,3870237.3755590213
388,0.2900000000000001,0.10999999999999999,4000890.8610671717
389,0.2900000000000001,0.11999999999999998,4132382.0138233323
390,0.2900000000000001,0.12999999999999998,4264660.069931733
391,0.2900000000000001,0.13999999999999999,4397675.615946654
392,0.2900000000000001,0.15,4531380.559464384
393,0.2900000000000001,0.16,4665728.100180386
394,0.2900000000000001,0.17,4800672.701405573
395,0.2900000000000001,0.18000000000000002,4936170.062035706
396,0.2900000000000001,0.19000000000000003,5072177.088967981
397,0.2900000000000001,0.20000000000000004,5208651.869958869
398,0.2900000000000001,0.21000000000000005,5345553.646917391
399,0.2900000000000001,0.22000000000000006,5482842.789628022
400,0.2900000000000001,0.23000000000000007,5620480.769897494
401,0.2900000000000001,0.24000000000000007,5758430.136119771
402,0.2900000000000001,0.25000000000000006,5896654.488253625
403,0.2900000000000001,0.26000000000000006,6035118.453207156
404,0.2900000000000001,0.2700000000000001,6173787.66062378
405,0.2900000000000001,0.2800000000000001,6312628.719064169
406,0.3000000000000001,0.01,2621969.433470396
407,0.3000000000000001,0.02,2741135.1478467435
408,0.3000000000000001,0.03,2861727.2577617904
409,0.3000000000000001,0.04,2983679.7706065276
410,0.3000000000000001,0.05,3106928.365257269
411,0.3000000000000001,0.060000000000000005,3231410.3576711295
412,0.3000000000000001,0.07,3357064.667010148
413,0.3000000000000001,0.08,3483831.782287443
414,0.3000000000000001,0.09,3611653.7295289147
415,0.3000000000000001,0.09999999999999999,3740474.0394439735
416,0.3000000000000001,0.10999999999999999,3870237.7155989157
417,0.3000000000000001,0.11999999999999998,4000891.203086543
418,0.3000000000000001,0.12999999999999998,4132382.3576857033
419,0.3000000000000001,0.13999999999999999,4264660.415504532
420,0.3000000000000001,0.15,4397675.963101114
421,0.3000000000000001,0.16,4531380.908075462
422,0.3000000000000001,0.17,4665728.450126671
423,0.3000000000000001,0.18000000000000002,4800673.0525691975
424,0.3000000000000001,0.19000000000000003,4936170.414302264
425,0.3000000000000001,0.20000000000000004,5072177.4422264425
426,0.3000000000000001,0.21000000000000005,5208652.2241015015
427,0.3000000000000001,0.22000000000000006,5345554.001839674
428,0.3000000000000001,0.23000000000000007,5482843.145228574
429,0.3000000000000001,0.24000000000000007,5620481.126077989
430,0.3000000000000001,0.25000000000000006,5758430.492784872
431,0.3000000000000001,0.26000000000000006,5896654.845310898
432,0.3000000000000001,0.2700000000000001,6035118.810567003
433,0.3000000000000001,0.2800000000000001,6173788.018199369
434,0.3000000000000001,0.2900000000000001,6312629.076771358
435,0.3100000000000001,0.01,2504298.1242438294
436,0.3100000000000001,0.02,2621969.74783766
437,0.3100000000000001,0.03,2741135.465816723
438,0.3100000000000001,0.04,2861727.5791519745
439,0.3100000000000001,0.05,2983680.0952393706
440,0.3100000000000001,0.060000000000000005,3106928.692960076
441,0.3100000000000001,0.07,3231410.6882759593
442,0.3100000000000001,0.08,3357065.0003536926
443,0.3100000000000001,0.09,3483832.118210927
444,0.3100000000000001,0.09999999999999999,3611654.0678779944
445,0.3100000000000001,0.10999999999999999,3740474.3800686356
446,0.3100000000000001,0.11999999999999998,3870238.058353373
447,0.3100000000000001,0.12999999999999998,4000891.5478291395
448,0.3100000000000001,0.13999999999999999,4132382.70427882
449,0.3100000000000001,0.15,4264660.76381449
450,0.3100000000000001,0.16,4397676.312998085
451,0.3100000000000001,0.17,4531381.259433372
452,0.3100000000000001,0.18000000000000002,4665728.802823117
453,0.3100000000000001,0.19000000000000003,4800673.4064853545
454,0.3100000000000001,0.20000000000000004,4936170.769322808
455,0.3100000000000001,0.21000000000000005,5072177.798239455
456,0.3100000000000001,0.22000000000000006,5208652.58099839
457,0.3100000000000001,0.23000000000000007,5345554.3595151
458,0.3100000000000001,0.24000000000000007,5482843.5035803635
459,0.3100000000000001,0.25000000000000006,5620481.485007052
460,0.3100000000000001,0.26000000000000006,5758430.852195138
461,0.3100000000000001,0.2700000000000001,5896655.205109229
462,0.3100000000000001,0.2800000000000001,6035119.170663124
463,0.3100000000000001,0.2900000000000001,6173788.378505797
464,0.3100000000000001,0.3000000000000001,6312629.437203328
465,0.3200000000000001,0.01,2388190.3450700883
466,0.3200000000000001,0.02,2504298.4373519327
467,0.3200000000000001,0.03,2621970.0647602924
468,0.3200000000000001,0.04,2741135.7863646327
469,0.3200000000000001,0.05,2861727.903141038
470,0.3200000000000001,0.060000000000000005,2983680.4224904873
471,0.3200000000000001,0.07,3106929.0232990505
472,0.3200000000000001,0.08,3231411.0215333872
473,0.3200000000000001,0.09,3357065.3363648597
474,0.3200000000000001,0.09999999999999999,3483832.456815698
475,0.3200000000000001,0.10999999999999999,3611654.40892071
476,0.3200000000000001,0.11999999999999998,3740474.72339801
477,0.3200000000000001,0.12999999999999998,3870238.4038223918
478,0.3200000000000001,0.13999999999999999,4000891.895294963
479,0.3200000000000001,0.15,4132383.053602684
480,0.3200000000000001,0.16,4264661.114861611
481,0.3200000000000001,0.17,4397676.665637566
482,0.3200000000000001,0.18000000000000002,4531381.613538113
483,0.3200000000000001,0.19000000000000003,4665729.158269722
484,0.3200000000000001,0.20000000000000004,4800673.763154047
485,0.3200000000000001,0.21000000000000005,4936171.127097334
486,0.3200000000000001,0.22000000000000006,5072178.157007013
487,0.3200000000000001,0.23000000000000007,5208652.940649539
488,0.3200000000000001,0.24000000000000007,5345554.7199436715
489,0.3200000000000001,0.25000000000000006,5482843.86468339
490,0.3200000000000001,0.26000000000000006,5620481.84668469
491,0.3200000000000001,0.2700000000000001,5758431.214350572
492,0.3200000000000001,0.2800000000000001,5896655.567648621
493,0.3200000000000001,0.2900000000000001,6035119.533495524
494,0.3200000000000001,0.3000000000000001,6173788.741543065
495,0.3200000000000001,0.3100000000000001,6312629.800360076
496,0.3300000000000001,0.01,2273717.3141500056
497,0.3300000000000001,0.02,2388190.6566743637
498,0.3300000000000001,0.03,2504298.7529911804
499,0.3300000000000001,0.04,2621970.384238292
500,0.3300000000000001,0.05,2741136.1094904705
501,0.3300000000000001,0.060000000000000005,2861728.2297289856
502,0.3300000000000001,0.07,2983680.7523598815
503,0.3300000000000001,0.08,3106929.35627419
504,0.3300000000000001,0.09,3231411.3574434137
505,0.3300000000000001,0.09999999999999999,3357065.6750436486
506,0.3300000000000001,0.10999999999999999,3483832.7981017577
507,0.3300000000000001,0.11999999999999998,3611654.752657061
508,0.3300000000000001,0.12999999999999998,3740475.0694320956
509,0.3300000000000001,0.13999999999999999,3870238.7520059743
510,0.3300000000000001,0.15,4000892.2454840126
511,0.3300000000000001,0.16,4132383.405657295
512,0.3300000000000001,0.17,4264661.468645893
513,0.3300000000000001,0.18000000000000002,4397677.021019557
514,0.3300000000000001,0.19000000000000003,4531381.970389685
515,0.3300000000000001,0.20000000000000004,4665729.516466488
516,0.3300000000000001,0.21000000000000005,4800674.122575272
517,0.3300000000000001,0.22000000000000006,4936171.487625848
518,0.3300000000000001,0.23000000000000007,5072178.518529125
519,0.3300000000000001,0.24000000000000007,5208653.3030549465
520,0.3300000000000001,0.25000000000000006,5345555.083125388
521,0.3300000000000001,0.26000000000000006,5482844.228537657
522,0.3300000000000001,0.2700000000000001,5620482.211110893
523,0.3300000000000001,0.2800000000000001,5758431.579251175
524,0.3300000000000001,0.2900000000000001,5896655.932929073
525,0.3300000000000001,0.3000000000000001,6035119.899064196
526,0.3300000000000001,0.3100000000000001,6173789.107311173
527,0.3300000000000001,0.3200000000000001,6312630.166241604
528,0.34000000000000014,0.01,2160952.064174906
529,0.34000000000000014,0.02,2273717.6239951532
530,0.34000000000000014,0.03,2388190.970783843
531,0.34000000000000014,0.04,2504299.0711615738
532,0.34000000000000014,0.05,2621970.7062716624
533,0.34000000000000014,0.060000000000000005,2741136.435194237
534,0.34000000000000014,0.07,2861728.5589158116
535,0.34000000000000014,0.08,2983681.084847552
536,0.34000000000000014,0.09,3106929.691885494
537,0.34000000000000014,0.09999999999999999,3231411.696006039
538,0.34000000000000014,0.10999999999999999,3357066.016390063
539,0.34000000000000014,0.11999999999999998,3483833.1420691013
540,0.34000000000000014,0.12999999999999998,3611655.099087047
541,0.34000000000000014,0.13999999999999999,3740475.4181708936
542,0.34000000000000014,0.15,3870239.102904116
543,0.34000000000000014,0.16,4000892.598396288
544,0.34000000000000014,0.17,4132383.7604426504
545,0.34000000000000014,0.18000000000000002,4264661.825167335
546,0.34000000000000014,0.19000000000000003,4397677.379144059
547,0.34000000000000014,0.20000000000000004,4531382.329988089
548,0.34000000000000014,0.21000000000000005,4665729.877413416
549,0.34000000000000014,0.22000000000000006,4800674.48474903
550,0.34000000000000014,0.23000000000000007,4936171.850908347
551,0.34000000000000014,0.24000000000000007,5072178.882805784
552,0.34000000000000014,0.25000000000000006,5208653.6682146145
553,0.34000000000000014,0.26000000000000006,5345555.44906025
554,0.34000000000000014,0.2700000000000001,5482844.595143161
555,0.34000000000000014,0.2800000000000001,5620482.578285666
556,0.34000000000000014,0.2900000000000001,5758431.946896943
557,0.34000000000000014,0.3000000000000001,5896656.300950587
558,0.34000000000000014,0.3100000000000001,6035120.267369146
